"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
13845,0.3,6,1,1,1,0,1024,1,0.925196850393701,0.961145194274029,0.473684210526316,1,0.925196850393701,0.0393700787401575,FALSE
13846,0.3,6,1,1,1,0,1024,1,0.933070866141732,0.964948453608247,0.0356103023516237,0.995744680851064,0.936,0.0393700787401575,FALSE
13847,0.3,6,1,1,1,0,1024,1,0.937007874015748,0.966804979253112,0.0387458006718925,0.991489361702128,0.94331983805668,0.0433070866141732,FALSE
13848,0.3,6,1,1,1,0,1024,1,0.937007874015748,0.966804979253112,0.039417693169093,0.991489361702128,0.94331983805668,0.0433070866141732,FALSE
13849,0.3,15,0.1,1,1,0,1024,1,0.925196850393701,0.961145194274029,0.473684210526316,1,0.925196850393701,0.0393700787401575,FALSE
13850,0.3,15,0.1,1,1,0,1024,1,0.925196850393701,0.961145194274029,0.0857782754759239,1,0.925196850393701,0.0393700787401575,FALSE
13851,0.3,15,0.1,1,1,0,1024,1,0.925196850393701,0.960985626283367,0.0653975363941769,0.995744680851064,0.928571428571429,0.0393700787401575,FALSE
13852,0.3,15,0.1,1,1,0,1024,1,0.929133858267717,0.962962962962963,0.0571108622620381,0.995744680851064,0.932270916334661,0.0354330708661417,FALSE
13853,0.3,15,0.55,1,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13854,0.3,15,0.55,1,1,0,1024,1,0.933070866141732,0.964948453608247,0.0407614781634938,0.995744680851064,0.936,0.0393700787401575,FALSE
13855,0.3,15,0.55,1,1,0,1024,1,0.929133858267717,0.962962962962963,0.0423292273236282,0.995744680851064,0.932270916334661,0.0354330708661417,FALSE
13856,0.3,15,0.55,1,1,0,1024,1,0.925196850393701,0.960824742268041,0.0400895856662934,0.991489361702128,0.932,0.0393700787401575,FALSE
13857,0.3,15,1,1,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13858,0.3,15,1,1,1,0,1024,1,0.929133858267717,0.962809917355372,0.0351623740201568,0.991489361702128,0.93574297188755,0.0433070866141732,FALSE
13859,0.3,15,1,1,1,0,1024,1,0.929133858267717,0.962809917355372,0.0367301231802912,0.991489361702128,0.93574297188755,0.0433070866141732,FALSE
13860,0.3,15,1,1,1,0,1024,1,0.937007874015748,0.966804979253112,0.0398656215005599,0.991489361702128,0.94331983805668,0.0433070866141732,FALSE
13861,0.3,1,0.1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13862,0.3,1,0.1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.148712206047032,1,0.925196850393701,0.0393700787401575,FALSE
13863,0.3,1,0.1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.135274356103024,1,0.925196850393701,0.0393700787401575,FALSE
13864,0.3,1,0.1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.123180291153415,1,0.925196850393701,0.0393700787401575,FALSE
13865,0.3,1,0.55,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.455879059350504,1,0.925196850393701,0.0393700787401575,FALSE
13866,0.3,1,0.55,11.3137084989848,1,0,1024,1,0.929133858267717,0.962962962962963,0.0627099664053751,0.995744680851064,0.932270916334661,0.0354330708661417,FALSE
13867,0.3,1,0.55,11.3137084989848,1,0,1024,1,0.933070866141732,0.964948453608247,0.0474804031354983,0.995744680851064,0.936,0.0393700787401575,FALSE
13868,0.3,1,0.55,11.3137084989848,1,0,1024,1,0.929133858267717,0.962809917355372,0.0434490481522956,0.991489361702128,0.93574297188755,0.0433070866141732,FALSE
13869,0.3,1,1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.475811870100784,1,0.925196850393701,0.0393700787401575,FALSE
13870,0.3,1,1,11.3137084989848,1,0,1024,1,0.933070866141732,0.964948453608247,0.0571108622620381,0.995744680851064,0.936,0.0393700787401575,FALSE
13871,0.3,1,1,11.3137084989848,1,0,1024,1,0.94488188976378,0.970833333333333,0.0470324748040314,0.991489361702128,0.951020408163265,0.0433070866141732,FALSE
13872,0.3,1,1,11.3137084989848,1,0,1024,1,0.940944881889764,0.968684759916493,0.0465845464725644,0.987234042553191,0.950819672131147,0.047244094488189,FALSE
13873,0.3,6,0.1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13874,0.3,6,0.1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.152295632698768,1,0.925196850393701,0.0393700787401575,FALSE
13875,0.3,6,0.1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.132362821948488,1,0.925196850393701,0.0393700787401575,FALSE
13876,0.3,6,0.1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.122956326987682,1,0.925196850393701,0.0393700787401575,FALSE
13877,0.3,6,0.55,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13878,0.3,6,0.55,11.3137084989848,1,0,1024,1,0.925196850393701,0.960985626283367,0.0456886898096305,0.995744680851064,0.928571428571429,0.0393700787401575,FALSE
13879,0.3,6,0.55,11.3137084989848,1,0,1024,1,0.933070866141732,0.964948453608247,0.0425531914893617,0.995744680851064,0.936,0.0393700787401575,FALSE
13880,0.3,6,0.55,11.3137084989848,1,0,1024,1,0.929133858267717,0.962655601659751,0.0396416573348264,0.987234042553191,0.939271255060729,0.0511811023622047,FALSE
13881,0.3,6,1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13882,0.3,6,1,11.3137084989848,1,0,1024,1,0.940944881889764,0.968944099378882,0.0394176931690929,0.995744680851064,0.943548387096774,0.0393700787401575,FALSE
13883,0.3,6,1,11.3137084989848,1,0,1024,1,0.937007874015748,0.966804979253112,0.0362821948488242,0.991489361702128,0.94331983805668,0.0433070866141732,FALSE
13884,0.3,6,1,11.3137084989848,1,0,1024,1,0.933070866141732,0.964656964656965,0.0400895856662934,0.987234042553191,0.943089430894309,0.047244094488189,FALSE
13885,0.3,15,0.1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13886,0.3,15,0.1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.152519596864502,1,0.925196850393701,0.0393700787401575,FALSE
13887,0.3,15,0.1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.13572228443449,1,0.925196850393701,0.0393700787401575,FALSE
13888,0.3,15,0.1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.120044792833147,1,0.925196850393701,0.0393700787401575,FALSE
13889,0.3,15,0.55,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13890,0.3,15,0.55,11.3137084989848,1,0,1024,1,0.933070866141732,0.964948453608247,0.0477043673012318,0.995744680851064,0.936,0.0393700787401575,FALSE
13891,0.3,15,0.55,11.3137084989848,1,0,1024,1,0.933070866141732,0.964948453608247,0.0394176931690929,0.995744680851064,0.936,0.0393700787401575,FALSE
13892,0.3,15,0.55,11.3137084989848,1,0,1024,1,0.925196850393701,0.960662525879917,0.0416573348264278,0.987234042553191,0.935483870967742,0.047244094488189,FALSE
13893,0.3,15,1,11.3137084989848,1,0,1024,1,0.925196850393701,0.961145194274029,0.482194848824188,1,0.925196850393701,0.0393700787401575,FALSE
13894,0.3,15,1,11.3137084989848,1,0,1024,1,0.940944881889764,0.968944099378882,0.0382978723404255,0.995744680851064,0.943548387096774,0.0393700787401575,FALSE
13895,0.3,15,1,11.3137084989848,1,0,1024,1,0.937007874015748,0.966804979253112,0.0387458006718925,0.991489361702128,0.94331983805668,0.0433070866141732,FALSE
13896,0.3,15,1,11.3137084989848,1,0,1024,1,0.937007874015748,0.966804979253112,0.039417693169093,0.991489361702128,0.94331983805668,0.0433070866141732,FALSE
13897,0.3,1,0.1,128,1,0,1024,1,0.488188976377953,0.634831460674157,0.5,0.480851063829787,0.933884297520661,0.539370078740158,FALSE
13898,0.3,1,0.1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13899,0.3,1,0.1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13900,0.3,1,0.1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13901,0.3,1,0.55,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13902,0.3,1,0.55,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.321500559910414,1,0.925196850393701,0.0393700787401575,FALSE
13903,0.3,1,0.55,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.229339305711086,1,0.925196850393701,0.0393700787401575,FALSE
13904,0.3,1,0.55,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.332922732362822,1,0.925196850393701,0.0393700787401575,FALSE
13905,0.3,1,1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13906,0.3,1,1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.164165733482643,1,0.925196850393701,0.0393700787401575,FALSE
13907,0.3,1,1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.155207166853303,1,0.925196850393701,0.0393700787401575,FALSE
13908,0.3,1,1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.155879059350504,1,0.925196850393701,0.0393700787401575,FALSE
13909,0.3,6,0.1,128,1,0,1024,1,0.496062992125984,0.646408839779006,0.5,0.497872340425532,0.921259842519685,0.5,FALSE
13910,0.3,6,0.1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13911,0.3,6,0.1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13912,0.3,6,0.1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13913,0.3,6,0.55,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13914,0.3,6,0.55,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.272004479283315,1,0.925196850393701,0.0393700787401575,FALSE
13915,0.3,6,0.55,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.321500559910414,1,0.925196850393701,0.0393700787401575,FALSE
13916,0.3,6,0.55,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.298096304591265,1,0.925196850393701,0.0393700787401575,FALSE
13917,0.3,6,1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13918,0.3,6,1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.170884658454647,1,0.925196850393701,0.0393700787401575,FALSE
13919,0.3,6,1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.157222844344905,1,0.925196850393701,0.0393700787401575,FALSE
13920,0.3,6,1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.156998880179171,1,0.925196850393701,0.0393700787401575,FALSE
13921,0.3,15,0.1,128,1,0,1024,1,0.515748031496063,0.664850136239782,0.5,0.519148936170213,0.924242424242424,0.488188976377953,FALSE
13922,0.3,15,0.1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13923,0.3,15,0.1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13924,0.3,15,0.1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13925,0.3,15,0.55,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13926,0.3,15,0.55,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.301567749160134,1,0.925196850393701,0.0393700787401575,FALSE
13927,0.3,15,0.55,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.257894736842105,1,0.925196850393701,0.0393700787401575,FALSE
13928,0.3,15,0.55,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.264053751399776,1,0.925196850393701,0.0393700787401575,FALSE
13929,0.3,15,1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13930,0.3,15,1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.164389697648376,1,0.925196850393701,0.0393700787401575,FALSE
13931,0.3,15,1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.157222844344905,1,0.925196850393701,0.0393700787401575,FALSE
13932,0.3,15,1,128,1,0,1024,1,0.925196850393701,0.961145194274029,0.16528555431131,1,0.925196850393701,0.0393700787401575,FALSE
13933,0.3,1,0.1,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.49518477043673,1,0.925196850393701,0.0393700787401575,FALSE
13934,0.3,1,0.1,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.120492721164614,1,0.925196850393701,0.0393700787401575,FALSE
13935,0.3,1,0.1,1,0,0.5,1024,1,0.921259842519685,0.959016393442623,0.0938409854423292,0.995744680851064,0.924901185770751,0.0354330708661417,FALSE
13936,0.3,1,0.1,1,0,0.5,1024,1,0.925196850393701,0.960985626283367,0.077491601343785,0.995744680851064,0.928571428571429,0.031496062992126,FALSE
13937,0.3,1,0.55,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.473684210526316,1,0.925196850393701,0.0393700787401575,FALSE
13938,0.3,1,0.55,1,0,0.5,1024,1,0.929133858267717,0.962962962962963,0.0609182530795073,0.995744680851064,0.932270916334661,0.0354330708661417,FALSE
13939,0.3,1,0.55,1,0,0.5,1024,1,0.929133858267717,0.962809917355372,0.0470324748040314,0.991489361702128,0.93574297188755,0.0433070866141732,FALSE
13940,0.3,1,0.55,1,0,0.5,1024,1,0.929133858267717,0.962809917355372,0.044568868980963,0.991489361702128,0.93574297188755,0.0433070866141732,FALSE
13941,0.3,1,1,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.473684210526316,1,0.925196850393701,0.0393700787401575,FALSE
13942,0.3,1,1,1,0,0.5,1024,1,0.933070866141732,0.964948453608247,0.051511758118701,0.995744680851064,0.936,0.0393700787401575,FALSE
13943,0.3,1,1,1,0,0.5,1024,1,0.94488188976378,0.970833333333333,0.0438969764837626,0.991489361702128,0.951020408163265,0.0433070866141732,FALSE
13944,0.3,1,1,1,0,0.5,1024,1,0.940944881889764,0.968684759916493,0.045464725643897,0.987234042553191,0.950819672131147,0.047244094488189,FALSE
13945,0.3,6,0.1,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.451623740201568,1,0.925196850393701,0.0393700787401575,FALSE
13946,0.3,6,0.1,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.11444568868981,1,0.925196850393701,0.0393700787401575,FALSE
13947,0.3,6,0.1,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.0855543113101904,1,0.925196850393701,0.0393700787401575,FALSE
13948,0.3,6,0.1,1,0,0.5,1024,1,0.921259842519685,0.959016393442623,0.0730123180291153,0.995744680851064,0.924901185770751,0.0354330708661417,FALSE
13949,0.3,6,0.55,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13950,0.3,6,0.55,1,0,0.5,1024,1,0.929133858267717,0.962962962962963,0.0571108622620381,0.995744680851064,0.932270916334661,0.0354330708661417,FALSE
13951,0.3,6,0.55,1,0,0.5,1024,1,0.929133858267717,0.962809917355372,0.0438969764837626,0.991489361702128,0.93574297188755,0.0433070866141732,FALSE
13952,0.3,6,0.55,1,0,0.5,1024,1,0.925196850393701,0.960662525879917,0.0470324748040314,0.987234042553191,0.935483870967742,0.047244094488189,FALSE
13953,0.3,6,1,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13954,0.3,6,1,1,0,0.5,1024,1,0.933070866141732,0.9648033126294,0.0530795072788354,0.991489361702128,0.939516129032258,0.0393700787401575,FALSE
13955,0.3,6,1,1,0,0.5,1024,1,0.933070866141732,0.964656964656965,0.0526315789473684,0.987234042553191,0.943089430894309,0.047244094488189,FALSE
13956,0.3,6,1,1,0,0.5,1024,1,0.933070866141732,0.964656964656965,0.0577827547592385,0.987234042553191,0.943089430894309,0.047244094488189,FALSE
13957,0.3,15,0.1,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13958,0.3,15,0.1,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.113101903695409,1,0.925196850393701,0.0393700787401575,FALSE
13959,0.3,15,0.1,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.0927211646136618,1,0.925196850393701,0.0393700787401575,FALSE
13960,0.3,15,0.1,1,0,0.5,1024,1,0.921259842519685,0.959016393442623,0.0763717805151176,0.995744680851064,0.924901185770751,0.0354330708661417,FALSE
13961,0.3,15,0.55,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13962,0.3,15,0.55,1,0,0.5,1024,1,0.929133858267717,0.962962962962963,0.0528555431131019,0.995744680851064,0.932270916334661,0.0354330708661417,FALSE
13963,0.3,15,0.55,1,0,0.5,1024,1,0.933070866141732,0.964948453608247,0.0461366181410974,0.995744680851064,0.936,0.0393700787401575,FALSE
13964,0.3,15,0.55,1,0,0.5,1024,1,0.925196850393701,0.960662525879917,0.0456886898096305,0.987234042553191,0.935483870967742,0.047244094488189,FALSE
13965,0.3,15,1,1,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13966,0.3,15,1,1,0,0.5,1024,1,0.929133858267717,0.962809917355372,0.0564389697648376,0.991489361702128,0.93574297188755,0.0433070866141732,FALSE
13967,0.3,15,1,1,0,0.5,1024,1,0.933070866141732,0.964656964656965,0.0535274356103024,0.987234042553191,0.943089430894309,0.047244094488189,FALSE
13968,0.3,15,1,1,0,0.5,1024,1,0.933070866141732,0.964656964656965,0.0555431131019037,0.987234042553191,0.943089430894309,0.047244094488189,FALSE
13969,0.3,1,0.1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13970,0.3,1,0.1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.1505039193729,1,0.925196850393701,0.0393700787401575,FALSE
13971,0.3,1,0.1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.135274356103024,1,0.925196850393701,0.0393700787401575,FALSE
13972,0.3,1,0.1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.124300111982083,1,0.925196850393701,0.0393700787401575,FALSE
13973,0.3,1,0.55,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13974,0.3,1,0.55,11.3137084989848,0,0.5,1024,1,0.929133858267717,0.962962962962963,0.0595744680851064,0.995744680851064,0.932270916334661,0.0354330708661417,FALSE
13975,0.3,1,0.55,11.3137084989848,0,0.5,1024,1,0.933070866141732,0.964948453608247,0.0510638297872341,0.995744680851064,0.936,0.0393700787401575,FALSE
13976,0.3,1,0.55,11.3137084989848,0,0.5,1024,1,0.929133858267717,0.962809917355372,0.04501679731243,0.991489361702128,0.93574297188755,0.0433070866141732,FALSE
13977,0.3,1,1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13978,0.3,1,1,11.3137084989848,0,0.5,1024,1,0.937007874015748,0.966942148760331,0.0535274356103024,0.995744680851064,0.939759036144578,0.0354330708661417,FALSE
13979,0.3,1,1,11.3137084989848,0,0.5,1024,1,0.940944881889764,0.968814968814969,0.0463605823068309,0.991489361702128,0.947154471544715,0.0393700787401575,FALSE
13980,0.3,1,1,11.3137084989848,0,0.5,1024,1,0.940944881889764,0.968684759916493,0.0463605823068309,0.987234042553191,0.950819672131147,0.047244094488189,FALSE
13981,0.3,6,0.1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13982,0.3,6,0.1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.1505039193729,1,0.925196850393701,0.0393700787401575,FALSE
13983,0.3,6,0.1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.133930571108623,1,0.925196850393701,0.0393700787401575,FALSE
13984,0.3,6,0.1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.122732362821949,1,0.925196850393701,0.0393700787401575,FALSE
13985,0.3,6,0.55,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.455879059350504,1,0.925196850393701,0.0393700787401575,FALSE
13986,0.3,6,0.55,11.3137084989848,0,0.5,1024,1,0.929133858267717,0.962962962962963,0.051959686450168,0.995744680851064,0.932270916334661,0.0354330708661417,FALSE
13987,0.3,6,0.55,11.3137084989848,0,0.5,1024,1,0.933070866141732,0.964948453608247,0.04501679731243,0.995744680851064,0.936,0.0393700787401575,FALSE
13988,0.3,6,0.55,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.960662525879917,0.0423292273236282,0.987234042553191,0.935483870967742,0.047244094488189,FALSE
13989,0.3,6,1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13990,0.3,6,1,11.3137084989848,0,0.5,1024,1,0.933070866141732,0.964948453608247,0.0530795072788354,0.995744680851064,0.936,0.0393700787401575,FALSE
13991,0.3,6,1,11.3137084989848,0,0.5,1024,1,0.933070866141732,0.964656964656965,0.051511758118701,0.987234042553191,0.943089430894309,0.047244094488189,FALSE
13992,0.3,6,1,11.3137084989848,0,0.5,1024,1,0.933070866141732,0.964656964656965,0.0553191489361702,0.987234042553191,0.943089430894309,0.047244094488189,FALSE
13993,0.3,15,0.1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13994,0.3,15,0.1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.150279955207167,1,0.925196850393701,0.0393700787401575,FALSE
13995,0.3,15,0.1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.133034714445689,1,0.925196850393701,0.0393700787401575,FALSE
13996,0.3,15,0.1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.124076147816349,1,0.925196850393701,0.0393700787401575,FALSE
13997,0.3,15,0.55,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
13998,0.3,15,0.55,11.3137084989848,0,0.5,1024,1,0.929133858267717,0.962962962962963,0.0512877939529675,0.995744680851064,0.932270916334661,0.0354330708661417,FALSE
13999,0.3,15,0.55,11.3137084989848,0,0.5,1024,1,0.929133858267717,0.962809917355372,0.0443449048152296,0.991489361702128,0.93574297188755,0.0433070866141732,FALSE
14000,0.3,15,0.55,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.960662525879917,0.0452407614781635,0.987234042553191,0.935483870967742,0.047244094488189,FALSE
14001,0.3,15,1,11.3137084989848,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14002,0.3,15,1,11.3137084989848,0,0.5,1024,1,0.933070866141732,0.964948453608247,0.051959686450168,0.995744680851064,0.936,0.0393700787401575,FALSE
14003,0.3,15,1,11.3137084989848,0,0.5,1024,1,0.933070866141732,0.964656964656965,0.0526315789473684,0.987234042553191,0.943089430894309,0.047244094488189,FALSE
14004,0.3,15,1,11.3137084989848,0,0.5,1024,1,0.933070866141732,0.964656964656965,0.0555431131019037,0.987234042553191,0.943089430894309,0.047244094488189,FALSE
14005,0.3,1,0.1,128,0,0.5,1024,1,0.492125984251969,0.646575342465753,0.5,0.502127659574468,0.907692307692308,0.496062992125984,FALSE
14006,0.3,1,0.1,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14007,0.3,1,0.1,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14008,0.3,1,0.1,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14009,0.3,1,0.55,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14010,0.3,1,0.55,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.290145576707727,1,0.925196850393701,0.0393700787401575,FALSE
14011,0.3,1,0.55,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14012,0.3,1,0.55,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14013,0.3,1,1,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14014,0.3,1,1,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.161478163493841,1,0.925196850393701,0.0393700787401575,FALSE
14015,0.3,1,1,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.15565509518477,1,0.925196850393701,0.0393700787401575,FALSE
14016,0.3,1,1,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.160806270996641,1,0.925196850393701,0.0393700787401575,FALSE
14017,0.3,6,0.1,128,0,0.5,1024,1,0.519685039370079,0.662983425414365,0.5,0.51063829787234,0.94488188976378,0.484251968503937,FALSE
14018,0.3,6,0.1,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14019,0.3,6,0.1,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14020,0.3,6,0.1,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14021,0.3,6,0.55,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14022,0.3,6,0.55,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14023,0.3,6,0.55,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.267525195968645,1,0.925196850393701,0.0393700787401575,FALSE
14024,0.3,6,0.55,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14025,0.3,6,1,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
14026,0.3,6,1,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.166629339305711,1,0.925196850393701,0.0393700787401575,FALSE
14027,0.3,6,1,128,0,0.5,1024,1,0.925196850393701,0.961145194274029,0.175139977603583,1,0.925196850393701,0.0393700787401575,FALSE
