"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
9495,0.3,15,0.1,128,0,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9496,0.3,15,0.1,128,0,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9497,0.3,15,0.55,128,0,1,0.0009765625,0.0009765625,0.75704989154013,0.811447811447811,0.211666469730986,0.863799283154122,0.765079365079365,0.264642082429501,FALSE
9498,0.3,15,0.55,128,0,1,0.0009765625,0.0009765625,0.917570498915401,0.933098591549296,0.0363937138130686,0.949820788530466,0.916955017301038,0.0737527114967462,FALSE
9499,0.3,15,0.55,128,0,1,0.0009765625,0.0009765625,0.932754880694143,0.9449378330373,0.0320611288353224,0.953405017921147,0.936619718309859,0.0629067245119306,FALSE
9500,0.3,15,0.55,128,0,1,0.0009765625,0.0009765625,0.913232104121475,0.929078014184397,0.0378018039308362,0.939068100358423,0.919298245614035,0.0737527114967462,FALSE
9501,0.3,15,1,128,0,1,0.0009765625,0.0009765625,0.715835140997831,0.808199121522694,0.261727519792036,0.989247311827957,0.683168316831683,0.301518438177874,FALSE
9502,0.3,15,1,128,0,1,0.0009765625,0.0009765625,0.937093275488069,0.948490230905861,0.025266847847493,0.956989247311828,0.940140845070423,0.0629067245119306,FALSE
9503,0.3,15,1,128,0,1,0.0009765625,0.0009765625,0.939262472885033,0.95,0.0260939777068809,0.953405017921147,0.94661921708185,0.0650759219088937,FALSE
9504,0.3,15,1,128,0,1,0.0009765625,0.0009765625,0.932754880694143,0.944543828264758,0.0257788806175903,0.946236559139785,0.942857142857143,0.0629067245119306,FALSE
9505,0.3,1,0.1,1,0.5,1,0.0009765625,0.0009765625,0.761388286334056,0.833333333333333,0.17682854779629,0.985663082437276,0.721784776902887,0.24295010845987,FALSE
9506,0.3,1,0.1,1,0.5,1,0.0009765625,0.0009765625,0.943600867678959,0.953237410071943,0.0268817204301075,0.949820788530466,0.956678700361011,0.0607375271149675,FALSE
9507,0.3,1,0.1,1,0.5,1,0.0009765625,0.0009765625,0.943600867678959,0.953405017921147,0.0241935483870968,0.953405017921147,0.953405017921147,0.0650759219088937,FALSE
9508,0.3,1,0.1,1,0.5,1,0.0009765625,0.0009765625,0.926247288503254,0.938405797101449,0.0316672574737091,0.92831541218638,0.948717948717949,0.0737527114967462,FALSE
9509,0.3,1,0.55,1,0.5,1,0.0009765625,0.0009765625,0.811279826464208,0.827722772277228,0.126344086021505,0.74910394265233,0.924778761061947,0.132321041214751,FALSE
9510,0.3,1,0.55,1,0.5,1,0.0009765625,0.0009765625,0.947939262472885,0.956678700361011,0.0191815353105676,0.949820788530466,0.963636363636364,0.0607375271149675,FALSE
9511,0.3,1,0.55,1,0.5,1,0.0009765625,0.0009765625,0.947939262472885,0.956678700361011,0.0197329552168262,0.949820788530466,0.963636363636364,0.0650759219088937,FALSE
9512,0.3,1,0.55,1,0.5,1,0.0009765625,0.0009765625,0.941431670281996,0.951526032315978,0.0199397376816732,0.949820788530466,0.953237410071942,0.0672451193058568,FALSE
9513,0.3,1,1,1,0.5,1,0.0009765625,0.0009765625,0.761388286334056,0.833333333333333,0.298377249990153,0.985663082437276,0.721784776902887,0.24295010845987,FALSE
9514,0.3,1,1,1,0.5,1,0.0009765625,0.0009765625,0.950108459869848,0.958408679927667,0.0160502579857419,0.949820788530466,0.967153284671533,0.0629067245119306,FALSE
9515,0.3,1,1,1,0.5,1,0.0009765625,0.0009765625,0.954446854663774,0.962162162162162,0.0160502579857419,0.956989247311828,0.967391304347826,0.0629067245119306,FALSE
9516,0.3,1,1,1,0.5,1,0.0009765625,0.0009765625,0.952277657266811,0.96028880866426,0.0164244357792745,0.953405017921147,0.967272727272727,0.06941431670282,FALSE
9517,0.3,6,0.1,1,0.5,1,0.0009765625,0.0009765625,0.856832971800434,0.875471698113208,0.0635117570601442,0.831541218637993,0.924302788844621,0.0997830802603037,FALSE
9518,0.3,6,0.1,1,0.5,1,0.0009765625,0.0009765625,0.950108459869848,0.958408679927667,0.0176355902162354,0.949820788530466,0.967153284671533,0.0759219088937093,FALSE
9519,0.3,6,0.1,1,0.5,1,0.0009765625,0.0009765625,0.941431670281996,0.951175406871609,0.0218795541376186,0.942652329749104,0.95985401459854,0.0672451193058568,FALSE
9520,0.3,6,0.1,1,0.5,1,0.0009765625,0.0009765625,0.939262472885033,0.949275362318841,0.0230611682224585,0.939068100358423,0.95970695970696,0.0780911062906725,FALSE
9521,0.3,6,0.55,1,0.5,1,0.0009765625,0.0009765625,0.913232104121475,0.927797833935018,0.032198983811887,0.921146953405018,0.934545454545455,0.0911062906724512,FALSE
9522,0.3,6,0.55,1,0.5,1,0.0009765625,0.0009765625,0.954446854663774,0.96229802513465,0.0157450076804915,0.960573476702509,0.964028776978417,0.0715835140997831,FALSE
9523,0.3,6,0.55,1,0.5,1,0.0009765625,0.0009765625,0.960954446854664,0.967625899280576,0.0194473984796565,0.96415770609319,0.971119133574007,0.0780911062906725,FALSE
9524,0.3,6,0.55,1,0.5,1,0.0009765625,0.0009765625,0.958785249457701,0.965765765765766,0.0166902989483635,0.960573476702509,0.971014492753623,0.0715835140997831,FALSE
9525,0.3,6,1,1,0.5,1,0.0009765625,0.0009765625,0.908893709327549,0.925,0.0483280160699516,0.92831541218638,0.921708185053381,0.0824295010845987,FALSE
9526,0.3,6,1,1,0.5,1,0.0009765625,0.0009765625,0.958785249457701,0.965641952983725,0.014455078971208,0.956989247311828,0.974452554744526,0.0672451193058568,FALSE
9527,0.3,6,1,1,0.5,1,0.0009765625,0.0009765625,0.958785249457701,0.965765765765766,0.0151443538540313,0.960573476702509,0.971014492753623,0.0672451193058568,FALSE
9528,0.3,6,1,1,0.5,1,0.0009765625,0.0009765625,0.954446854663774,0.962162162162162,0.015016345661507,0.956989247311828,0.967391304347826,0.0672451193058568,FALSE
9529,0.3,15,0.1,1,0.5,1,0.0009765625,0.0009765625,0.917570498915401,0.933098591549296,0.0498936547323644,0.949820788530466,0.916955017301038,0.0954446854663774,FALSE
9530,0.3,15,0.1,1,0.5,1,0.0009765625,0.0009765625,0.943600867678959,0.953068592057762,0.0191815353105676,0.946236559139785,0.96,0.0650759219088937,FALSE
9531,0.3,15,0.1,1,0.5,1,0.0009765625,0.0009765625,0.943600867678959,0.953068592057762,0.0200677458741975,0.946236559139785,0.96,0.06941431670282,FALSE
9532,0.3,15,0.1,1,0.5,1,0.0009765625,0.0009765625,0.937093275488069,0.947935368043088,0.0222241915790303,0.946236559139785,0.949640287769784,0.0759219088937093,FALSE
9533,0.3,15,0.55,1,0.5,1,0.0009765625,0.0009765625,0.919739696312364,0.933092224231465,0.0386584741423451,0.924731182795699,0.941605839416058,0.0715835140997831,FALSE
9534,0.3,15,0.55,1,0.5,1,0.0009765625,0.0009765625,0.958785249457701,0.96588868940754,0.0154988380794832,0.96415770609319,0.967625899280576,0.0715835140997831,FALSE
9535,0.3,15,0.55,1,0.5,1,0.0009765625,0.0009765625,0.954446854663774,0.962162162162162,0.0191126078222852,0.956989247311828,0.967391304347826,0.0629067245119306,FALSE
9536,0.3,15,0.55,1,0.5,1,0.0009765625,0.0009765625,0.952277657266811,0.960431654676259,0.0194375516956162,0.956989247311828,0.963898916967509,0.06941431670282,FALSE
9537,0.3,15,1,1,0.5,1,0.0009765625,0.0009765625,0.941431670281996,0.952212389380531,0.0245677261806294,0.96415770609319,0.94055944055944,0.0932754880694143,FALSE
9538,0.3,15,1,1,0.5,1,0.0009765625,0.0009765625,0.963123644251627,0.969369369369369,0.0143172239946434,0.96415770609319,0.97463768115942,0.0715835140997831,FALSE
9539,0.3,15,1,1,0.5,1,0.0009765625,0.0009765625,0.963123644251627,0.969369369369369,0.0146421678679743,0.96415770609319,0.97463768115942,0.0759219088937093,FALSE
9540,0.3,15,1,1,0.5,1,0.0009765625,0.0009765625,0.960954446854664,0.967625899280576,0.0149671117413053,0.96415770609319,0.971119133574007,0.06941431670282,FALSE
9541,0.3,1,0.1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.767895878524946,0.794625719769674,0.175902950096499,0.741935483870968,0.855371900826446,0.171366594360087,FALSE
9542,0.3,1,0.1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.926247288503254,0.939285714285714,0.0277580842096971,0.942652329749104,0.935943060498221,0.06941431670282,FALSE
9543,0.3,1,0.1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.919739696312364,0.934046345811052,0.0340994131316712,0.939068100358423,0.929078014184397,0.0715835140997831,FALSE
9544,0.3,1,0.1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.908893709327549,0.925531914893617,0.0317755720981527,0.935483870967742,0.91578947368421,0.0954446854663774,FALSE
9545,0.3,1,0.55,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.804772234273319,0.851973684210526,0.223423529875143,0.92831541218638,0.787234042553192,0.216919739696312,FALSE
9546,0.3,1,0.55,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.947939262472885,0.956521739130435,0.0214266020717634,0.946236559139785,0.967032967032967,0.0607375271149675,FALSE
9547,0.3,1,0.55,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.954446854663774,0.962162162162162,0.0228937728937729,0.956989247311828,0.967391304347826,0.0672451193058568,FALSE
9548,0.3,1,0.55,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.947939262472885,0.956834532374101,0.0233762653117492,0.953405017921147,0.96028880866426,0.06941431670282,FALSE
9549,0.3,1,1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.739696312364425,0.815384615384615,0.167237780141006,0.949820788530466,0.714285714285714,0.229934924078091,FALSE
9550,0.3,1,1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.947939262472885,0.956834532374101,0.0188467446531963,0.953405017921147,0.96028880866426,0.0607375271149675,FALSE
9551,0.3,1,1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.943600867678959,0.953405017921147,0.0193193902871322,0.953405017921147,0.953405017921147,0.0607375271149675,FALSE
9552,0.3,1,1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.947939262472885,0.956834532374101,0.0210327307101501,0.953405017921147,0.96028880866426,0.0607375271149675,FALSE
9553,0.3,6,0.1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.876355748373102,0.899115044247788,0.0713694907243294,0.910394265232975,0.888111888111888,0.140997830802603,FALSE
9554,0.3,6,0.1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.921908893709328,0.935943060498221,0.0326322423096617,0.942652329749104,0.929328621908127,0.0780911062906725,FALSE
9555,0.3,6,0.1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.917570498915401,0.931654676258993,0.0393477490251684,0.92831541218638,0.935018050541516,0.0780911062906725,FALSE
9556,0.3,6,0.1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.926247288503254,0.939501779359431,0.0404210484855646,0.946236559139785,0.932862190812721,0.0780911062906725,FALSE
9557,0.3,6,0.55,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.913232104121475,0.929328621908127,0.0385600063019418,0.942652329749104,0.916376306620209,0.0780911062906725,FALSE
9558,0.3,6,0.55,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.954446854663774,0.962432915921288,0.0213084406632794,0.96415770609319,0.960714285714286,0.0629067245119306,FALSE
9559,0.3,6,0.55,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.947939262472885,0.957142857142857,0.0194178581275355,0.960573476702509,0.95373665480427,0.0650759219088937,FALSE
9560,0.3,6,0.55,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.943600867678959,0.953405017921147,0.0248926700539604,0.953405017921147,0.953405017921147,0.06941431670282,FALSE
9561,0.3,6,1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.891540130151844,0.912587412587412,0.0419768403639371,0.935483870967742,0.890784982935154,0.108459869848156,FALSE
9562,0.3,6,1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.956616052060738,0.964028776978417,0.0182362440426957,0.960573476702509,0.967509025270758,0.06941431670282,FALSE
9563,0.3,6,1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.950108459869848,0.958558558558559,0.0181377762022923,0.953405017921147,0.963768115942029,0.0629067245119306,FALSE
9564,0.3,6,1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.952277657266811,0.960431654676259,0.0185907282681476,0.956989247311828,0.963898916967509,0.0650759219088937,FALSE
9565,0.3,15,0.1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.854663774403471,0.879712746858169,0.0734668557249202,0.878136200716846,0.881294964028777,0.154013015184382,FALSE
9566,0.3,15,0.1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.934924078091106,0.946428571428571,0.0268817204301075,0.949820788530466,0.94306049822064,0.0780911062906725,FALSE
9567,0.3,15,0.1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.911062906724512,0.925858951175407,0.0333018236244043,0.917562724014337,0.934306569343066,0.0802603036876356,FALSE
9568,0.3,15,0.1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.917570498915401,0.931654676258993,0.0316278703375478,0.92831541218638,0.935018050541516,0.0824295010845987,FALSE
9569,0.3,15,0.55,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.911062906724512,0.927943760984183,0.0429122848477687,0.946236559139785,0.910344827586207,0.0585683297180043,FALSE
9570,0.3,15,0.55,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.950108459869848,0.958855098389982,0.0191027610382449,0.960573476702509,0.957142857142857,0.0672451193058568,FALSE
9571,0.3,15,0.55,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.950108459869848,0.958855098389982,0.0237307495372011,0.960573476702509,0.957142857142857,0.0672451193058568,FALSE
9572,0.3,15,0.55,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.952277657266811,0.960573476702509,0.0226476032927646,0.960573476702509,0.960573476702509,0.0650759219088937,FALSE
9573,0.3,15,1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.898047722342733,0.91651865008881,0.0383039899168931,0.924731182795699,0.908450704225352,0.0976138828633406,FALSE
9574,0.3,15,1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.956616052060738,0.96415770609319,0.0166804521643231,0.96415770609319,0.96415770609319,0.06941431670282,FALSE
9575,0.3,15,1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.947939262472885,0.956834532374101,0.0171924849344204,0.953405017921147,0.96028880866426,0.06941431670282,FALSE
9576,0.3,15,1,11.3137084989848,0.5,1,0.0009765625,0.0009765625,0.954446854663774,0.96229802513465,0.0186891961085509,0.960573476702509,0.964028776978417,0.0672451193058568,FALSE
9577,0.3,1,0.1,128,0.5,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9578,0.3,1,0.1,128,0.5,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9579,0.3,1,0.1,128,0.5,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9580,0.3,1,0.1,128,0.5,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9581,0.3,1,0.55,128,0.5,1,0.0009765625,0.0009765625,0.770065075921909,0.799242424242424,0.226633581472291,0.756272401433692,0.847389558232932,0.169197396963124,FALSE
9582,0.3,1,0.55,128,0.5,1,0.0009765625,0.0009765625,0.921908893709328,0.935943060498221,0.0366792705502383,0.942652329749104,0.929328621908127,0.06941431670282,FALSE
9583,0.3,1,0.55,128,0.5,1,0.0009765625,0.0009765625,0.915401301518438,0.93048128342246,0.0378214974989168,0.935483870967742,0.925531914893617,0.0715835140997831,FALSE
9584,0.3,1,0.55,128,0.5,1,0.0009765625,0.0009765625,0.908893709327549,0.924731182795699,0.0383335302690141,0.924731182795699,0.924731182795699,0.0780911062906725,FALSE
9585,0.3,1,1,128,0.5,1,0.0009765625,0.0009765625,0.767895878524946,0.79696394686907,0.228051518374099,0.752688172043011,0.846774193548387,0.171366594360087,FALSE
9586,0.3,1,1,128,0.5,1,0.0009765625,0.0009765625,0.937093275488069,0.947935368043088,0.0268127929418252,0.946236559139785,0.949640287769784,0.0542299349240781,FALSE
9587,0.3,1,1,128,0.5,1,0.0009765625,0.0009765625,0.934924078091106,0.946428571428571,0.0276793099373745,0.949820788530466,0.94306049822064,0.0563991323210412,FALSE
9588,0.3,1,1,128,0.5,1,0.0009765625,0.0009765625,0.932754880694143,0.944741532976827,0.0284276655244397,0.949820788530466,0.939716312056738,0.0585683297180043,FALSE
9589,0.3,6,0.1,128,0.5,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9590,0.3,6,0.1,128,0.5,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9591,0.3,6,0.1,128,0.5,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9592,0.3,6,0.1,128,0.5,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9593,0.3,6,0.55,128,0.5,1,0.0009765625,0.0009765625,0.865509761388286,0.894557823129252,0.0806156209382016,0.942652329749104,0.851132686084142,0.112798264642082,FALSE
9594,0.3,6,0.55,128,0.5,1,0.0009765625,0.0009765625,0.913232104121475,0.928057553956835,0.0343160423805585,0.924731182795699,0.931407942238267,0.0737527114967462,FALSE
9595,0.3,6,0.55,128,0.5,1,0.0009765625,0.0009765625,0.919739696312364,0.933333333333333,0.0354484225451967,0.92831541218638,0.938405797101449,0.0629067245119306,FALSE
9596,0.3,6,0.55,128,0.5,1,0.0009765625,0.0009765625,0.915401301518438,0.92972972972973,0.0390523455039584,0.924731182795699,0.934782608695652,0.0759219088937093,FALSE
9597,0.3,6,1,128,0.5,1,0.0009765625,0.0009765625,0.893709327548807,0.915077989601387,0.0494603962345898,0.946236559139785,0.885906040268456,0.0932754880694143,FALSE
9598,0.3,6,1,128,0.5,1,0.0009765625,0.0009765625,0.926247288503254,0.939501779359431,0.028526133364843,0.946236559139785,0.932862190812721,0.0563991323210412,FALSE
9599,0.3,6,1,128,0.5,1,0.0009765625,0.0009765625,0.926247288503254,0.939716312056738,0.0290086257828193,0.949820788530466,0.929824561403509,0.0563991323210412,FALSE
9600,0.3,6,1,128,0.5,1,0.0009765625,0.0009765625,0.921908893709328,0.935943060498221,0.0316771042577494,0.942652329749104,0.929328621908127,0.0607375271149675,FALSE
9601,0.3,15,0.1,128,0.5,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9602,0.3,15,0.1,128,0.5,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9603,0.3,15,0.1,128,0.5,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9604,0.3,15,0.1,128,0.5,1,0.0009765625,0.0009765625,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.407809110629067,FALSE
9605,0.3,15,0.55,128,0.5,1,0.0009765625,0.0009765625,0.878524945770065,0.900355871886121,0.0768639962188349,0.906810035842294,0.893992932862191,0.0954446854663774,FALSE
9606,0.3,15,0.55,128,0.5,1,0.0009765625,0.0009765625,0.915401301518438,0.930728241563055,0.0359407617472133,0.939068100358423,0.922535211267606,0.0759219088937093,FALSE
9607,0.3,15,0.55,128,0.5,1,0.0009765625,0.0009765625,0.908893709327549,0.924187725631769,0.0382842963488125,0.917562724014337,0.930909090909091,0.0780911062906725,FALSE
9608,0.3,15,0.55,128,0.5,1,0.0009765625,0.0009765625,0.919739696312364,0.933333333333333,0.0377919571467958,0.92831541218638,0.938405797101449,0.0715835140997831,FALSE
9609,0.3,15,1,128,0.5,1,0.0009765625,0.0009765625,0.841648590021692,0.874354561101549,0.0706309819213045,0.910394265232975,0.841059602649007,0.162689804772234,FALSE
9610,0.3,15,1,128,0.5,1,0.0009765625,0.0009765625,0.921908893709328,0.935714285714286,0.0285359801488834,0.939068100358423,0.932384341637011,0.0563991323210412,FALSE
9611,0.3,15,1,128,0.5,1,0.0009765625,0.0009765625,0.926247288503254,0.939716312056738,0.0309287486706842,0.949820788530466,0.929824561403509,0.0563991323210412,FALSE
9612,0.3,15,1,128,0.5,1,0.0009765625,0.0009765625,0.921908893709328,0.935943060498221,0.0310961439993698,0.942652329749104,0.929328621908127,0.0563991323210412,FALSE
9613,0.3,1,0.1,1,1,1,0.0009765625,0.0009765625,0.800433839479393,0.847682119205298,0.2221434479499,0.917562724014337,0.787692307692308,0.221258134490239,FALSE
9614,0.3,1,0.1,1,1,1,0.0009765625,0.0009765625,0.945770065075922,0.955116696588869,0.0253357753357753,0.953405017921147,0.956834532374101,0.0672451193058568,FALSE
9615,0.3,1,0.1,1,1,1,0.0009765625,0.0009765625,0.939262472885033,0.95,0.0263598408759699,0.953405017921147,0.94661921708185,0.0737527114967462,FALSE
9616,0.3,1,0.1,1,1,1,0.0009765625,0.0009765625,0.934924078091106,0.946043165467626,0.0289889322147387,0.942652329749104,0.949458483754513,0.0650759219088937,FALSE
9617,0.3,1,0.55,1,1,1,0.0009765625,0.0009765625,0.772234273318872,0.803738317757009,0.223000118161408,0.770609318996416,0.83984375,0.171366594360087,FALSE
9618,0.3,1,0.55,1,1,1,0.0009765625,0.0009765625,0.943600867678959,0.953405017921147,0.0197329552168262,0.953405017921147,0.953405017921147,0.0563991323210412,FALSE
9619,0.3,1,0.55,1,1,1,0.0009765625,0.0009765625,0.945770065075922,0.954954954954955,0.0209342628697467,0.949820788530466,0.960144927536232,0.0629067245119306,FALSE
9620,0.3,1,0.55,1,1,1,0.0009765625,0.0009765625,0.941431670281996,0.951351351351351,0.0226672968608453,0.946236559139785,0.956521739130435,0.0629067245119306,FALSE
9621,0.3,1,1,1,1,1,0.0009765625,0.0009765625,0.767895878524946,0.79696394686907,0.228051518374099,0.752688172043011,0.846774193548387,0.171366594360087,FALSE
9622,0.3,1,1,1,1,1,0.0009765625,0.0009765625,0.952277657266811,0.96028880866426,0.0154594509433219,0.953405017921147,0.967272727272727,0.0607375271149675,FALSE
9623,0.3,1,1,1,1,1,0.0009765625,0.0009765625,0.954446854663774,0.962162162162162,0.0158533223049352,0.956989247311828,0.967391304347826,0.0629067245119306,FALSE
9624,0.3,1,1,1,1,1,0.0009765625,0.0009765625,0.952277657266811,0.96028880866426,0.0167986135728071,0.953405017921147,0.967272727272727,0.06941431670282,FALSE
9625,0.3,6,0.1,1,1,1,0.0009765625,0.0009765625,0.882863340563991,0.901818181818182,0.0755149868053094,0.888888888888889,0.915129151291513,0.130151843817787,FALSE
9626,0.3,6,0.1,1,1,1,0.0009765625,0.0009765625,0.958785249457701,0.965641952983725,0.0173795738311867,0.956989247311828,0.974452554744526,0.0759219088937093,FALSE
9627,0.3,6,0.1,1,1,1,0.0009765625,0.0009765625,0.932754880694143,0.944144144144144,0.025119146086888,0.939068100358423,0.949275362318841,0.0629067245119306,FALSE
9628,0.3,6,0.1,1,1,1,0.0009765625,0.0009765625,0.943600867678959,0.953237410071943,0.0234353460159912,0.949820788530466,0.956678700361011,0.0780911062906725,FALSE
9629,0.3,6,0.55,1,1,1,0.0009765625,0.0009765625,0.921908893709328,0.936170212765957,0.0472547166095553,0.946236559139785,0.926315789473684,0.0737527114967462,FALSE
9630,0.3,6,0.55,1,1,1,0.0009765625,0.0009765625,0.956616052060738,0.964028776978417,0.0156465398400882,0.960573476702509,0.967509025270758,0.0737527114967462,FALSE
9631,0.3,6,0.55,1,1,1,0.0009765625,0.0009765625,0.958785249457701,0.96588868940754,0.0161979597463468,0.96415770609319,0.967625899280576,0.0759219088937093,FALSE
9632,0.3,6,0.55,1,1,1,0.0009765625,0.0009765625,0.963123644251627,0.9695885509839,0.0167887667887668,0.971326164874552,0.967857142857143,0.0715835140997831,FALSE
9633,0.3,6,1,1,1,1,0.0009765625,0.0009765625,0.906724511930586,0.921960072595281,0.0691736578833353,0.910394265232975,0.933823529411765,0.00650759219088937,FALSE
9634,0.3,6,1,1,1,1,0.0009765625,0.0009765625,0.963123644251627,0.969258589511754,0.0135097877033361,0.960573476702509,0.978102189781022,0.0715835140997831,FALSE
9635,0.3,6,1,1,1,1,0.0009765625,0.0009765625,0.956616052060738,0.964028776978417,0.0138839654968687,0.960573476702509,0.967509025270758,0.06941431670282,FALSE
9636,0.3,6,1,1,1,1,0.0009765625,0.0009765625,0.956616052060738,0.964028776978417,0.014041514041514,0.960573476702509,0.967509025270758,0.06941431670282,FALSE
9637,0.3,15,0.1,1,1,1,0.0009765625,0.0009765625,0.882863340563991,0.903914590747331,0.061552247036118,0.910394265232975,0.897526501766785,0.086767895878525,FALSE
9638,0.3,15,0.1,1,1,1,0.0009765625,0.0009765625,0.952277657266811,0.960144927536232,0.018600575052188,0.949820788530466,0.970695970695971,0.06941431670282,FALSE
9639,0.3,15,0.1,1,1,1,0.0009765625,0.0009765625,0.947939262472885,0.956834532374101,0.0203926897475285,0.953405017921147,0.96028880866426,0.0780911062906725,FALSE
9640,0.3,15,0.1,1,1,1,0.0009765625,0.0009765625,0.945770065075922,0.954954954954955,0.022155264090748,0.949820788530466,0.960144927536232,0.0802603036876356,FALSE
9641,0.3,15,0.55,1,1,1,0.0009765625,0.0009765625,0.915401301518438,0.929982046678635,0.0528575367285045,0.92831541218638,0.931654676258993,0.0629067245119306,FALSE
9642,0.3,15,0.55,1,1,1,0.0009765625,0.0009765625,0.954446854663774,0.962162162162162,0.0148489503328213,0.956989247311828,0.967391304347826,0.0759219088937093,FALSE
9643,0.3,15,0.55,1,1,1,0.0009765625,0.0009765625,0.943600867678959,0.953068592057762,0.0167493796526055,0.946236559139785,0.96,0.0607375271149675,FALSE
9644,0.3,15,0.55,1,1,1,0.0009765625,0.0009765625,0.954446854663774,0.96229802513465,0.0152723620465556,0.960573476702509,0.964028776978417,0.0759219088937093,FALSE
9645,0.3,15,1,1,1,1,0.0009765625,0.0009765625,0.915401301518438,0.929219600725953,0.0748650990586474,0.917562724014337,0.941176470588235,0.0585683297180043,FALSE
9646,0.3,15,1,1,1,1,0.0009765625,0.0009765625,0.956616052060738,0.963898916967509,0.0141399818819174,0.956989247311828,0.970909090909091,0.06941431670282,FALSE
9647,0.3,15,1,1,1,1,0.0009765625,0.0009765625,0.956616052060738,0.964028776978417,0.014750482492418,0.960573476702509,0.967509025270758,0.0737527114967462,FALSE
9648,0.3,15,1,1,1,1,0.0009765625,0.0009765625,0.956616052060738,0.96415770609319,0.0150655795817086,0.96415770609319,0.96415770609319,0.0780911062906725,FALSE
9649,0.3,1,0.1,11.3137084989848,1,1,0.0009765625,0.0009765625,0.774403470715835,0.806691449814126,0.226495726495726,0.777777777777778,0.837837837837838,0.169197396963124,FALSE
9650,0.3,1,0.1,11.3137084989848,1,1,0.0009765625,0.0009765625,0.928416485900217,0.94054054054054,0.0280042538107054,0.935483870967742,0.945652173913043,0.0759219088937093,FALSE
9651,0.3,1,0.1,11.3137084989848,1,1,0.0009765625,0.0009765625,0.924078091106291,0.937163375224417,0.0300228445389736,0.935483870967742,0.938848920863309,0.0759219088937093,FALSE
