"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
455,934.175415867091,0.0132450331125828,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
456,1024,0.0132450331125828,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
457,0.0009765625,0.0198675496688742,0.834123222748815,0.907161803713528,0.841756272401434,0.95,0.868020304568528,0.106560357069989,0.95,0.00947867298578199,FALSE
458,0.00107046276643002,0.0198675496688742,0.834123222748815,0.907161803713528,0.839964157706093,0.95,0.868020304568528,0.106635755880536,0.95,0.00947867298578199,FALSE
459,0.00117339190713652,0.0198675496688742,0.838862559241706,0.909574468085106,0.839068100358423,0.95,0.872448979591837,0.106719861106322,0.95,0.004739336492891,FALSE
460,0.00128621808334843,0.0198675496688742,0.838862559241706,0.909574468085106,0.838530465949821,0.95,0.872448979591837,0.106810901463709,0.95,0.004739336492891,FALSE
461,0.00140989293335909,0.0198675496688742,0.838862559241706,0.909574468085106,0.836917562724014,0.95,0.872448979591837,0.10690565224218,0.95,0.004739336492891,FALSE
462,0.00154545959916923,0.0198675496688742,0.843601895734597,0.912,0.83673835125448,0.95,0.876923076923077,0.107007621614919,0.95,0,FALSE
463,0.0016940615249229,0.0198675496688742,0.843601895734597,0.912,0.835304659498208,0.95,0.876923076923077,0.107116821811381,0.95,0,FALSE
464,0.00185695210134695,0.0198675496688742,0.843601895734597,0.912,0.833691756272401,0.95,0.876923076923077,0.107233728139835,0.95,0,FALSE
465,0.00203550523754075,0.0198675496688742,0.843601895734597,0.912,0.832616487455197,0.95,0.876923076923077,0.107353618394623,0.95,0,FALSE
466,0.00223122694928452,0.0198675496688742,0.838862559241706,0.909090909090909,0.833512544802867,0.944444444444444,0.876288659793814,0.107489091140194,0.944444444444444,0.004739336492891,FALSE
467,0.00244576806160826,0.0198675496688742,0.838862559241706,0.909090909090909,0.832616487455197,0.944444444444444,0.876288659793814,0.107631983336594,0.944444444444444,0.004739336492891,FALSE
468,0.00268093813276197,0.0198675496688742,0.843601895734597,0.911528150134048,0.831899641577061,0.944444444444444,0.880829015544041,0.107767568277035,0.944444444444444,0.00947867298578199,FALSE
469,0.00293872071702949,0.0198675496688742,0.838862559241706,0.908602150537634,0.830286738351254,0.938888888888889,0.880208333333333,0.107916653977938,0.938888888888889,0.014218009478673,FALSE
470,0.003221290095121,0.0198675496688742,0.838862559241706,0.908602150537634,0.829928315412186,0.938888888888889,0.880208333333333,0.108056873276327,0.938888888888889,0.014218009478673,FALSE
471,0.00353102961325757,0.0198675496688742,0.838862559241706,0.908602150537634,0.828136200716846,0.938888888888889,0.880208333333333,0.108200114252882,0.938888888888889,0.014218009478673,FALSE
472,0.00387055178562971,0.0198675496688742,0.838862559241706,0.908602150537634,0.827777777777778,0.938888888888889,0.880208333333333,0.108341237211268,0.938888888888889,0.014218009478673,FALSE
473,0.00424272032978517,0.0198675496688742,0.838862559241706,0.908602150537634,0.826344086021505,0.938888888888889,0.880208333333333,0.108481124623094,0.938888888888889,0.014218009478673,FALSE
474,0.00465067432080457,0.0198675496688742,0.838862559241706,0.908602150537634,0.825985663082437,0.938888888888889,0.880208333333333,0.108616522674198,0.938888888888889,0.014218009478673,FALSE
475,0.00509785466799463,0.0198675496688742,0.843601895734597,0.911528150134048,0.825448028673835,0.944444444444444,0.880829015544041,0.108739142443852,0.944444444444444,0.018957345971564,FALSE
476,0.00558803313741795,0.0198675496688742,0.843601895734597,0.911528150134048,0.824551971326165,0.944444444444444,0.880829015544041,0.108872175407056,0.944444444444444,0.018957345971564,FALSE
477,0.00612534416505143,0.0198675496688742,0.843601895734597,0.911528150134048,0.821863799283154,0.944444444444444,0.880829015544041,0.109000928082738,0.944444444444444,0.018957345971564,FALSE
478,0.0067143197289031,0.0198675496688742,0.838862559241706,0.908602150537634,0.822043010752688,0.938888888888889,0.880208333333333,0.109119470831733,0.938888888888889,0.023696682464455,FALSE
479,0.007359927574218,0.0198675496688742,0.838862559241706,0.908602150537634,0.821505376344086,0.938888888888889,0.880208333333333,0.109234621199306,0.938888888888889,0.023696682464455,FALSE
480,0.0080676131141857,0.0198675496688742,0.838862559241706,0.908602150537634,0.820609318996416,0.938888888888889,0.880208333333333,0.109344710339348,0.938888888888889,0.023696682464455,FALSE
481,0.00884334535956309,0.0198675496688742,0.838862559241706,0.908602150537634,0.819534050179211,0.938888888888889,0.880208333333333,0.10944360745034,0.938888888888889,0.023696682464455,FALSE
482,0.00969366726460823,0.0198675496688742,0.838862559241706,0.908602150537634,0.818458781362007,0.938888888888889,0.880208333333333,0.109531390201964,0.938888888888889,0.023696682464455,FALSE
483,0.0106257509139708,0.0198675496688742,0.838862559241706,0.909090909090909,0.817025089605735,0.944444444444444,0.876288659793814,0.109620372209988,0.944444444444444,0.033175355450237,FALSE
484,0.0116474580160159,0.0198675496688742,0.838862559241706,0.909090909090909,0.816308243727599,0.944444444444444,0.876288659793814,0.10970284692182,0.944444444444444,0.033175355450237,FALSE
485,0.0127674062128147,0.0198675496688742,0.843601895734597,0.912,0.816308243727599,0.95,0.876923076923077,0.10972153534091,0.95,0.037914691943128,FALSE
486,0.0139950417660984,0.0198675496688742,0.848341232227488,0.914893617021277,0.816129032258065,0.955555555555556,0.877551020408163,0.109687751649218,0.955555555555556,0.042654028436019,FALSE
487,0.0153407192322471,0.0198675496688742,0.848341232227488,0.914893617021277,0.815770609318996,0.955555555555556,0.877551020408163,0.109671025096643,0.955555555555556,0.042654028436019,FALSE
488,0.0168157887983385,0.0198675496688742,0.848341232227488,0.914893617021277,0.81415770609319,0.955555555555556,0.877551020408163,0.10970698770576,0.955555555555556,0.0521327014218009,FALSE
489,0.0184326920158949,0.0198675496688742,0.848341232227488,0.914893617021277,0.814336917562724,0.955555555555556,0.877551020408163,0.10974806190203,0.955555555555556,0.0521327014218009,FALSE
490,0.0202050667398015,0.0198675496688742,0.848341232227488,0.914893617021277,0.81415770609319,0.955555555555556,0.877551020408163,0.109793310365745,0.955555555555556,0.0521327014218009,FALSE
491,0.0221478621575076,0.0198675496688742,0.848341232227488,0.914893617021277,0.813620071684588,0.955555555555556,0.877551020408163,0.109839853571835,0.955555555555556,0.0521327014218009,FALSE
492,0.0242774648787316,0.0198675496688742,0.848341232227488,0.914893617021277,0.812903225806452,0.955555555555556,0.877551020408163,0.109881798103124,0.955555555555556,0.0521327014218009,FALSE
493,0.0266118371491785,0.0198675496688742,0.838862559241706,0.909574468085106,0.811827956989247,0.95,0.872448979591837,0.109917044452788,0.95,0.0521327014218009,FALSE
494,0.0291706683540427,0.0198675496688742,0.838862559241706,0.909574468085106,0.810931899641577,0.95,0.872448979591837,0.109958611016622,0.95,0.0521327014218009,FALSE
495,0.0319755410891583,0.0198675496688742,0.838862559241706,0.909574468085106,0.810394265232975,0.95,0.872448979591837,0.110013553902072,0.95,0.0521327014218009,FALSE
496,0.0350501132005346,0.0198675496688742,0.838862559241706,0.909574468085106,0.810215053763441,0.95,0.872448979591837,0.110058528561487,0.95,0.0521327014218009,FALSE
497,0.0384203173276975,0.0198675496688742,0.838862559241706,0.909574468085106,0.810215053763441,0.95,0.872448979591837,0.110129388984971,0.95,0.0521327014218009,FALSE
498,0.0421145796338957,0.0198675496688742,0.838862559241706,0.909574468085106,0.809856630824373,0.95,0.872448979591837,0.110189292289665,0.95,0.0521327014218009,FALSE
499,0.0461640595680638,0.0198675496688742,0.838862559241706,0.909574468085106,0.808781362007168,0.95,0.872448979591837,0.110275117697787,0.95,0.0521327014218009,FALSE
500,0.0506029126808267,0.0198675496688742,0.843601895734597,0.912466843501326,0.80752688172043,0.955555555555556,0.873096446700508,0.110384346213778,0.955555555555556,0.0568720379146919,FALSE
501,0.05546857871128,0.0198675496688742,0.838862559241706,0.910526315789474,0.806810035842294,0.961111111111111,0.865,0.110493038618276,0.961111111111111,0.0616113744075829,FALSE
502,0.0608020973744313,0.0198675496688742,0.838862559241706,0.910526315789474,0.807347670250896,0.961111111111111,0.865,0.110629474117714,0.961111111111111,0.0616113744075829,FALSE
503,0.0666484545128255,0.0198675496688742,0.838862559241706,0.910526315789474,0.806810035842294,0.961111111111111,0.865,0.110782270825866,0.961111111111111,0.0616113744075829,FALSE
504,0.0730569615319905,0.0198675496688742,0.843601895734597,0.913385826771654,0.806451612903226,0.966666666666667,0.865671641791045,0.1109559948145,0.966666666666667,0.0663507109004739,FALSE
505,0.0800816713200701,0.0198675496688742,0.843601895734597,0.913385826771654,0.806093189964158,0.966666666666667,0.865671641791045,0.111133698581002,0.966666666666667,0.0663507109004739,FALSE
506,0.0877818341597407,0.0198675496688742,0.843601895734597,0.913385826771654,0.806451612903226,0.966666666666667,0.865671641791045,0.111347454769241,0.966666666666667,0.0663507109004739,FALSE
507,0.0962223974778236,0.0198675496688742,0.843601895734597,0.913385826771654,0.80663082437276,0.966666666666667,0.865671641791045,0.111579719247869,0.966666666666667,0.0663507109004739,FALSE
508,0.105474553647759,0.0198675496688742,0.843601895734597,0.913385826771654,0.805913978494624,0.966666666666667,0.865671641791045,0.111836871316489,0.966666666666667,0.0663507109004739,FALSE
509,0.11561634046541,0.0198675496688742,0.848341232227488,0.916230366492147,0.805017921146953,0.972222222222222,0.866336633663366,0.11212216377001,0.972222222222222,0.0710900473933649,FALSE
510,0.126733299362936,0.0198675496688742,0.848341232227488,0.916230366492147,0.804659498207885,0.972222222222222,0.866336633663366,0.112432457966322,0.972222222222222,0.0710900473933649,FALSE
511,0.138919196912489,0.0198675496688742,0.848341232227488,0.916230366492147,0.804121863799283,0.972222222222222,0.866336633663366,0.112747835972951,0.972222222222222,0.0710900473933649,FALSE
512,0.152276815705272,0.0198675496688742,0.848341232227488,0.916230366492147,0.803405017921147,0.972222222222222,0.866336633663366,0.113036740471519,0.972222222222222,0.0710900473933649,FALSE
513,0.166918821276692,0.0198675496688742,0.838862559241706,0.910994764397906,0.802867383512545,0.966666666666667,0.861386138613861,0.113355814596356,0.966666666666667,0.0805687203791469,FALSE
514,0.18296871238972,0.0198675496688742,0.838862559241706,0.910994764397906,0.80179211469534,0.966666666666667,0.861386138613861,0.113653059080956,0.966666666666667,0.0805687203791469,FALSE
515,0.200561862691674,0.0198675496688742,0.838862559241706,0.910994764397906,0.801612903225806,0.966666666666667,0.861386138613861,0.113958431192539,0.966666666666667,0.0805687203791469,FALSE
516,0.219846662530342,0.0198675496688742,0.838862559241706,0.910994764397906,0.80179211469534,0.966666666666667,0.861386138613861,0.114263733666884,0.966666666666667,0.0805687203791469,FALSE
517,0.24098577056014,0.0198675496688742,0.838862559241706,0.910994764397906,0.801254480286738,0.966666666666667,0.861386138613861,0.114566154592352,0.966666666666667,0.0805687203791469,FALSE
518,0.264157485695055,0.0198675496688742,0.834123222748815,0.908136482939633,0.801075268817204,0.961111111111111,0.860696517412935,0.114860792625339,0.961111111111111,0.0853080568720379,FALSE
519,0.289557250980174,0.0198675496688742,0.834123222748815,0.908136482939633,0.801254480286738,0.961111111111111,0.860696517412935,0.115148821762079,0.961111111111111,0.0853080568720379,FALSE
520,0.317399302066287,0.0198675496688742,0.829383886255924,0.905263157894737,0.801971326164875,0.955555555555556,0.86,0.115449657211357,0.955555555555556,0.0900473933649289,FALSE
521,0.347918474191703,0.0198675496688742,0.829383886255924,0.905263157894737,0.801971326164875,0.955555555555556,0.86,0.115758227275414,0.955555555555556,0.0900473933649289,FALSE
522,0.38137218291237,0.0198675496688742,0.834123222748815,0.908136482939633,0.802867383512545,0.961111111111111,0.860696517412935,0.116006648513503,0.961111111111111,0.0853080568720379,FALSE
523,0.418042595286867,0.0198675496688742,0.834123222748815,0.908136482939633,0.802688172043011,0.961111111111111,0.860696517412935,0.116225726086272,0.961111111111111,0.0853080568720379,FALSE
524,0.458239009829237,0.0198675496688742,0.834123222748815,0.908136482939633,0.803225806451613,0.961111111111111,0.860696517412935,0.116415718555082,0.961111111111111,0.0853080568720379,FALSE
525,0.502300465303509,0.0198675496688742,0.834123222748815,0.908136482939633,0.803942652329749,0.961111111111111,0.860696517412935,0.116580465878789,0.961111111111111,0.0853080568720379,FALSE
526,0.550598600363909,0.0198675496688742,0.834123222748815,0.908136482939633,0.803763440860215,0.961111111111111,0.860696517412935,0.116741889050654,0.961111111111111,0.0853080568720379,FALSE
527,0.60354078816056,0.0198675496688742,0.829383886255924,0.905759162303665,0.804121863799283,0.961111111111111,0.856435643564356,0.116890357119523,0.961111111111111,0.0900473933649289,FALSE
528,0.661573572349652,0.0198675496688742,0.824644549763033,0.903394255874674,0.804121863799283,0.961111111111111,0.852216748768473,0.117016490888922,0.961111111111111,0.0947867298578199,FALSE
529,0.725186433489304,0.0198675496688742,0.824644549763033,0.903394255874674,0.804838709677419,0.961111111111111,0.852216748768473,0.117123516489799,0.961111111111111,0.0947867298578199,FALSE
530,0.79491591758897,0.0198675496688742,0.824644549763033,0.903394255874674,0.804659498207885,0.961111111111111,0.852216748768473,0.117214018156139,0.961111111111111,0.0947867298578199,FALSE
531,0.871350161634863,0.0198675496688742,0.829383886255924,0.90625,0.804301075268817,0.966666666666667,0.852941176470588,0.117292316356549,0.966666666666667,0.0900473933649289,FALSE
532,0.955133854262169,0.0198675496688742,0.838862559241706,0.911917098445596,0.804121863799283,0.977777777777778,0.854368932038835,0.11736329126279,0.977777777777778,0.0900473933649289,FALSE
533,1.04697367341512,0.0198675496688742,0.843601895734597,0.914728682170543,0.803763440860215,0.983333333333333,0.855072463768116,0.117432535644095,0.983333333333333,0.0853080568720379,FALSE
534,1.1476442468591,0.0198675496688742,0.848341232227488,0.917525773195876,0.804121863799283,0.988888888888889,0.855769230769231,0.117427482923364,0.988888888888889,0.0805687203791469,FALSE
535,1.25799468581918,0.0198675496688742,0.848341232227488,0.917525773195876,0.804121863799283,0.988888888888889,0.855769230769231,0.117410635263007,0.988888888888889,0.0805687203791469,FALSE
536,1.37895574685313,0.0198675496688742,0.853080568720379,0.920308483290488,0.804659498207885,0.994444444444444,0.856459330143541,0.117430802975856,0.994444444444444,0.0758293838862559,FALSE
537,1.51154768236644,0.0198675496688742,0.853080568720379,0.920308483290488,0.805017921146953,0.994444444444444,0.856459330143541,0.117495191791036,0.994444444444444,0.0758293838862559,FALSE
538,1.65688884598463,0.0198675496688742,0.853080568720379,0.920308483290488,0.805017921146953,0.994444444444444,0.856459330143541,0.117610740907085,0.994444444444444,0.0758293838862559,FALSE
539,1.8162051253655,0.0198675496688742,0.853080568720379,0.920308483290488,0.805017921146953,0.994444444444444,0.856459330143541,0.117783749993246,0.994444444444444,0.0758293838862559,FALSE
540,1.9908402820128,0.0198675496688742,0.853080568720379,0.920308483290488,0.804838709677419,0.994444444444444,0.856459330143541,0.118020012937374,0.994444444444444,0.0758293838862559,FALSE
541,2.18226728530303,0.0198675496688742,0.853080568720379,0.920716112531969,0.804838709677419,1,0.853080568720379,0.118321541884979,1,0.0758293838862559,FALSE
542,2.39210073632278,0.0198675496688742,0.853080568720379,0.920716112531969,0.805197132616488,1,0.853080568720379,0.11869188452477,1,0.0758293838862559,FALSE
543,2.62211048630617,0.0198675496688742,0.853080568720379,0.920716112531969,0.805555555555556,1,0.853080568720379,0.1191298357622,1,0.0758293838862559,FALSE
544,2.87423656453782,0.0198675496688742,0.853080568720379,0.920716112531969,0.805913978494624,1,0.853080568720379,0.119634286125461,1,0.0758293838862559,FALSE
545,3.15060554163145,0.0198675496688742,0.853080568720379,0.920716112531969,0.806451612903226,1,0.853080568720379,0.120199946686845,1,0.0758293838862559,FALSE
546,3.45354846620114,0.0198675496688742,0.853080568720379,0.920716112531969,0.806989247311828,1,0.853080568720379,0.120816397288448,1,0.0758293838862559,FALSE
547,3.78562052621294,0.0198675496688742,0.853080568720379,0.920716112531969,0.807347670250896,1,0.853080568720379,0.12148079866137,1,0.0758293838862559,FALSE
548,4.14962260085163,0.0198675496688742,0.853080568720379,0.920716112531969,0.808064516129032,1,0.853080568720379,0.122158995654492,1,0.0758293838862559,FALSE
549,4.54862488468292,0.0198675496688742,0.853080568720379,0.920716112531969,0.807706093189964,1,0.853080568720379,0.122832978388084,1,0.0758293838862559,FALSE
550,4.98599278337035,0.0198675496688742,0.853080568720379,0.920716112531969,0.809139784946237,1,0.853080568720379,0.123509999809145,1,0.0758293838862559,FALSE
551,5.46541529936562,0.0198675496688742,0.853080568720379,0.920716112531969,0.809856630824373,1,0.853080568720379,0.124165757752087,1,0.0758293838862559,FALSE
552,5.99093614699301,0.0198675496688742,0.853080568720379,0.920716112531969,0.807168458781362,1,0.853080568720379,0.124757589060244,1,0.0758293838862559,FALSE
553,6.56698785936972,0.0198675496688742,0.853080568720379,0.920716112531969,0.796953405017921,1,0.853080568720379,0.125210894923099,1,0.0758293838862559,FALSE
554,7.19842917483853,0.0198675496688742,0.853080568720379,0.920716112531969,0.777150537634409,1,0.853080568720379,0.125396865329621,1,0.0758293838862559,FALSE
555,7.89058601825097,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
556,8.64929642275938,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
557,9.4809597710134,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
558,10.3925907710881,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
559,11.3918786224067,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
560,12.4872518706959,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
561,13.6879494989963,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
562,15.0040988543488,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
563,16.4468010674336,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
564,18.0282246856389,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
565,19.7617083093104,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
566,21.6618730968755,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
567,23.7447460877695,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
568,26.0278953833391,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
569,28.5305783259139,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
570,31.2739039258686,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
571,34.2810109066772,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
572,37.5772628696877,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
573,41.1904622247464,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
574,45.1510846910804,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
575,49.4925363463475,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
576,54.2514353919482,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
577,59.4679210111635,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
578,65.1859919251988,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
579,71.4538775027028,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
580,78.3244445529035,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
581,85.8556432334804,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
582,94.1109958342043,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
583,103.160132559018,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
584,113.07937882564,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
585,123.952399036296,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
586,135.870902249504,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
587,148.935415704931,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
588,163.256132725663,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
589,178.95384214956,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
590,196.160947129035,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
591,215.022581892382,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
592,235.697835886024,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
593,258.36109562278,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
594,283.203515554051,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
595,310.434630372041,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
596,340.284122341105,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
597,373.003758564833,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
598,408.869514528876,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
599,448.183901830635,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
600,491.278519729174,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
601,538.516852036543,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
602,590.297332941028,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
603,647.056707621186,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
604,709.27371599593,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
605,777.473130681449,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
606,852.230183213333,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
607,934.175415867091,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
608,1024,0.0198675496688742,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.125406486719392,1,0.0758293838862559,FALSE
609,0.0009765625,0.0264900662251656,0.834123222748815,0.907161803713528,0.841935483870968,0.95,0.868020304568528,0.106569132899516,0.95,0.00947867298578199,FALSE
610,0.00107046276643002,0.0264900662251656,0.834123222748815,0.907161803713528,0.839964157706093,0.95,0.868020304568528,0.106646025677144,0.95,0.00947867298578199,FALSE
611,0.00117339190713652,0.0264900662251656,0.838862559241706,0.909574468085106,0.839068100358423,0.95,0.872448979591837,0.106731472690616,0.95,0.004739336492891,FALSE
612,0.00128621808334843,0.0264900662251656,0.838862559241706,0.909574468085106,0.838530465949821,0.95,0.872448979591837,0.10682228260157,0.95,0.004739336492891,FALSE
613,0.00140989293335909,0.0264900662251656,0.838862559241706,0.909574468085106,0.837275985663082,0.95,0.872448979591837,0.106920136352494,0.95,0.004739336492891,FALSE
614,0.00154545959916923,0.0264900662251656,0.843601895734597,0.912,0.836379928315412,0.95,0.876923076923077,0.107024057461641,0.95,0,FALSE
615,0.0016940615249229,0.0264900662251656,0.843601895734597,0.912,0.835304659498208,0.95,0.876923076923077,0.107135168036138,0.95,0,FALSE
616,0.00185695210134695,0.0264900662251656,0.843601895734597,0.912,0.833512544802867,0.95,0.876923076923077,0.107254325583381,0.95,0,FALSE
617,0.00203550523754075,0.0264900662251656,0.843601895734597,0.912,0.832437275985663,0.95,0.876923076923077,0.107376293556497,0.95,0,FALSE
618,0.00223122694928452,0.0264900662251656,0.838862559241706,0.909090909090909,0.833154121863799,0.944444444444444,0.876288659793814,0.10751420792518,0.944444444444444,0.004739336492891,FALSE
619,0.00244576806160826,0.0264900662251656,0.843601895734597,0.911528150134048,0.832795698924731,0.944444444444444,0.880829015544041,0.107659561423535,0.944444444444444,0.00947867298578199,FALSE
620,0.00268093813276197,0.0264900662251656,0.843601895734597,0.911528150134048,0.831899641577061,0.944444444444444,0.880829015544041,0.107798288638278,0.944444444444444,0.00947867298578199,FALSE
621,0.00293872071702949,0.0264900662251656,0.838862559241706,0.908602150537634,0.830286738351254,0.938888888888889,0.880208333333333,0.107947817297689,0.938888888888889,0.014218009478673,FALSE
622,0.003221290095121,0.0264900662251656,0.838862559241706,0.908602150537634,0.829928315412186,0.938888888888889,0.880208333333333,0.108094009926271,0.938888888888889,0.014218009478673,FALSE
623,0.00353102961325757,0.0264900662251656,0.838862559241706,0.908602150537634,0.828136200716846,0.938888888888889,0.880208333333333,0.108241022904646,0.938888888888889,0.014218009478673,FALSE
624,0.00387055178562971,0.0264900662251656,0.838862559241706,0.908602150537634,0.82741935483871,0.938888888888889,0.880208333333333,0.108385681446924,0.938888888888889,0.014218009478673,FALSE
625,0.00424272032978517,0.0264900662251656,0.838862559241706,0.908602150537634,0.825985663082437,0.938888888888889,0.880208333333333,0.108527293143151,0.938888888888889,0.014218009478673,FALSE
626,0.00465067432080457,0.0264900662251656,0.838862559241706,0.908602150537634,0.825806451612903,0.938888888888889,0.880208333333333,0.10866832115651,0.938888888888889,0.014218009478673,FALSE
