"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
3186,590.297332941028,0.132450331125828,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3187,647.056707621186,0.132450331125828,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3188,709.27371599593,0.132450331125828,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3189,777.473130681449,0.132450331125828,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3190,852.230183213333,0.132450331125828,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3191,934.175415867091,0.132450331125828,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3192,1024,0.132450331125828,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3193,0.0009765625,0.139072847682119,0.93058568329718,0.94306049822064,0.971030761353342,0.949820788530466,0.936395759717314,0.0589478585977964,0.949820788530466,0.00216919739696312,FALSE
3194,0.00107046276643002,0.139072847682119,0.93058568329718,0.94306049822064,0.9709716806491,0.949820788530466,0.936395759717314,0.059032804559949,0.949820788530466,0.00216919739696312,FALSE
3195,0.00117339190713652,0.139072847682119,0.93058568329718,0.94306049822064,0.970873212808697,0.949820788530466,0.936395759717314,0.059137619418628,0.949820788530466,0.00216919739696312,FALSE
3196,0.00128621808334843,0.139072847682119,0.93058568329718,0.94306049822064,0.970833825672535,0.949820788530466,0.936395759717314,0.0592540894923657,0.949820788530466,0.00216919739696312,FALSE
3197,0.00140989293335909,0.139072847682119,0.93058568329718,0.94306049822064,0.970873212808697,0.949820788530466,0.936395759717314,0.0593830490501053,0.949820788530466,0.00216919739696312,FALSE
3198,0.00154545959916923,0.139072847682119,0.93058568329718,0.94306049822064,0.970833825672535,0.949820788530466,0.936395759717314,0.0595265373749193,0.949820788530466,0.00216919739696312,FALSE
3199,0.0016940615249229,0.139072847682119,0.93058568329718,0.94306049822064,0.970794438536374,0.949820788530466,0.936395759717314,0.0596839209365218,0.949820788530466,0.00216919739696312,FALSE
3200,0.00185695210134695,0.139072847682119,0.93058568329718,0.94306049822064,0.970774744968293,0.949820788530466,0.936395759717314,0.0598571264344107,0.949820788530466,0.00216919739696312,FALSE
3201,0.00203550523754075,0.139072847682119,0.93058568329718,0.94306049822064,0.970715664264051,0.949820788530466,0.936395759717314,0.0600464765335462,0.949820788530466,0.00216919739696312,FALSE
3202,0.00223122694928452,0.139072847682119,0.93058568329718,0.94306049822064,0.970774744968293,0.949820788530466,0.936395759717314,0.0602532351021405,0.949820788530466,0.00216919739696312,FALSE
3203,0.00244576806160826,0.139072847682119,0.93058568329718,0.94306049822064,0.970853519240616,0.949820788530466,0.936395759717314,0.060478827193298,0.949820788530466,0.00216919739696312,FALSE
3204,0.00268093813276197,0.139072847682119,0.932754880694143,0.945132743362832,0.970892906376777,0.956989247311828,0.933566433566434,0.0607236935259854,0.956989247311828,0.0086767895878525,FALSE
3205,0.00293872071702949,0.139072847682119,0.932754880694143,0.945132743362832,0.970755051400213,0.956989247311828,0.933566433566434,0.0609894839084324,0.956989247311828,0.0086767895878525,FALSE
3206,0.003221290095121,0.139072847682119,0.932754880694143,0.945132743362832,0.97067627712789,0.956989247311828,0.933566433566434,0.0612743044283665,0.956989247311828,0.0086767895878525,FALSE
3207,0.00353102961325757,0.139072847682119,0.932754880694143,0.945132743362832,0.970656583559809,0.956989247311828,0.933566433566434,0.0615779033817438,0.956989247311828,0.0086767895878525,FALSE
3208,0.00387055178562971,0.139072847682119,0.932754880694143,0.945132743362832,0.970518728583245,0.956989247311828,0.933566433566434,0.0619048907393375,0.956989247311828,0.0086767895878525,FALSE
3209,0.00424272032978517,0.139072847682119,0.932754880694143,0.945132743362832,0.970459647879003,0.956989247311828,0.933566433566434,0.062256847571784,0.956989247311828,0.0086767895878525,FALSE
3210,0.00465067432080457,0.139072847682119,0.928416485900217,0.941798941798942,0.970341486470519,0.956989247311828,0.927083333333333,0.0626348672442568,0.956989247311828,0.0130151843817787,FALSE
3211,0.00509785466799463,0.139072847682119,0.926247288503254,0.940140845070423,0.970164244357793,0.956989247311828,0.923875432525952,0.0630415733060977,0.956989247311828,0.0151843817787419,FALSE
3212,0.00558803313741795,0.139072847682119,0.919739696312364,0.934744268077601,0.969868840836583,0.949820788530466,0.920138888888889,0.0634748139786858,0.949820788530466,0.0216919739696312,FALSE
3213,0.00612534416505143,0.139072847682119,0.917570498915401,0.933098591549296,0.969711292291937,0.949820788530466,0.916955017301038,0.0639371174424446,0.949820788530466,0.0238611713665944,FALSE
3214,0.0067143197289031,0.139072847682119,0.917570498915401,0.933098591549296,0.969908227972744,0.949820788530466,0.916955017301038,0.0644300642760771,0.949820788530466,0.0238611713665944,FALSE
3215,0.007359927574218,0.139072847682119,0.917570498915401,0.933098591549296,0.969573437315373,0.949820788530466,0.916955017301038,0.0649540613289462,0.949820788530466,0.0238611713665944,FALSE
3216,0.0080676131141857,0.139072847682119,0.917570498915401,0.933098591549296,0.969455275906889,0.949820788530466,0.916955017301038,0.0655108013947039,0.949820788530466,0.0238611713665944,FALSE
3217,0.00884334535956309,0.139072847682119,0.917570498915401,0.933098591549296,0.96917956595376,0.949820788530466,0.916955017301038,0.0661013474130733,0.949820788530466,0.0238611713665944,FALSE
3218,0.00969366726460823,0.139072847682119,0.917570498915401,0.933098591549296,0.968982630272953,0.949820788530466,0.916955017301038,0.0667270828928828,0.949820788530466,0.0238611713665944,FALSE
3219,0.0106257509139708,0.139072847682119,0.919739696312364,0.934973637961336,0.968726613887904,0.953405017921147,0.917241379310345,0.0673901872260439,0.953405017921147,0.0260303687635575,FALSE
3220,0.0116474580160159,0.139072847682119,0.919739696312364,0.934973637961336,0.968372129662452,0.953405017921147,0.917241379310345,0.0680915309757611,0.953405017921147,0.0260303687635575,FALSE
3221,0.0127674062128147,0.139072847682119,0.919739696312364,0.934973637961336,0.968135806845484,0.953405017921147,0.917241379310345,0.0688308361693556,0.953405017921147,0.0260303687635575,FALSE
3222,0.0139950417660984,0.139072847682119,0.917570498915401,0.933333333333333,0.967820709756194,0.953405017921147,0.914089347079038,0.0696145399201518,0.953405017921147,0.0281995661605206,FALSE
3223,0.0153407192322471,0.139072847682119,0.917570498915401,0.933333333333333,0.967466225530742,0.953405017921147,0.914089347079038,0.0704404648877165,0.953405017921147,0.0325379609544469,FALSE
3224,0.0168157887983385,0.139072847682119,0.917570498915401,0.933333333333333,0.967170822009532,0.953405017921147,0.914089347079038,0.0713139614767117,0.953405017921147,0.0325379609544469,FALSE
3225,0.0184326920158949,0.139072847682119,0.917570498915401,0.933333333333333,0.966737563511757,0.953405017921147,0.914089347079038,0.0722395998040821,0.953405017921147,0.0325379609544469,FALSE
3226,0.0202050667398015,0.139072847682119,0.917570498915401,0.933566433566434,0.966363385718224,0.956989247311828,0.911262798634812,0.0732022888682295,0.956989247311828,0.0368763557483731,FALSE
3227,0.0221478621575076,0.139072847682119,0.917570498915401,0.933566433566434,0.966067982197015,0.956989247311828,0.911262798634812,0.0742054700592266,0.956989247311828,0.0368763557483731,FALSE
3228,0.0242774648787316,0.139072847682119,0.917570498915401,0.933566433566434,0.965457481586514,0.956989247311828,0.911262798634812,0.0752603326659797,0.956989247311828,0.0368763557483731,FALSE
3229,0.0266118371491785,0.139072847682119,0.915401301518438,0.931937172774869,0.964925755248336,0.956989247311828,0.908163265306122,0.0763560143426138,0.956989247311828,0.0390455531453362,FALSE
3230,0.0291706683540427,0.139072847682119,0.913232104121475,0.930313588850174,0.964256173933593,0.956989247311828,0.905084745762712,0.0774986140699215,0.956989247311828,0.0412147505422994,FALSE
3231,0.0319755410891583,0.139072847682119,0.908893709327549,0.927083333333333,0.963763834731577,0.956989247311828,0.898989898989899,0.0786810157054611,0.956989247311828,0.0455531453362256,FALSE
3232,0.0350501132005346,0.139072847682119,0.908893709327549,0.927083333333333,0.963310882665721,0.956989247311828,0.898989898989899,0.0799302950530233,0.956989247311828,0.0455531453362256,FALSE
3233,0.0384203173276975,0.139072847682119,0.906724511930586,0.925476603119584,0.962956398440269,0.956989247311828,0.895973154362416,0.081248285609075,0.956989247311828,0.0477223427331887,FALSE
3234,0.0421145796338957,0.139072847682119,0.904555314533623,0.923875432525952,0.96238528496593,0.956989247311828,0.892976588628763,0.0826393927047426,0.956989247311828,0.0498915401301518,FALSE
3235,0.0461640595680638,0.139072847682119,0.898047722342733,0.919104991394148,0.961676316515026,0.956989247311828,0.884105960264901,0.0841089353326722,0.956989247311828,0.0563991323210412,FALSE
3236,0.0506029126808267,0.139072847682119,0.89587852494577,0.917525773195876,0.960868880223719,0.956989247311828,0.881188118811881,0.085662932166007,0.956989247311828,0.0585683297180043,FALSE
3237,0.05546857871128,0.139072847682119,0.891540130151844,0.914383561643836,0.960435621725944,0.956989247311828,0.875409836065574,0.087308188523986,0.956989247311828,0.0629067245119306,FALSE
3238,0.0608020973744313,0.139072847682119,0.891540130151844,0.914383561643836,0.959766040411202,0.956989247311828,0.875409836065574,0.0890519044706854,0.956989247311828,0.0629067245119306,FALSE
3239,0.0666484545128255,0.139072847682119,0.893709327548807,0.916239316239316,0.959017684824136,0.960573476702509,0.875816993464052,0.0909035070911427,0.960573476702509,0.0650759219088937,FALSE
3240,0.0730569615319905,0.139072847682119,0.891540130151844,0.914675767918089,0.958269329237071,0.960573476702509,0.872964169381108,0.0928231992728879,0.960573476702509,0.0672451193058568,FALSE
3241,0.0800816713200701,0.139072847682119,0.885032537960954,0.910016977928693,0.957737602898893,0.960573476702509,0.864516129032258,0.0948340321530458,0.960573476702509,0.0737527114967462,FALSE
3242,0.0877818341597407,0.139072847682119,0.882863340563991,0.908474576271186,0.956969553743747,0.960573476702509,0.861736334405145,0.0969571654111622,0.960573476702509,0.0759219088937093,FALSE
3243,0.0962223974778236,0.139072847682119,0.878524945770065,0.905405405405405,0.956299972429005,0.960573476702509,0.856230031948882,0.0992260213928555,0.960573476702509,0.0802603036876356,FALSE
3244,0.105474553647759,0.139072847682119,0.876355748373102,0.903878583473862,0.955847020363149,0.960573476702509,0.853503184713376,0.101652830990548,0.960573476702509,0.0824295010845987,FALSE
3245,0.11561634046541,0.139072847682119,0.874186550976139,0.902356902356902,0.955019890503761,0.960573476702509,0.850793650793651,0.104221443217844,0.960573476702509,0.0845986984815618,FALSE
3246,0.126733299362936,0.139072847682119,0.874186550976139,0.902356902356902,0.954488164165584,0.960573476702509,0.850793650793651,0.106941210233912,0.960573476702509,0.0845986984815618,FALSE
3247,0.138919196912489,0.139072847682119,0.869848156182213,0.899328859060403,0.953818582850841,0.960573476702509,0.845425867507886,0.109858970470711,0.960573476702509,0.0889370932754881,FALSE
3248,0.152276815705272,0.139072847682119,0.863340563991323,0.894824707846411,0.953365630784986,0.960573476702509,0.8375,0.112957795933705,0.960573476702509,0.0954446854663774,FALSE
3249,0.166918821276692,0.139072847682119,0.859002169197397,0.892205638474295,0.952814210878727,0.96415770609319,0.830246913580247,0.116238447143007,0.96415770609319,0.10412147505423,FALSE
3250,0.18296871238972,0.139072847682119,0.850325379609544,0.886326194398682,0.952164323132065,0.96415770609319,0.820121951219512,0.119746378282582,0.96415770609319,0.112798264642082,FALSE
3251,0.200561862691674,0.139072847682119,0.850325379609544,0.886326194398682,0.951278112568435,0.96415770609319,0.820121951219512,0.123527575842404,0.96415770609319,0.112798264642082,FALSE
3252,0.219846662530342,0.139072847682119,0.848156182212581,0.884868421052632,0.950667611957935,0.96415770609319,0.817629179331307,0.1275813240714,0.96415770609319,0.114967462039046,FALSE
3253,0.24098577056014,0.139072847682119,0.845986984815618,0.88379705400982,0.949564772145417,0.967741935483871,0.813253012048193,0.13195007474539,0.967741935483871,0.121475054229935,FALSE
3254,0.264157485695055,0.139072847682119,0.839479392624729,0.87987012987013,0.948324077356335,0.971326164874552,0.804154302670623,0.136667928385661,0.971326164874552,0.132321041214751,FALSE
3255,0.289557250980174,0.139072847682119,0.82646420824295,0.871382636655949,0.947398479656544,0.971326164874552,0.790087463556851,0.141686638704191,0.971326164874552,0.145336225596529,FALSE
3256,0.317399302066287,0.139072847682119,0.806941431670282,0.858954041204437,0.946000236322817,0.971326164874552,0.769886363636364,0.147029608798601,0.971326164874552,0.164859002169197,FALSE
3257,0.347918474191703,0.139072847682119,0.800433839479393,0.854889589905363,0.944680767261412,0.971326164874552,0.763380281690141,0.152719304859155,0.971326164874552,0.171366594360087,FALSE
3258,0.38137218291237,0.139072847682119,0.793926247288503,0.85133020344288,0.943991492378589,0.974910394265233,0.755555555555556,0.158727411170843,0.974910394265233,0.182212581344902,FALSE
3259,0.418042595286867,0.139072847682119,0.780911062906725,0.843894899536321,0.942750797589507,0.978494623655914,0.741847826086957,0.165117565692572,0.978494623655914,0.199566160520607,FALSE
3260,0.458239009829237,0.139072847682119,0.774403470715835,0.84,0.941372247823861,0.978494623655914,0.735849056603774,0.171758582633835,0.978494623655914,0.206073752711497,FALSE
3261,0.502300465303509,0.139072847682119,0.737527114967462,0.819133034379671,0.939816455945488,0.982078853046595,0.702564102564103,0.178820536710895,0.982078853046595,0.247288503253796,FALSE
3262,0.550598600363909,0.139072847682119,0.720173535791757,0.809453471196455,0.937827405569341,0.982078853046595,0.688442211055276,0.186260843404104,0.982078853046595,0.264642082429501,FALSE
3263,0.60354078816056,0.139072847682119,0.676789587852495,0.78622668579627,0.935523258103903,0.982078853046595,0.655502392344498,0.1939774757092,0.982078853046595,0.308026030368764,FALSE
3264,0.661573572349652,0.139072847682119,0.6529284164859,0.775280898876405,0.932057190121706,0.989247311827957,0.637413394919169,0.201750197465144,0.989247311827957,0.34056399132321,FALSE
3265,0.725186433489304,0.139072847682119,0.635574837310195,0.767313019390582,0.926956555988814,0.992831541218638,0.625282167042889,0.209446179029066,0.992831541218638,0.357917570498915,FALSE
3266,0.79491591758897,0.139072847682119,0.616052060737527,0.759183673469388,0.919394225845839,1,0.611842105263158,0.216790528722246,1,0.377440347071584,FALSE
3267,0.871350161634863,0.139072847682119,0.611713665943601,0.757123473541384,0.909212651148135,1,0.609170305676856,0.22317463068388,1,0.38177874186551,FALSE
3268,0.955133854262169,0.139072847682119,0.607375271149675,0.755074424898512,0.901345070699909,1,0.606521739130435,0.22804015338247,1,0.386117136659436,FALSE
3269,1.04697367341512,0.139072847682119,0.605206073752712,0.754054054054054,0.891990625861594,1,0.605206073752712,0.232737558699011,1,0.388286334056399,FALSE
3270,1.1476442468591,0.139072847682119,0.605206073752712,0.754054054054054,0.845848595848596,1,0.605206073752712,0.236443803084262,1,0.388286334056399,FALSE
3271,1.25799468581918,0.139072847682119,0.605206073752712,0.754054054054054,0.807928630509276,1,0.605206073752712,0.238184683522023,1,0.388286334056399,FALSE
3272,1.37895574685313,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3273,1.51154768236644,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3274,1.65688884598463,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3275,1.8162051253655,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3276,1.9908402820128,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3277,2.18226728530303,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3278,2.39210073632278,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3279,2.62211048630617,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3280,2.87423656453782,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3281,3.15060554163145,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3282,3.45354846620114,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3283,3.78562052621294,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3284,4.14962260085163,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3285,4.54862488468292,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3286,4.98599278337035,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3287,5.46541529936562,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3288,5.99093614699301,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3289,6.56698785936972,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3290,7.19842917483853,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3291,7.89058601825097,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3292,8.64929642275938,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3293,9.4809597710134,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3294,10.3925907710881,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3295,11.3918786224067,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3296,12.4872518706959,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3297,13.6879494989963,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3298,15.0040988543488,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3299,16.4468010674336,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3300,18.0282246856389,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3301,19.7617083093104,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3302,21.6618730968755,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3303,23.7447460877695,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3304,26.0278953833391,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3305,28.5305783259139,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3306,31.2739039258686,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3307,34.2810109066772,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3308,37.5772628696877,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3309,41.1904622247464,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3310,45.1510846910804,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3311,49.4925363463475,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3312,54.2514353919482,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3313,59.4679210111635,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3314,65.1859919251988,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3315,71.4538775027028,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3316,78.3244445529035,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3317,85.8556432334804,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3318,94.1109958342043,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3319,103.160132559018,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3320,113.07937882564,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3321,123.952399036296,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3322,135.870902249504,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3323,148.935415704931,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3324,163.256132725663,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3325,178.95384214956,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3326,196.160947129035,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3327,215.022581892382,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3328,235.697835886024,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3329,258.36109562278,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3330,283.203515554051,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3331,310.434630372041,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3332,340.284122341105,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3333,373.003758564833,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3334,408.869514528876,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3335,448.183901830635,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3336,491.278519729174,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3337,538.516852036543,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3338,590.297332941028,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3339,647.056707621186,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3340,709.27371599593,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3341,777.473130681449,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3342,852.230183213333,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3343,934.175415867091,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3344,1024,0.139072847682119,0.605206073752712,0.754054054054054,0.5,1,0.605206073752712,0.238932375224322,1,0.388286334056399,FALSE
3345,0.0009765625,0.145695364238411,0.93058568329718,0.94306049822064,0.971011067785261,0.949820788530466,0.936395759717314,0.0589540066239364,0.949820788530466,0.00216919739696312,FALSE
3346,0.00107046276643002,0.145695364238411,0.93058568329718,0.94306049822064,0.9709716806491,0.949820788530466,0.936395759717314,0.059039799857383,0.949820788530466,0.00216919739696312,FALSE
3347,0.00117339190713652,0.145695364238411,0.93058568329718,0.94306049822064,0.970873212808697,0.949820788530466,0.936395759717314,0.0591446508667425,0.949820788530466,0.00216919739696312,FALSE
3348,0.00128621808334843,0.145695364238411,0.93058568329718,0.94306049822064,0.970833825672535,0.949820788530466,0.936395759717314,0.0592618223578936,0.949820788530466,0.00216919739696312,FALSE
3349,0.00140989293335909,0.145695364238411,0.93058568329718,0.94306049822064,0.970892906376777,0.949820788530466,0.936395759717314,0.0593915559950548,0.949820788530466,0.00216919739696312,FALSE
3350,0.00154545959916923,0.145695364238411,0.93058568329718,0.94306049822064,0.970794438536374,0.949820788530466,0.936395759717314,0.0595358428099337,0.949820788530466,0.00216919739696312,FALSE
3351,0.0016940615249229,0.145695364238411,0.93058568329718,0.94306049822064,0.970755051400213,0.949820788530466,0.936395759717314,0.0596939860812756,0.949820788530466,0.00216919739696312,FALSE
3352,0.00185695210134695,0.145695364238411,0.93058568329718,0.94306049822064,0.970755051400213,0.949820788530466,0.936395759717314,0.0598683797959595,0.949820788530466,0.00216919739696312,FALSE
3353,0.00203550523754075,0.145695364238411,0.93058568329718,0.94306049822064,0.97067627712789,0.949820788530466,0.936395759717314,0.060058883668857,0.949820788530466,0.00216919739696312,FALSE
3354,0.00223122694928452,0.145695364238411,0.93058568329718,0.94306049822064,0.970735357832132,0.949820788530466,0.936395759717314,0.0602669367537579,0.949820788530466,0.00216919739696312,FALSE
3355,0.00244576806160826,0.145695364238411,0.93058568329718,0.94306049822064,0.970873212808697,0.949820788530466,0.936395759717314,0.0604939903546297,0.949820788530466,0.00216919739696312,FALSE
3356,0.00268093813276197,0.145695364238411,0.932754880694143,0.945132743362832,0.970892906376777,0.956989247311828,0.933566433566434,0.0607405059249293,0.956989247311828,0.0086767895878525,FALSE
3357,0.00293872071702949,0.145695364238411,0.932754880694143,0.945132743362832,0.970755051400213,0.956989247311828,0.933566433566434,0.0610081632404161,0.956989247311828,0.0086767895878525,FALSE
