"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
5899,71.4538775027028,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5900,78.3244445529035,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5901,85.8556432334804,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5902,94.1109958342043,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5903,103.160132559018,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5904,113.07937882564,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5905,123.952399036296,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5906,135.870902249504,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5907,148.935415704931,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5908,163.256132725663,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5909,178.95384214956,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5910,196.160947129035,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5911,215.022581892382,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5912,235.697835886024,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5913,258.36109562278,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5914,283.203515554051,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5915,310.434630372041,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5916,340.284122341105,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5917,373.003758564833,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5918,408.869514528876,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5919,448.183901830635,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5920,491.278519729174,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5921,538.516852036543,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5922,590.297332941028,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5923,647.056707621186,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5924,709.27371599593,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5925,777.473130681449,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5926,852.230183213333,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5927,934.175415867091,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5928,1024,0.251655629139073,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5929,0.0009765625,0.258278145695364,0.868,0.926829268292683,0.796933319882982,0.96983758700696,0.887473460721868,0.0989618432313344,0.96983758700696,0.002,FALSE
5930,0.00107046276643002,0.258278145695364,0.868,0.926829268292683,0.797000571639934,0.96983758700696,0.887473460721868,0.0989523275773588,0.96983758700696,0.002,FALSE
5931,0.00117339190713652,0.258278145695364,0.87,0.928017718715393,0.796765190490602,0.97215777262181,0.88771186440678,0.0989386511071114,0.97215777262181,0,FALSE
5932,0.00128621808334843,0.258278145695364,0.87,0.928017718715393,0.79686606812603,0.97215777262181,0.88771186440678,0.0989241982523123,0.97215777262181,0,FALSE
5933,0.00140989293335909,0.258278145695364,0.87,0.928017718715393,0.796832442247554,0.97215777262181,0.88771186440678,0.0989093548476654,0.97215777262181,0,FALSE
5934,0.00154545959916923,0.258278145695364,0.87,0.928017718715393,0.796933319882982,0.97215777262181,0.88771186440678,0.0988939874824772,0.97215777262181,0,FALSE
5935,0.0016940615249229,0.258278145695364,0.87,0.928017718715393,0.79669793873365,0.97215777262181,0.88771186440678,0.0988781697952074,0.97215777262181,0,FALSE
5936,0.00185695210134695,0.258278145695364,0.87,0.928017718715393,0.796529809341269,0.97215777262181,0.88771186440678,0.098861873057166,0.97215777262181,0,FALSE
5937,0.00203550523754075,0.258278145695364,0.87,0.928017718715393,0.79669793873365,0.97215777262181,0.88771186440678,0.0988451320614231,0.97215777262181,0,FALSE
5938,0.00223122694928452,0.258278145695364,0.87,0.928017718715393,0.796428931705841,0.97215777262181,0.88771186440678,0.098828006942584,0.97215777262181,0,FALSE
5939,0.00244576806160826,0.258278145695364,0.87,0.928017718715393,0.796328054070413,0.97215777262181,0.88771186440678,0.0988105675442769,0.97215777262181,0,FALSE
5940,0.00268093813276197,0.258278145695364,0.87,0.928017718715393,0.795790040014795,0.97215777262181,0.88771186440678,0.098796096419298,0.97215777262181,0,FALSE
5941,0.00293872071702949,0.258278145695364,0.87,0.92817679558011,0.795218400080702,0.974477958236659,0.886075949367089,0.0987745389252776,0.974477958236659,0.004,FALSE
5942,0.003221290095121,0.258278145695364,0.87,0.92817679558011,0.795285651837654,0.974477958236659,0.886075949367089,0.0987538193051741,0.974477958236659,0.004,FALSE
5943,0.00353102961325757,0.258278145695364,0.868,0.927152317880795,0.795218400080702,0.974477958236659,0.88421052631579,0.0987338606351456,0.974477958236659,0.006,FALSE
5944,0.00387055178562971,0.258278145695364,0.868,0.927152317880795,0.795184774202226,0.974477958236659,0.88421052631579,0.098712879907442,0.974477958236659,0.006,FALSE
5945,0.00424272032978517,0.258278145695364,0.868,0.927152317880795,0.79515114832375,0.974477958236659,0.88421052631579,0.0986909378348678,0.974477958236659,0.006,FALSE
5946,0.00465067432080457,0.258278145695364,0.868,0.927152317880795,0.795453781230035,0.974477958236659,0.88421052631579,0.0986681198093573,0.974477958236659,0.006,FALSE
5947,0.00509785466799463,0.258278145695364,0.868,0.927152317880795,0.795386529473083,0.974477958236659,0.88421052631579,0.0986445574879022,0.974477958236659,0.006,FALSE
5948,0.00558803313741795,0.258278145695364,0.868,0.927152317880795,0.795588284743939,0.974477958236659,0.88421052631579,0.0986204344577547,0.974477958236659,0.006,FALSE
5949,0.00612534416505143,0.258278145695364,0.868,0.927152317880795,0.795655536500891,0.974477958236659,0.88421052631579,0.0985959497901781,0.974477958236659,0.006,FALSE
5950,0.0067143197289031,0.258278145695364,0.868,0.927152317880795,0.795857291771748,0.974477958236659,0.88421052631579,0.098571400303169,0.974477958236659,0.006,FALSE
5951,0.007359927574218,0.258278145695364,0.868,0.927312775330396,0.795756414136319,0.976798143851508,0.882599580712788,0.0985471534933709,0.976798143851508,0.01,FALSE
5952,0.0080676131141857,0.258278145695364,0.868,0.927312775330396,0.795588284743939,0.976798143851508,0.882599580712788,0.098523649757409,0.976798143851508,0.01,FALSE
5953,0.00884334535956309,0.258278145695364,0.868,0.927312775330396,0.795621910622415,0.976798143851508,0.882599580712788,0.0985013759972455,0.976798143851508,0.01,FALSE
5954,0.00969366726460823,0.258278145695364,0.87,0.928492849284928,0.795756414136319,0.979118329466357,0.882845188284519,0.0984795077383154,0.979118329466357,0.012,FALSE
5955,0.0106257509139708,0.258278145695364,0.87,0.928649835345774,0.795621910622415,0.981438515081206,0.88125,0.0984575794581265,0.981438515081206,0.016,FALSE
5956,0.0116474580160159,0.258278145695364,0.872,0.929824561403509,0.795352903594606,0.983758700696056,0.881496881496882,0.0984393518433856,0.983758700696056,0.018,FALSE
5957,0.0127674062128147,0.258278145695364,0.872,0.929824561403509,0.795487407108511,0.983758700696056,0.881496881496882,0.0984260181963501,0.983758700696056,0.018,FALSE
5958,0.0139950417660984,0.258278145695364,0.866,0.926775956284153,0.795453781230035,0.983758700696056,0.87603305785124,0.0984186881692321,0.983758700696056,0.024,FALSE
5959,0.0153407192322471,0.258278145695364,0.866,0.926775956284153,0.795756414136319,0.983758700696056,0.87603305785124,0.0984189153358386,0.983758700696056,0.024,FALSE
5960,0.0168157887983385,0.258278145695364,0.864,0.925764192139738,0.795756414136319,0.983758700696056,0.874226804123711,0.0984285126077231,0.983758700696056,0.026,FALSE
5961,0.0184326920158949,0.258278145695364,0.864,0.925764192139738,0.796328054070413,0.983758700696056,0.874226804123711,0.0984492993874252,0.983758700696056,0.026,FALSE
5962,0.0202050667398015,0.258278145695364,0.864,0.925764192139738,0.796597061098221,0.983758700696056,0.874226804123711,0.0984841774435078,0.983758700696056,0.026,FALSE
5963,0.0221478621575076,0.258278145695364,0.864,0.925764192139738,0.796496183462793,0.983758700696056,0.874226804123711,0.0985345346489915,0.983758700696056,0.026,FALSE
5964,0.0242774648787316,0.258278145695364,0.864,0.925764192139738,0.796462557584317,0.983758700696056,0.874226804123711,0.0986043261090651,0.983758700696056,0.026,FALSE
5965,0.0266118371491785,0.258278145695364,0.86,0.923747276688453,0.796798816369078,0.983758700696056,0.870636550308008,0.098696676256802,0.983758700696056,0.03,FALSE
5966,0.0291706683540427,0.258278145695364,0.86,0.923747276688453,0.797235952789267,0.983758700696056,0.870636550308008,0.0988155708685056,0.983758700696056,0.03,FALSE
5967,0.0319755410891583,0.258278145695364,0.862,0.924918389553863,0.797605837452503,0.986078886310905,0.870901639344262,0.0989761168570376,0.986078886310905,0.032,FALSE
5968,0.0350501132005346,0.258278145695364,0.862,0.924918389553863,0.797168701032315,0.986078886310905,0.870901639344262,0.099187639302228,0.986078886310905,0.032,FALSE
5969,0.0384203173276975,0.258278145695364,0.862,0.924918389553863,0.796832442247554,0.986078886310905,0.870901639344262,0.0994397458899343,0.986078886310905,0.032,FALSE
5970,0.0421145796338957,0.258278145695364,0.862,0.924918389553863,0.796731564612125,0.986078886310905,0.870901639344262,0.099737891449927,0.986078886310905,0.032,FALSE
5971,0.0461640595680638,0.258278145695364,0.862,0.925081433224756,0.796597061098221,0.988399071925754,0.869387755102041,0.10008818558419,0.988399071925754,0.036,FALSE
5972,0.0506029126808267,0.258278145695364,0.86,0.924078091106291,0.79686606812603,0.988399071925754,0.867617107942974,0.100497520249819,0.988399071925754,0.038,FALSE
5973,0.05546857871128,0.258278145695364,0.862,0.925243770314193,0.795857291771748,0.990719257540603,0.867886178861789,0.100973154080589,0.990719257540603,0.04,FALSE
5974,0.0608020973744313,0.258278145695364,0.864,0.926406926406926,0.79420962372642,0.993039443155452,0.86815415821501,0.101522667583758,0.993039443155452,0.042,FALSE
5975,0.0666484545128255,0.258278145695364,0.868,0.928879310344828,0.793940616698611,1,0.867203219315895,0.102090280315633,1,0.05,FALSE
5976,0.0730569615319905,0.258278145695364,0.866,0.927879440258342,0.79232657453176,1,0.865461847389558,0.102739878672275,1,0.052,FALSE
5977,0.0800816713200701,0.258278145695364,0.866,0.927879440258342,0.791317798177477,1,0.865461847389558,0.103485943170296,1,0.052,FALSE
5978,0.0877818341597407,0.258278145695364,0.866,0.927879440258342,0.789502000739769,1,0.865461847389558,0.104318714543328,1,0.052,FALSE
5979,0.0962223974778236,0.258278145695364,0.864,0.926881720430108,0.78812333972225,1,0.86372745490982,0.105168233391236,1,0.054,FALSE
5980,0.105474553647759,0.258278145695364,0.862,0.925886143931257,0.785500521201116,1,0.862,0.106112682028896,1,0.056,FALSE
5981,0.11561634046541,0.258278145695364,0.862,0.925886143931257,0.782608695652174,1,0.862,0.107143250329619,1,0.056,FALSE
5982,0.126733299362936,0.258278145695364,0.862,0.925886143931257,0.779918625374088,1,0.862,0.108149561677327,1,0.056,FALSE
5983,0.138919196912489,0.258278145695364,0.862,0.925886143931257,0.777632065637715,1,0.862,0.10916329566546,1,0.056,FALSE
5984,0.152276815705272,0.258278145695364,0.862,0.925886143931257,0.775883519956959,1,0.862,0.110182039168871,1,0.056,FALSE
5985,0.166918821276692,0.258278145695364,0.862,0.925886143931257,0.776018023470863,1,0.862,0.111154244360312,1,0.056,FALSE
5986,0.18296871238972,0.258278145695364,0.862,0.925886143931257,0.776455159891052,1,0.862,0.112192330903237,1,0.056,FALSE
5987,0.200561862691674,0.258278145695364,0.862,0.925886143931257,0.776690541040385,1,0.862,0.113289621579096,1,0.056,FALSE
5988,0.219846662530342,0.258278145695364,0.862,0.925886143931257,0.775816268200007,1,0.862,0.114439368471966,1,0.056,FALSE
5989,0.24098577056014,0.258278145695364,0.862,0.925886143931257,0.772924442651064,1,0.862,0.115632872892999,1,0.056,FALSE
5990,0.264157485695055,0.258278145695364,0.862,0.925886143931257,0.764585224788998,1,0.862,0.1168603492398,1,0.056,FALSE
5991,0.289557250980174,0.258278145695364,0.862,0.925886143931257,0.606358653619826,1,0.862,0.117988322580831,1,0.056,FALSE
5992,0.317399302066287,0.258278145695364,0.862,0.925886143931257,0.606358653619826,1,0.862,0.118464373949297,1,0.056,FALSE
5993,0.347918474191703,0.258278145695364,0.862,0.925886143931257,0.606358653619826,1,0.862,0.118930143747189,1,0.056,FALSE
5994,0.38137218291237,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5995,0.418042595286867,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5996,0.458239009829237,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5997,0.502300465303509,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5998,0.550598600363909,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
5999,0.60354078816056,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6000,0.661573572349652,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6001,0.725186433489304,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6002,0.79491591758897,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6003,0.871350161634863,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6004,0.955133854262169,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6005,1.04697367341512,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6006,1.1476442468591,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6007,1.25799468581918,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6008,1.37895574685313,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6009,1.51154768236644,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6010,1.65688884598463,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6011,1.8162051253655,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6012,1.9908402820128,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6013,2.18226728530303,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6014,2.39210073632278,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6015,2.62211048630617,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6016,2.87423656453782,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6017,3.15060554163145,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6018,3.45354846620114,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6019,3.78562052621294,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6020,4.14962260085163,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6021,4.54862488468292,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6022,4.98599278337035,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6023,5.46541529936562,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6024,5.99093614699301,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6025,6.56698785936972,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6026,7.19842917483853,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6027,7.89058601825097,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6028,8.64929642275938,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6029,9.4809597710134,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6030,10.3925907710881,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6031,11.3918786224067,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6032,12.4872518706959,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6033,13.6879494989963,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6034,15.0040988543488,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6035,16.4468010674336,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6036,18.0282246856389,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6037,19.7617083093104,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6038,21.6618730968755,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6039,23.7447460877695,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6040,26.0278953833391,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6041,28.5305783259139,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6042,31.2739039258686,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6043,34.2810109066772,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6044,37.5772628696877,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6045,41.1904622247464,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6046,45.1510846910804,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6047,49.4925363463475,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6048,54.2514353919482,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6049,59.4679210111635,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6050,65.1859919251988,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6051,71.4538775027028,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6052,78.3244445529035,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6053,85.8556432334804,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6054,94.1109958342043,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6055,103.160132559018,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6056,113.07937882564,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6057,123.952399036296,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6058,135.870902249504,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6059,148.935415704931,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6060,163.256132725663,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6061,178.95384214956,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6062,196.160947129035,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6063,215.022581892382,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6064,235.697835886024,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6065,258.36109562278,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6066,283.203515554051,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6067,310.434630372041,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6068,340.284122341105,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6069,373.003758564833,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6070,408.869514528876,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6071,448.183901830635,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6072,491.278519729174,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6073,538.516852036543,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6074,590.297332941028,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6075,647.056707621186,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6076,709.27371599593,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6077,777.473130681449,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6078,852.230183213333,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6079,934.175415867091,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6080,1024,0.258278145695364,0.862,0.925886143931257,0.5,1,0.862,0.118970271604938,1,0.056,FALSE
6081,0.0009765625,0.264900662251656,0.868,0.926829268292683,0.796933319882982,0.96983758700696,0.887473460721868,0.0989625795689018,0.96983758700696,0.002,FALSE
6082,0.00107046276643002,0.264900662251656,0.868,0.926829268292683,0.79703419751841,0.96983758700696,0.887473460721868,0.0989519670139542,0.96983758700696,0.002,FALSE
6083,0.00117339190713652,0.264900662251656,0.87,0.928017718715393,0.796765190490602,0.97215777262181,0.88771186440678,0.0989383316920963,0.97215777262181,0,FALSE
6084,0.00128621808334843,0.264900662251656,0.87,0.928017718715393,0.79686606812603,0.97215777262181,0.88771186440678,0.0989238617276719,0.97215777262181,0,FALSE
6085,0.00140989293335909,0.264900662251656,0.87,0.928017718715393,0.796798816369078,0.97215777262181,0.88771186440678,0.09890906323001,0.97215777262181,0,FALSE
6086,0.00154545959916923,0.264900662251656,0.87,0.928017718715393,0.796966945761458,0.97215777262181,0.88771186440678,0.0988936752942579,0.97215777262181,0,FALSE
6087,0.0016940615249229,0.264900662251656,0.87,0.928017718715393,0.796664312855173,0.97215777262181,0.88771186440678,0.0988778714483742,0.97215777262181,0,FALSE
6088,0.00185695210134695,0.264900662251656,0.87,0.928017718715393,0.796529809341269,0.97215777262181,0.88771186440678,0.0988615806088491,0.97215777262181,0,FALSE
6089,0.00203550523754075,0.264900662251656,0.87,0.928017718715393,0.79669793873365,0.97215777262181,0.88771186440678,0.0988448542831163,0.97215777262181,0,FALSE
6090,0.00223122694928452,0.264900662251656,0.87,0.928017718715393,0.796496183462793,0.97215777262181,0.88771186440678,0.0988277551410766,0.97215777262181,0,FALSE
6091,0.00244576806160826,0.264900662251656,0.87,0.928017718715393,0.796361679948889,0.97215777262181,0.88771186440678,0.0988109761103712,0.97215777262181,0,FALSE
6092,0.00268093813276197,0.264900662251656,0.868,0.926991150442478,0.795722788257843,0.97215777262181,0.885835095137421,0.0987947616168797,0.97215777262181,0.002,FALSE
6093,0.00293872071702949,0.264900662251656,0.87,0.92817679558011,0.795184774202226,0.974477958236659,0.886075949367089,0.0987726704591574,0.974477958236659,0.004,FALSE
6094,0.003221290095121,0.264900662251656,0.87,0.92817679558011,0.795218400080702,0.974477958236659,0.886075949367089,0.0987521499610466,0.974477958236659,0.004,FALSE
6095,0.00353102961325757,0.264900662251656,0.868,0.927152317880795,0.795218400080702,0.974477958236659,0.88421052631579,0.0987320940357236,0.974477958236659,0.006,FALSE
6096,0.00387055178562971,0.264900662251656,0.868,0.927152317880795,0.795285651837654,0.974477958236659,0.88421052631579,0.0987110201718546,0.974477958236659,0.006,FALSE
6097,0.00424272032978517,0.264900662251656,0.868,0.927152317880795,0.795252025959178,0.974477958236659,0.88421052631579,0.0986889862934928,0.974477958236659,0.006,FALSE
6098,0.00465067432080457,0.264900662251656,0.868,0.927152317880795,0.795487407108511,0.974477958236659,0.88421052631579,0.0986660990783288,0.974477958236659,0.006,FALSE
6099,0.00509785466799463,0.264900662251656,0.868,0.927152317880795,0.795420155351559,0.974477958236659,0.88421052631579,0.0986424693953326,0.974477958236659,0.006,FALSE
6100,0.00558803313741795,0.264900662251656,0.868,0.927152317880795,0.795722788257843,0.974477958236659,0.88421052631579,0.0986182787058711,0.974477958236659,0.006,FALSE
6101,0.00612534416505143,0.264900662251656,0.868,0.927152317880795,0.795588284743939,0.974477958236659,0.88421052631579,0.0985937638168497,0.974477958236659,0.006,FALSE
6102,0.0067143197289031,0.264900662251656,0.868,0.927152317880795,0.795890917650224,0.974477958236659,0.88421052631579,0.0985692131748967,0.974477958236659,0.006,FALSE
6103,0.007359927574218,0.264900662251656,0.868,0.927312775330396,0.795722788257843,0.976798143851508,0.882599580712788,0.0985450032355813,0.976798143851508,0.01,FALSE
6104,0.0080676131141857,0.264900662251656,0.868,0.927312775330396,0.795588284743939,0.976798143851508,0.882599580712788,0.0985215882171454,0.976798143851508,0.01,FALSE
