"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
4956,4.14962260085163,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4957,4.54862488468292,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4958,4.98599278337035,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4959,5.46541529936562,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4960,5.99093614699301,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4961,6.56698785936972,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4962,7.19842917483853,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4963,7.89058601825097,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4964,8.64929642275938,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4965,9.4809597710134,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4966,10.3925907710881,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4967,11.3918786224067,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4968,12.4872518706959,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4969,13.6879494989963,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4970,15.0040988543488,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4971,16.4468010674336,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4972,18.0282246856389,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4973,19.7617083093104,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4974,21.6618730968755,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4975,23.7447460877695,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4976,26.0278953833391,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4977,28.5305783259139,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4978,31.2739039258686,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4979,34.2810109066772,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4980,37.5772628696877,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4981,41.1904622247464,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4982,45.1510846910804,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4983,49.4925363463475,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4984,54.2514353919482,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4985,59.4679210111635,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4986,65.1859919251988,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4987,71.4538775027028,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4988,78.3244445529035,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4989,85.8556432334804,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4990,94.1109958342043,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4991,103.160132559018,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4992,113.07937882564,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4993,123.952399036296,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4994,135.870902249504,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4995,148.935415704931,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4996,163.256132725663,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4997,178.95384214956,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4998,196.160947129035,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
4999,215.022581892382,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5000,235.697835886024,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5001,258.36109562278,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5002,283.203515554051,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5003,310.434630372041,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5004,340.284122341105,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5005,373.003758564833,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5006,408.869514528876,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5007,448.183901830635,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5008,491.278519729174,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5009,538.516852036543,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5010,590.297332941028,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5011,647.056707621186,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5012,709.27371599593,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5013,777.473130681449,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5014,852.230183213333,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5015,934.175415867091,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5016,1024,0.211920529801325,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5017,0.0009765625,0.218543046357616,0.797055730809674,0.853008377760853,0.85232877539316,0.91279543602282,0.800571837026447,0.142394637095348,0.91279543602282,0.00315457413249211,FALSE
5018,0.00107046276643002,0.218543046357616,0.796529968454259,0.852683669585078,0.852361375230161,0.91279543602282,0.8,0.142403926397124,0.91279543602282,0.00368033648790747,FALSE
5019,0.00117339190713652,0.218543046357616,0.796529968454259,0.852683669585078,0.852351716019198,0.91279543602282,0.8,0.142414964799782,0.91279543602282,0.00368033648790747,FALSE
5020,0.00128621808334843,0.218543046357616,0.796529968454259,0.852683669585078,0.852305834767122,0.91279543602282,0.8,0.142427404655484,0.91279543602282,0.00368033648790747,FALSE
5021,0.00140989293335909,0.218543046357616,0.797055730809674,0.853120243531202,0.852296175556159,0.91361043194784,0.800142755174875,0.142441254401766,0.91361043194784,0.00315457413249211,FALSE
5022,0.00154545959916923,0.218543046357616,0.797581493165089,0.853444994290065,0.852280479338344,0.91361043194784,0.800714285714286,0.142458027708005,0.91361043194784,0.00262881177707676,FALSE
5023,0.0016940615249229,0.218543046357616,0.797581493165089,0.853444994290065,0.852275649732862,0.91361043194784,0.800714285714286,0.142474990313003,0.91361043194784,0.00262881177707676,FALSE
5024,0.00185695210134695,0.218543046357616,0.797055730809674,0.853120243531202,0.852274442331492,0.91361043194784,0.800142755174875,0.14249275676871,0.91361043194784,0.00315457413249211,FALSE
5025,0.00203550523754075,0.218543046357616,0.797581493165089,0.853556485355649,0.85223822029038,0.914425427872861,0.800285306704708,0.142512445727767,0.914425427872861,0.00368033648790747,FALSE
5026,0.00223122694928452,0.218543046357616,0.797581493165089,0.853556485355649,0.852215279664342,0.914425427872861,0.800285306704708,0.142534602867044,0.914425427872861,0.00368033648790747,FALSE
5027,0.00244576806160826,0.218543046357616,0.796529968454259,0.85290763968073,0.852212864861602,0.914425427872861,0.799145299145299,0.14255818264777,0.914425427872861,0.00368033648790747,FALSE
5028,0.00268093813276197,0.218543046357616,0.796004206098843,0.85258358662614,0.852200790847898,0.914425427872861,0.798576512455516,0.142585941890522,0.914425427872861,0.00420609884332282,FALSE
5029,0.00293872071702949,0.218543046357616,0.796529968454259,0.853019369540448,0.852240635093121,0.915240423797881,0.798719772403983,0.14261534920632,0.915240423797881,0.00473186119873817,FALSE
5030,0.003221290095121,0.218543046357616,0.796529968454259,0.853019369540448,0.852288931147937,0.915240423797881,0.798719772403983,0.142648073015853,0.915240423797881,0.00473186119873817,FALSE
5031,0.00353102961325757,0.218543046357616,0.797055730809674,0.853454821564161,0.852244257297232,0.916055419722901,0.798862828713575,0.142678891953889,0.916055419722901,0.00525762355415352,FALSE
5032,0.00387055178562971,0.218543046357616,0.797581493165089,0.853778959361945,0.852232183283528,0.916055419722901,0.799431009957326,0.142720217745402,0.916055419722901,0.00683491062039958,FALSE
5033,0.00424272032978517,0.218543046357616,0.798107255520505,0.854103343465046,0.852218901868454,0.916055419722901,0.8,0.142766721027359,0.916055419722901,0.00736067297581493,FALSE
5034,0.00465067432080457,0.218543046357616,0.798107255520505,0.854103343465046,0.852175435419119,0.916055419722901,0.8,0.142818860698407,0.916055419722901,0.00736067297581493,FALSE
5035,0.00509785466799463,0.218543046357616,0.797055730809674,0.853566009104704,0.852141628180748,0.916870415647922,0.798438608942512,0.142877341822015,0.916870415647922,0.00946372239747634,FALSE
5036,0.00558803313741795,0.218543046357616,0.797055730809674,0.853566009104704,0.852125931962933,0.916870415647922,0.798438608942512,0.142942945271023,0.916870415647922,0.00946372239747634,FALSE
5037,0.00612534416505143,0.218543046357616,0.797055730809674,0.853566009104704,0.852045036071116,0.916870415647922,0.798438608942512,0.143016555635871,0.916870415647922,0.00946372239747634,FALSE
5038,0.0067143197289031,0.218543046357616,0.797055730809674,0.853566009104704,0.851909807117631,0.916870415647922,0.798438608942512,0.143099138752283,0.916870415647922,0.010515247108307,FALSE
5039,0.007359927574218,0.218543046357616,0.797055730809674,0.853566009104704,0.85181442240937,0.916870415647922,0.798438608942512,0.143191768859334,0.916870415647922,0.010515247108307,FALSE
5040,0.0080676131141857,0.218543046357616,0.797581493165089,0.854111405835544,0.851710585891515,0.918500407497962,0.798158640226629,0.14329563212558,0.918500407497962,0.0120925341745531,FALSE
5041,0.00884334535956309,0.218543046357616,0.798107255520505,0.854655563966692,0.851628482598328,0.920130399348003,0.797879858657244,0.143412033365292,0.920130399348003,0.0136698212407992,FALSE
5042,0.00969366726460823,0.218543046357616,0.79863301787592,0.855088914112751,0.851467898216065,0.920945395273024,0.798022598870056,0.143542464279003,0.920945395273024,0.0141955835962145,FALSE
5043,0.0106257509139708,0.218543046357616,0.798107255520505,0.854765506807867,0.851292825017356,0.920945395273024,0.797459421312632,0.143688410716665,0.920945395273024,0.0147213459516299,FALSE
5044,0.0116474580160159,0.218543046357616,0.797055730809674,0.854119425547997,0.851106885206315,0.920945395273024,0.796335447498238,0.143851626332036,0.920945395273024,0.0157728706624606,FALSE
5045,0.0127674062128147,0.218543046357616,0.796529968454259,0.853796751038912,0.850922152796643,0.920945395273024,0.795774647887324,0.144034123273684,0.920945395273024,0.0162986330178759,FALSE
5046,0.0139950417660984,0.218543046357616,0.797055730809674,0.854449472096531,0.850692746536267,0.923390383048085,0.795087719298246,0.144237705101993,0.923390383048085,0.0189274447949527,FALSE
5047,0.0153407192322471,0.218543046357616,0.796529968454259,0.854237288135593,0.850508014126596,0.924205378973105,0.794117647058823,0.144464885349766,0.924205378973105,0.0205047318611987,FALSE
5048,0.0168157887983385,0.218543046357616,0.795478443743428,0.853594279262326,0.850230311811404,0.924205378973105,0.793006993006993,0.144717754225888,0.924205378973105,0.0215562565720294,FALSE
5049,0.0184326920158949,0.218543046357616,0.794952681388013,0.853493613824192,0.849933291074285,0.925835370823146,0.791637630662021,0.14499930397288,0.925835370823146,0.0252365930599369,FALSE
5050,0.0202050667398015,0.218543046357616,0.792849631966351,0.852213053263316,0.849620574119352,0.925835370823146,0.789437109103544,0.145311976922813,0.925835370823146,0.0273396424815983,FALSE
5051,0.0221478621575076,0.218543046357616,0.791272344900105,0.851255151742226,0.849211265054786,0.925835370823146,0.787794729542302,0.145659298969995,0.925835370823146,0.0299684542586751,FALSE
5052,0.0242774648787316,0.218543046357616,0.79179810725552,0.851685393258427,0.848768148751849,0.926650366748166,0.787941787941788,0.146042301413457,0.926650366748166,0.0294426919032597,FALSE
5053,0.0266118371491785,0.218543046357616,0.792849631966351,0.852655198204936,0.848345558272209,0.929095354523227,0.787836903939184,0.146470703976687,0.929095354523227,0.0304942166140904,FALSE
5054,0.0291706683540427,0.218543046357616,0.793901156677182,0.853622106049291,0.847862597724048,0.931540342298289,0.787732598208132,0.146942614323571,0.931540342298289,0.0315457413249211,FALSE
5055,0.0319755410891583,0.218543046357616,0.792849631966351,0.853094705443699,0.847339792930665,0.932355338223309,0.786254295532646,0.147463593729122,0.932355338223309,0.0336487907465825,FALSE
5056,0.0350501132005346,0.218543046357616,0.793375394321767,0.853522176667909,0.846669685170093,0.933170334148329,0.786401098901099,0.148034735043222,0.933170334148329,0.0341745531019979,FALSE
5057,0.0384203173276975,0.218543046357616,0.79179810725552,0.852459016393443,0.846016481028706,0.932355338223309,0.785175017158545,0.148669390332773,0.932355338223309,0.035751840168244,FALSE
5058,0.0421145796338957,0.218543046357616,0.79074658254469,0.852044609665427,0.845327054846207,0.93398533007335,0.783321941216678,0.149367940968951,0.93398533007335,0.0378548895899054,FALSE
5059,0.0461640595680638,0.218543046357616,0.789169295478444,0.851095432603045,0.844548280962299,0.93398533007335,0.781718963165075,0.150133772180484,0.93398533007335,0.0394321766561514,FALSE
5060,0.0506029126808267,0.218543046357616,0.787592008412198,0.850148367952522,0.843691025989314,0.93398533007335,0.780122532334922,0.150965222682155,0.93398533007335,0.0410094637223975,FALSE
5061,0.05546857871128,0.218543046357616,0.788117770767613,0.8506854390515,0.842956925956111,0.93561532192339,0.779891304347826,0.15181377649407,0.93561532192339,0.0425867507886435,FALSE
5062,0.0608020973744313,0.218543046357616,0.787592008412198,0.850591715976331,0.84223007033113,0.937245313773431,0.778605280974949,0.152743981590637,0.937245313773431,0.0452155625657203,FALSE
5063,0.0666484545128255,0.218543046357616,0.787592008412198,0.850812407680945,0.841331763711552,0.938875305623472,0.777852802160702,0.153769143884392,0.938875305623472,0.0473186119873817,FALSE
5064,0.0730569615319905,0.218543046357616,0.784437434279706,0.849264705882353,0.840288568927526,0.941320293398533,0.773610180843938,0.154893187629778,0.941320293398533,0.0525762355415352,FALSE
5065,0.0800816713200701,0.218543046357616,0.78286014721346,0.848662513741297,0.839140330224275,0.943765281173594,0.770972037283622,0.156123759645859,0.943765281173594,0.0573080967402734,FALSE
5066,0.0877818341597407,0.218543046357616,0.781282860147213,0.848064280496713,0.837961906486764,0.946210268948655,0.768365320979484,0.157467888387574,0.946210268948655,0.0620399579390116,FALSE
5067,0.0962223974778236,0.218543046357616,0.777602523659306,0.846013833272661,0.83662410576836,0.947025264873676,0.764473684210526,0.158934373624038,0.947025264873676,0.0667718191377497,FALSE
5068,0.105474553647759,0.218543046357616,0.776550998948475,0.845510723373319,0.835578496181593,0.947840260798696,0.763123359580053,0.16047806161535,0.947840260798696,0.0688748685594111,FALSE
5069,0.11561634046541,0.218543046357616,0.772344900105152,0.843286283025697,0.835521748317184,0.949470252648737,0.758463541666667,0.162034388176027,0.949470252648737,0.0741324921135647,FALSE
5070,0.126733299362936,0.218543046357616,0.771819137749737,0.843772498200144,0.835445682030849,0.955175224123879,0.755641521598968,0.163728232808624,0.955175224123879,0.0809674027339642,FALSE
5071,0.138919196912489,0.218543046357616,0.769716088328076,0.843235504652827,0.835401008180144,0.960065199674002,0.751754945756222,0.165560341239641,0.960065199674002,0.0893796004206099,FALSE
5072,0.152276815705272,0.218543046357616,0.764984227129338,0.840755254720342,0.835240423797881,0.961695191524042,0.746835443037975,0.167539895301298,0.961695191524042,0.0962145110410095,FALSE
5073,0.166918821276692,0.218543046357616,0.761829652996845,0.839418645870259,0.835062935796432,0.964955175224124,0.742785445420326,0.169675479497455,0.964955175224124,0.103575184016824,FALSE
5074,0.18296871238972,0.218543046357616,0.75446898002103,0.83585237258348,0.834848018352501,0.969030154849226,0.734857849196539,0.171976237174602,0.969030154849226,0.116193480546793,FALSE
5075,0.200561862691674,0.218543046357616,0.748159831756046,0.833042872080864,0.834686226568867,0.973920130399348,0.727771010962241,0.174451368279807,0.973920130399348,0.128811777076761,FALSE
5076,0.219846662530342,0.218543046357616,0.737118822292324,0.827228749136144,0.834436294485194,0.975550122249389,0.718056388722256,0.177108146037387,0.975550122249389,0.141955835962145,FALSE
5077,0.24098577056014,0.218543046357616,0.729232386961094,0.823690516946251,0.833987141175405,0.980440097799511,0.710153482880756,0.179961935621586,0.980440097799511,0.15615141955836,FALSE
5078,0.264157485695055,0.218543046357616,0.721871713985279,0.820251444104655,0.833423284735428,0.983700081499593,0.703379953379953,0.183017745088228,0.983700081499593,0.167718191377497,FALSE
5079,0.289557250980174,0.218543046357616,0.712407991587802,0.81625797783003,0.832732651151559,0.990220048899755,0.694285714285714,0.186239259345233,0.990220048899755,0.185594111461619,FALSE
5080,0.317399302066287,0.218543046357616,0.706624605678233,0.814247669773635,0.831984062301911,0.996740016299918,0.68823860438942,0.189666783893281,0.996740016299918,0.199789695057834,FALSE
5081,0.347918474191703,0.218543046357616,0.697160883280757,0.80952380952381,0.831567508829123,0.997555012224939,0.681135225375626,0.193121611861096,0.997555012224939,0.210304942166141,FALSE
5082,0.38137218291237,0.218543046357616,0.681388012618297,0.801701570680628,0.831291013915301,0.998370008149959,0.669764898851832,0.196641152980652,0.998370008149959,0.227129337539432,FALSE
5083,0.418042595286867,0.218543046357616,0.668769716088328,0.795587280986372,0.830879290047994,0.99918500407498,0.660916442048518,0.200321620978945,0.99918500407498,0.240799158780231,FALSE
5084,0.458239009829237,0.218543046357616,0.657728706624606,0.790338164251208,0.829761236379003,1,0.653354632587859,0.204150626391432,1,0.252891692954784,FALSE
5085,0.502300465303509,0.218543046357616,0.647213459516299,0.78528,0.827005946451749,1,0.646469968387777,0.208110786091967,1,0.263406940063092,FALSE
5086,0.550598600363909,0.218543046357616,0.645110410094637,0.784276126558006,0.822761930634791,1,0.645110410094637,0.211884041592827,1,0.265509989484753,FALSE
5087,0.60354078816056,0.218543046357616,0.645110410094637,0.784276126558006,0.814916236529929,1,0.645110410094637,0.215490624766076,1,0.265509989484753,FALSE
5088,0.661573572349652,0.218543046357616,0.645110410094637,0.784276126558006,0.794797307494944,1,0.645110410094637,0.219077877869326,1,0.265509989484753,FALSE
5089,0.725186433489304,0.218543046357616,0.645110410094637,0.784276126558006,0.790842464306197,1,0.645110410094637,0.22144232096072,1,0.265509989484753,FALSE
5090,0.79491591758897,0.218543046357616,0.645110410094637,0.784276126558006,0.790842464306197,1,0.645110410094637,0.223632773933523,1,0.265509989484753,FALSE
5091,0.871350161634863,0.218543046357616,0.645110410094637,0.784276126558006,0.790842464306197,1,0.645110410094637,0.225779083010771,1,0.265509989484753,FALSE
5092,0.955133854262169,0.218543046357616,0.645110410094637,0.784276126558006,0.790842464306197,1,0.645110410094637,0.227871295898767,1,0.265509989484753,FALSE
5093,1.04697367341512,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5094,1.1476442468591,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5095,1.25799468581918,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5096,1.37895574685313,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5097,1.51154768236644,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5098,1.65688884598463,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5099,1.8162051253655,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5100,1.9908402820128,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5101,2.18226728530303,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5102,2.39210073632278,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5103,2.62211048630617,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5104,2.87423656453782,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5105,3.15060554163145,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5106,3.45354846620114,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5107,3.78562052621294,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5108,4.14962260085163,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5109,4.54862488468292,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5110,4.98599278337035,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5111,5.46541529936562,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5112,5.99093614699301,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5113,6.56698785936972,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5114,7.19842917483853,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5115,7.89058601825097,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5116,8.64929642275938,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5117,9.4809597710134,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5118,10.3925907710881,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5119,11.3918786224067,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5120,12.4872518706959,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5121,13.6879494989963,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5122,15.0040988543488,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5123,16.4468010674336,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5124,18.0282246856389,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5125,19.7617083093104,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5126,21.6618730968755,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5127,23.7447460877695,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5128,26.0278953833391,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5129,28.5305783259139,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5130,31.2739039258686,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5131,34.2810109066772,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
5132,37.5772628696877,0.218543046357616,0.645110410094637,0.784276126558006,0.5,1,0.645110410094637,0.228956087175413,1,0.265509989484753,FALSE
