"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
3667,0.00509785466799463,0.158940397350993,0.81985294117647,0.898969072164948,0.700548180437223,0.988662131519274,0.824196597353497,0.136661650076528,0.988662131519274,0.00367647058823529,FALSE
3668,0.00558803313741795,0.158940397350993,0.82077205882353,0.899432697266632,0.700427096404905,0.988662131519274,0.824976348155156,0.13672181780128,0.988662131519274,0.00459558823529412,FALSE
3669,0.00612534416505143,0.158940397350993,0.82077205882353,0.899432697266632,0.700096867225855,0.988662131519274,0.824976348155156,0.136787243147585,0.988662131519274,0.00459558823529412,FALSE
3670,0.0067143197289031,0.158940397350993,0.82077205882353,0.899432697266632,0.699744622768201,0.988662131519274,0.824976348155156,0.136861099726756,0.988662131519274,0.00459558823529412,FALSE
3671,0.007359927574218,0.158940397350993,0.82077205882353,0.899432697266632,0.699381370671246,0.988662131519274,0.824976348155156,0.136940250263734,0.988662131519274,0.00459558823529412,FALSE
3672,0.0080676131141857,0.158940397350993,0.821691176470588,0.9,0.698957576558131,0.989795918367347,0.825141776937618,0.137014863427742,0.989795918367347,0.00551470588235294,FALSE
3673,0.00884334535956309,0.158940397350993,0.821691176470588,0.9,0.698495255707461,0.989795918367347,0.825141776937618,0.137099416033506,0.989795918367347,0.00551470588235294,FALSE
3674,0.00969366726460823,0.158940397350993,0.822610294117647,0.900566718186502,0.697966889020981,0.99092970521542,0.825306893295562,0.137199972026382,0.99092970521542,0.00643382352941176,FALSE
3675,0.0106257509139708,0.158940397350993,0.823529411764706,0.901132852729145,0.69737247649869,0.992063492063492,0.825471698113208,0.137306010157891,0.992063492063492,0.00735294117647059,FALSE
3676,0.0116474580160159,0.158940397350993,0.823529411764706,0.901132852729145,0.696816590713956,0.992063492063492,0.825471698113208,0.137419189723107,0.992063492063492,0.00735294117647059,FALSE
3677,0.0127674062128147,0.158940397350993,0.823529411764706,0.901132852729145,0.696447834797349,0.992063492063492,0.825471698113208,0.137538491018704,0.992063492063492,0.00735294117647059,FALSE
3678,0.0139950417660984,0.158940397350993,0.823529411764706,0.901132852729145,0.696007529225282,0.992063492063492,0.825471698113208,0.137669296107664,0.992063492063492,0.00735294117647059,FALSE
3679,0.0153407192322471,0.158940397350993,0.823529411764706,0.901132852729145,0.695231490654514,0.992063492063492,0.825471698113208,0.137813884290564,0.992063492063492,0.00735294117647059,FALSE
3680,0.0168157887983385,0.158940397350993,0.82077205882353,0.89974293059126,0.69435087951038,0.992063492063492,0.823142050799624,0.137972073747048,0.992063492063492,0.00827205882352941,FALSE
3681,0.0184326920158949,0.158940397350993,0.821691176470588,0.900308324768756,0.693580344759263,0.993197278911565,0.823308270676692,0.138139936187208,0.993197278911565,0.00919117647058824,FALSE
3682,0.0202050667398015,0.158940397350993,0.821691176470588,0.900308324768756,0.692793298549193,0.993197278911565,0.823308270676692,0.138323551810971,0.993197278911565,0.00919117647058824,FALSE
3683,0.0221478621575076,0.158940397350993,0.821691176470588,0.900308324768756,0.691896175946107,0.993197278911565,0.823308270676692,0.13851320649643,0.993197278911565,0.00919117647058824,FALSE
3684,0.0242774648787316,0.158940397350993,0.822610294117647,0.900873138161274,0.690811923474892,0.994331065759637,0.823474178403756,0.138714598938146,0.994331065759637,0.0101102941176471,FALSE
3685,0.0266118371491785,0.158940397350993,0.822610294117647,0.900873138161274,0.689925808511107,0.994331065759637,0.823474178403756,0.138929347959588,0.994331065759637,0.0101102941176471,FALSE
3686,0.0291706683540427,0.158940397350993,0.821691176470588,0.900308324768756,0.689133258481386,0.993197278911565,0.823308270676692,0.139158564962884,0.993197278911565,0.0110294117647059,FALSE
3687,0.0319755410891583,0.158940397350993,0.821691176470588,0.900308324768756,0.688417761926777,0.993197278911565,0.823308270676692,0.139348082857486,0.993197278911565,0.0110294117647059,FALSE
3688,0.0350501132005346,0.158940397350993,0.821691176470588,0.900308324768756,0.687702265372168,0.993197278911565,0.823308270676692,0.139503548726118,0.993197278911565,0.0110294117647059,FALSE
3689,0.0384203173276975,0.158940397350993,0.822610294117647,0.900873138161274,0.687575677520199,0.994331065759637,0.823474178403756,0.139566709188025,0.994331065759637,0.0119485294117647,FALSE
3690,0.0421145796338957,0.158940397350993,0.821691176470588,0.90041067761807,0.687493120225436,0.994331065759637,0.822701688555347,0.139639239103752,0.994331065759637,0.0128676470588235,FALSE
3691,0.0461640595680638,0.158940397350993,0.821691176470588,0.90041067761807,0.68744908966823,0.994331065759637,0.822701688555347,0.139719723574861,0.994331065759637,0.0128676470588235,FALSE
3692,0.0506029126808267,0.158940397350993,0.82077205882353,0.899948691636737,0.687410562930674,0.994331065759637,0.821930646672915,0.139808195813687,0.994331065759637,0.0137867647058824,FALSE
3693,0.05546857871128,0.158940397350993,0.821691176470588,0.90051282051282,0.687234440701847,0.99546485260771,0.822097378277154,0.139905886589282,0.99546485260771,0.0147058823529412,FALSE
3694,0.0608020973744313,0.158940397350993,0.821691176470588,0.90051282051282,0.687052814653369,0.99546485260771,0.822097378277154,0.140017451114645,0.99546485260771,0.0147058823529412,FALSE
3695,0.0666484545128255,0.158940397350993,0.82077205882353,0.900153609831029,0.687168394866037,0.996598639455782,0.820728291316527,0.140144653753514,0.996598639455782,0.0174632352941176,FALSE
3696,0.0730569615319905,0.158940397350993,0.821691176470588,0.9007164790174,0.687261959800101,0.997732426303855,0.82089552238806,0.140289186083431,0.997732426303855,0.0165441176470588,FALSE
3697,0.0800816713200701,0.158940397350993,0.821691176470588,0.90081799591002,0.687355524734166,0.998866213151927,0.820297951582868,0.140455560590215,0.998866213151927,0.0183823529411765,FALSE
3698,0.0877818341597407,0.158940397350993,0.821691176470588,0.90081799591002,0.687283975078705,0.998866213151927,0.820297951582868,0.140645207441175,0.998866213151927,0.0183823529411765,FALSE
3699,0.0962223974778236,0.158940397350993,0.82077205882353,0.900357690342361,0.687272967439403,0.998866213151927,0.81953488372093,0.140861573037601,0.998866213151927,0.0193014705882353,FALSE
3700,0.105474553647759,0.158940397350993,0.82077205882353,0.900357690342361,0.687394051471721,0.998866213151927,0.81953488372093,0.141108203717576,0.998866213151927,0.0193014705882353,FALSE
3701,0.11561634046541,0.158940397350993,0.82077205882353,0.900459418070444,0.687498624045087,1,0.818941504178273,0.141387686302857,1,0.0211397058823529,FALSE
3702,0.126733299362936,0.158940397350993,0.82077205882353,0.900459418070444,0.68751513550404,1,0.818941504178273,0.141708222728224,1,0.0211397058823529,FALSE
3703,0.138919196912489,0.158940397350993,0.81985294117647,0.9,0.687856372322392,1,0.818181818181818,0.142072300636677,1,0.0220588235294118,FALSE
3704,0.152276815705272,0.158940397350993,0.818933823529412,0.899541050484447,0.68810954802633,1,0.817423540315107,0.142488146476036,1,0.0229779411764706,FALSE
3705,0.166918821276692,0.158940397350993,0.818014705882353,0.89908256880734,0.688467296303635,1,0.816666666666667,0.142954787355119,1,0.0238970588235294,FALSE
3706,0.18296871238972,0.158940397350993,0.817095588235294,0.898624554253693,0.688197609140744,1,0.8159111933395,0.143489513129927,1,0.0229779411764706,FALSE
3707,0.200561862691674,0.158940397350993,0.816176470588235,0.89816700610998,0.688049006010171,1,0.815157116451017,0.144065602981173,1,0.0238970588235294,FALSE
3708,0.219846662530342,0.158940397350993,0.816176470588235,0.89816700610998,0.687614204257755,1,0.815157116451017,0.14469736087524,1,0.0238970588235294,FALSE
3709,0.24098577056014,0.158940397350993,0.814338235294118,0.897253306205493,0.687476608766484,1,0.813653136531365,0.145366568334474,1,0.0257352941176471,FALSE
3710,0.264157485695055,0.158940397350993,0.813419117647059,0.896797153024911,0.687239944521498,1,0.812903225806452,0.146100874153889,1,0.0266544117647059,FALSE
3711,0.289557250980174,0.158940397350993,0.813419117647059,0.896797153024911,0.687179402505339,1,0.812903225806452,0.146905569255422,1,0.0266544117647059,FALSE
3712,0.317399302066287,0.158940397350993,0.8125,0.896341463414634,0.686750104572573,1,0.812154696132597,0.147783475087822,1,0.0275735294117647,FALSE
3713,0.347918474191703,0.158940397350993,0.8125,0.896341463414634,0.68570713074874,1,0.812154696132597,0.148741619389611,1,0.0275735294117647,FALSE
3714,0.38137218291237,0.158940397350993,0.8125,0.896341463414634,0.684716443211589,1,0.812154696132597,0.149759806869118,1,0.0275735294117647,FALSE
3715,0.418042595286867,0.158940397350993,0.811580882352941,0.89588623666836,0.689435968562182,1,0.811407543698252,0.150698891035469,1,0.0284926470588235,FALSE
3716,0.458239009829237,0.158940397350993,0.810661764705882,0.895431472081218,0.69684961363186,1,0.810661764705882,0.151627887598513,1,0.0294117647058824,FALSE
3717,0.502300465303509,0.158940397350993,0.810661764705882,0.895431472081218,0.704109151751315,1,0.810661764705882,0.152485046522064,1,0.0294117647058824,FALSE
3718,0.550598600363909,0.158940397350993,0.810661764705882,0.895431472081218,0.714104088237237,1,0.810661764705882,0.153098464225091,1,0.0294117647058824,FALSE
3719,0.60354078816056,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3720,0.661573572349652,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3721,0.725186433489304,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3722,0.79491591758897,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3723,0.871350161634863,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3724,0.955133854262169,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3725,1.04697367341512,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3726,1.1476442468591,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3727,1.25799468581918,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3728,1.37895574685313,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3729,1.51154768236644,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3730,1.65688884598463,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3731,1.8162051253655,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3732,1.9908402820128,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3733,2.18226728530303,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3734,2.39210073632278,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3735,2.62211048630617,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3736,2.87423656453782,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3737,3.15060554163145,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3738,3.45354846620114,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3739,3.78562052621294,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3740,4.14962260085163,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3741,4.54862488468292,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3742,4.98599278337035,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3743,5.46541529936562,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3744,5.99093614699301,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3745,6.56698785936972,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3746,7.19842917483853,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3747,7.89058601825097,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3748,8.64929642275938,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3749,9.4809597710134,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3750,10.3925907710881,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3751,11.3918786224067,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3752,12.4872518706959,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3753,13.6879494989963,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3754,15.0040988543488,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3755,16.4468010674336,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3756,18.0282246856389,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3757,19.7617083093104,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3758,21.6618730968755,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3759,23.7447460877695,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3760,26.0278953833391,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3761,28.5305783259139,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3762,31.2739039258686,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3763,34.2810109066772,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3764,37.5772628696877,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3765,41.1904622247464,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3766,45.1510846910804,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3767,49.4925363463475,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3768,54.2514353919482,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3769,59.4679210111635,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3770,65.1859919251988,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3771,71.4538775027028,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3772,78.3244445529035,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3773,85.8556432334804,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3774,94.1109958342043,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3775,103.160132559018,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3776,113.07937882564,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3777,123.952399036296,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3778,135.870902249504,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3779,148.935415704931,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3780,163.256132725663,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3781,178.95384214956,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3782,196.160947129035,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3783,215.022581892382,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3784,235.697835886024,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3785,258.36109562278,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3786,283.203515554051,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3787,310.434630372041,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3788,340.284122341105,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3789,373.003758564833,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3790,408.869514528876,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3791,448.183901830635,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3792,491.278519729174,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3793,538.516852036543,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3794,590.297332941028,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3795,647.056707621186,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3796,709.27371599593,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3797,777.473130681449,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3798,852.230183213333,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3799,934.175415867091,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3800,1024,0.158940397350993,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,0.153508551815675,1,0.0294117647058824,FALSE
3801,0.0009765625,0.165562913907285,0.818933823529412,0.898505924781041,0.702314906545142,0.988662131519274,0.823418319169027,0.136624835319893,0.988662131519274,0.00275735294117647,FALSE
3802,0.00107046276643002,0.165562913907285,0.818933823529412,0.898505924781041,0.702342425643397,0.988662131519274,0.823418319169027,0.1365899002826,0.988662131519274,0.00275735294117647,FALSE
3803,0.00117339190713652,0.165562913907285,0.818014705882353,0.897938144329897,0.702259868348634,0.987528344671202,0.823251417769376,0.136570941572369,0.987528344671202,0.00183823529411765,FALSE
3804,0.00128621808334843,0.165562913907285,0.818014705882353,0.897938144329897,0.702248860709332,0.987528344671202,0.823251417769376,0.13654444306197,0.987528344671202,0.00183823529411765,FALSE
3805,0.00140989293335909,0.165562913907285,0.818014705882353,0.897938144329897,0.702078242300156,0.987528344671202,0.823251417769376,0.136521655426866,0.987528344671202,0.00183823529411765,FALSE
3806,0.00154545959916923,0.165562913907285,0.81985294117647,0.898864809081527,0.702177311053871,0.987528344671202,0.824810606060606,0.136485804650926,0.987528344671202,0.00183823529411765,FALSE
3807,0.0016940615249229,0.165562913907285,0.81985294117647,0.898864809081527,0.702083746119807,0.987528344671202,0.824810606060606,0.136457971231152,0.987528344671202,0.00183823529411765,FALSE
3808,0.00185695210134695,0.165562913907285,0.81985294117647,0.898864809081527,0.702045219382251,0.987528344671202,0.824810606060606,0.136423417117521,0.987528344671202,0.00183823529411765,FALSE
3809,0.00203550523754075,0.165562913907285,0.81985294117647,0.898864809081527,0.702050723201902,0.987528344671202,0.824810606060606,0.136400225493604,0.987528344671202,0.00183823529411765,FALSE
3810,0.00223122694928452,0.165562913907285,0.818933823529412,0.898401237751418,0.702116769037712,0.987528344671202,0.8240302743614,0.136389908100865,0.987528344671202,0.00275735294117647,FALSE
3811,0.00244576806160826,0.165562913907285,0.818933823529412,0.898401237751418,0.702017700283997,0.987528344671202,0.8240302743614,0.136399287223095,0.987528344671202,0.00275735294117647,FALSE
3812,0.00268093813276197,0.165562913907285,0.818933823529412,0.898401237751418,0.701924135349933,0.987528344671202,0.8240302743614,0.136411690387012,0.987528344671202,0.00275735294117647,FALSE
3813,0.00293872071702949,0.165562913907285,0.818933823529412,0.898401237751418,0.70170948638355,0.987528344671202,0.8240302743614,0.136428209350767,0.987528344671202,0.00275735294117647,FALSE
3814,0.003221290095121,0.165562913907285,0.818933823529412,0.898401237751418,0.701665455826343,0.987528344671202,0.8240302743614,0.136452461299862,0.987528344671202,0.00275735294117647,FALSE
3815,0.00353102961325757,0.165562913907285,0.818933823529412,0.898401237751418,0.701494837417168,0.987528344671202,0.8240302743614,0.136485967405635,0.987528344671202,0.00275735294117647,FALSE
3816,0.00387055178562971,0.165562913907285,0.818933823529412,0.898401237751418,0.70131321136869,0.987528344671202,0.8240302743614,0.136524686817541,0.987528344671202,0.00275735294117647,FALSE
3817,0.00424272032978517,0.165562913907285,0.81985294117647,0.898969072164948,0.701043524205799,0.988662131519274,0.824196597353497,0.136564397532197,0.988662131519274,0.00367647058823529,FALSE
3818,0.00465067432080457,0.165562913907285,0.81985294117647,0.898969072164948,0.700845386698369,0.988662131519274,0.824196597353497,0.136611119535089,0.988662131519274,0.00367647058823529,FALSE
3819,0.00509785466799463,0.165562913907285,0.81985294117647,0.898969072164948,0.700586707174779,0.988662131519274,0.824196597353497,0.136665571370639,0.988662131519274,0.00367647058823529,FALSE
3820,0.00558803313741795,0.165562913907285,0.82077205882353,0.899432697266632,0.700377562028047,0.988662131519274,0.824976348155156,0.136727113871487,0.988662131519274,0.00459558823529412,FALSE
3821,0.00612534416505143,0.165562913907285,0.82077205882353,0.899432697266632,0.700025317570394,0.988662131519274,0.824976348155156,0.136793827921037,0.988662131519274,0.00459558823529412,FALSE
3822,0.0067143197289031,0.165562913907285,0.82077205882353,0.899432697266632,0.699744622768201,0.988662131519274,0.824976348155156,0.136869892475643,0.988662131519274,0.00459558823529412,FALSE
3823,0.007359927574218,0.165562913907285,0.82077205882353,0.899432697266632,0.699425401228453,0.988662131519274,0.824976348155156,0.136946744719986,0.988662131519274,0.00459558823529412,FALSE
3824,0.0080676131141857,0.165562913907285,0.821691176470588,0.9,0.698891530722321,0.989795918367347,0.825141776937618,0.137024656926607,0.989795918367347,0.00551470588235294,FALSE
3825,0.00884334535956309,0.165562913907285,0.821691176470588,0.9,0.698418202232349,0.989795918367347,0.825141776937618,0.137112814012908,0.989795918367347,0.00551470588235294,FALSE
3826,0.00969366726460823,0.165562913907285,0.822610294117647,0.900566718186502,0.697906347004821,0.99092970521542,0.825306893295562,0.137215058509093,0.99092970521542,0.00643382352941176,FALSE
3827,0.0106257509139708,0.165562913907285,0.823529411764706,0.901132852729145,0.697311934482531,0.992063492063492,0.825471698113208,0.137322404293633,0.992063492063492,0.00735294117647059,FALSE
3828,0.0116474580160159,0.165562913907285,0.823529411764706,0.901132852729145,0.6967780639764,0.992063492063492,0.825471698113208,0.137439332035843,0.992063492063492,0.00735294117647059,FALSE
3829,0.0127674062128147,0.165562913907285,0.823529411764706,0.901132852729145,0.696370781322238,0.992063492063492,0.825471698113208,0.137562110803737,0.992063492063492,0.00735294117647059,FALSE
3830,0.0139950417660984,0.165562913907285,0.823529411764706,0.901132852729145,0.695864429914361,0.992063492063492,0.825471698113208,0.137698045641169,0.992063492063492,0.00735294117647059,FALSE
3831,0.0153407192322471,0.165562913907285,0.823529411764706,0.901132852729145,0.695099398982894,0.992063492063492,0.825471698113208,0.137845760809385,0.992063492063492,0.00735294117647059,FALSE
3832,0.0168157887983385,0.165562913907285,0.82077205882353,0.89974293059126,0.694240803117363,0.992063492063492,0.823142050799624,0.138008427926225,0.992063492063492,0.00827205882352941,FALSE
3833,0.0184326920158949,0.165562913907285,0.821691176470588,0.900308324768756,0.693409726350087,0.993197278911565,0.823308270676692,0.138181824891116,0.993197278911565,0.00919117647058824,FALSE
3834,0.0202050667398015,0.165562913907285,0.821691176470588,0.900308324768756,0.692523611386302,0.993197278911565,0.823308270676692,0.138371566330805,0.993197278911565,0.00919117647058824,FALSE
3835,0.0221478621575076,0.165562913907285,0.821691176470588,0.900308324768756,0.691665015520771,0.993197278911565,0.823308270676692,0.138564543255987,0.993197278911565,0.00919117647058824,FALSE
3836,0.0242774648787316,0.165562913907285,0.822610294117647,0.900873138161274,0.690619289787112,0.994331065759637,0.823474178403756,0.13876971965062,0.994331065759637,0.0101102941176471,FALSE
3837,0.0266118371491785,0.165562913907285,0.822610294117647,0.900873138161274,0.689744182462629,0.994331065759637,0.823474178403756,0.138991783346909,0.994331065759637,0.0101102941176471,FALSE
3838,0.0291706683540427,0.165562913907285,0.821691176470588,0.900308324768756,0.688979151531163,0.993197278911565,0.823308270676692,0.139215150667993,0.993197278911565,0.0110294117647059,FALSE
3839,0.0319755410891583,0.165562913907285,0.821691176470588,0.900308324768756,0.688093036567378,0.993197278911565,0.823308270676692,0.139402921893474,0.993197278911565,0.0110294117647059,FALSE
