"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
332,0.0116474580160159,0.0132450331125828,0.925196850393701,0.960662525879917,0.934826427771557,0.987234042553191,0.935483870967742,0.048209608425684,0.987234042553191,0.0118110236220472,FALSE
333,0.0127674062128147,0.0132450331125828,0.925196850393701,0.960662525879917,0.935274356103024,0.987234042553191,0.935483870967742,0.0483051977632681,0.987234042553191,0.0118110236220472,FALSE
334,0.0139950417660984,0.0132450331125828,0.925196850393701,0.960662525879917,0.935946248600224,0.987234042553191,0.935483870967742,0.048459062740226,0.987234042553191,0.0118110236220472,FALSE
335,0.0153407192322471,0.0132450331125828,0.929133858267717,0.962809917355372,0.93505039193729,0.991489361702128,0.93574297188755,0.0485795737555864,0.991489361702128,0.015748031496063,FALSE
336,0.0168157887983385,0.0132450331125828,0.925196850393701,0.960824742268041,0.933706606942889,0.991489361702128,0.932,0.0487367039413157,0.991489361702128,0.0196850393700787,FALSE
337,0.0184326920158949,0.0132450331125828,0.929133858267717,0.962962962962963,0.933258678611422,0.995744680851064,0.932270916334661,0.048905595796,0.995744680851064,0.0236220472440945,FALSE
338,0.0202050667398015,0.0132450331125828,0.929133858267717,0.962962962962963,0.932362821948488,0.995744680851064,0.932270916334661,0.0490779786219673,0.995744680851064,0.0236220472440945,FALSE
339,0.0221478621575076,0.0132450331125828,0.929133858267717,0.962962962962963,0.932138857782755,0.995744680851064,0.932270916334661,0.0492460948256623,0.995744680851064,0.0236220472440945,FALSE
340,0.0242774648787316,0.0132450331125828,0.929133858267717,0.962962962962963,0.932138857782755,0.995744680851064,0.932270916334661,0.0494534249996661,0.995744680851064,0.0236220472440945,FALSE
341,0.0266118371491785,0.0132450331125828,0.929133858267717,0.962962962962963,0.930347144456887,0.995744680851064,0.932270916334661,0.0496708884397433,0.995744680851064,0.0236220472440945,FALSE
342,0.0291706683540427,0.0132450331125828,0.929133858267717,0.962962962962963,0.92922732362822,0.995744680851064,0.932270916334661,0.0498959799901921,0.995744680851064,0.0236220472440945,FALSE
343,0.0319755410891583,0.0132450331125828,0.929133858267717,0.962962962962963,0.928107502799552,0.995744680851064,0.932270916334661,0.0501375880957213,0.995744680851064,0.0236220472440945,FALSE
344,0.0350501132005346,0.0132450331125828,0.929133858267717,0.962962962962963,0.926763717805151,0.995744680851064,0.932270916334661,0.0503875303620254,0.995744680851064,0.0236220472440945,FALSE
345,0.0384203173276975,0.0132450331125828,0.929133858267717,0.962962962962963,0.92541993281075,0.995744680851064,0.932270916334661,0.050635662213853,0.995744680851064,0.0236220472440945,FALSE
346,0.0421145796338957,0.0132450331125828,0.929133858267717,0.962962962962963,0.924524076147816,0.995744680851064,0.932270916334661,0.0508961410440327,0.995744680851064,0.0236220472440945,FALSE
347,0.0461640595680638,0.0132450331125828,0.929133858267717,0.962962962962963,0.922284434490481,0.995744680851064,0.932270916334661,0.0511932527239478,0.995744680851064,0.0236220472440945,FALSE
348,0.0506029126808267,0.0132450331125828,0.925196850393701,0.960985626283368,0.921164613661814,0.995744680851064,0.928571428571429,0.0514707438770779,0.995744680851064,0.0275590551181102,FALSE
349,0.05546857871128,0.0132450331125828,0.925196850393701,0.960985626283368,0.920044792833147,0.995744680851064,0.928571428571429,0.0517552559521486,0.995744680851064,0.0275590551181102,FALSE
350,0.0608020973744313,0.0132450331125828,0.925196850393701,0.960985626283368,0.918701007838746,0.995744680851064,0.928571428571429,0.0520623201104908,0.995744680851064,0.0275590551181102,FALSE
351,0.0666484545128255,0.0132450331125828,0.929133858267717,0.963114754098361,0.91511758118701,1,0.928853754940711,0.0523855180433473,1,0.031496062992126,FALSE
352,0.0730569615319905,0.0132450331125828,0.929133858267717,0.963114754098361,0.913549832026876,1,0.928853754940711,0.0527297761144752,1,0.031496062992126,FALSE
353,0.0800816713200701,0.0132450331125828,0.929133858267717,0.963114754098361,0.911310190369541,1,0.928853754940711,0.0530631217861344,1,0.031496062992126,FALSE
354,0.0877818341597407,0.0132450331125828,0.929133858267717,0.963114754098361,0.90996640537514,1,0.928853754940711,0.0533877473883585,1,0.031496062992126,FALSE
355,0.0962223974778236,0.0132450331125828,0.929133858267717,0.963114754098361,0.907502799552072,1,0.928853754940711,0.0537390489435027,1,0.031496062992126,FALSE
356,0.105474553647759,0.0132450331125828,0.925196850393701,0.961145194274029,0.906606942889138,1,0.925196850393701,0.0541070620139375,1,0.0354330708661417,FALSE
357,0.11561634046541,0.0132450331125828,0.925196850393701,0.961145194274029,0.905039193729003,1,0.925196850393701,0.0544792361602475,1,0.0354330708661417,FALSE
358,0.126733299362936,0.0132450331125828,0.925196850393701,0.961145194274029,0.903471444568869,1,0.925196850393701,0.0548597247174212,1,0.0354330708661417,FALSE
359,0.138919196912489,0.0132450331125828,0.925196850393701,0.961145194274029,0.902127659574468,1,0.925196850393701,0.0552451196396051,1,0.0354330708661417,FALSE
360,0.152276815705272,0.0132450331125828,0.925196850393701,0.961145194274029,0.900111982082867,1,0.925196850393701,0.0556551221324345,1,0.0354330708661417,FALSE
361,0.166918821276692,0.0132450331125828,0.925196850393701,0.961145194274029,0.898768197088466,1,0.925196850393701,0.0560386691473889,1,0.0354330708661417,FALSE
362,0.18296871238972,0.0132450331125828,0.925196850393701,0.961145194274029,0.896528555431131,1,0.925196850393701,0.056450880753639,1,0.0354330708661417,FALSE
363,0.200561862691674,0.0132450331125828,0.925196850393701,0.961145194274029,0.895408734602464,1,0.925196850393701,0.0568672948302706,1,0.0354330708661417,FALSE
364,0.219846662530342,0.0132450331125828,0.925196850393701,0.961145194274029,0.894064949608063,1,0.925196850393701,0.0572879270859796,1,0.0354330708661417,FALSE
365,0.24098577056014,0.0132450331125828,0.925196850393701,0.961145194274029,0.892049272116461,1,0.925196850393701,0.0577116555634787,1,0.0354330708661417,FALSE
366,0.264157485695055,0.0132450331125828,0.925196850393701,0.961145194274029,0.890481522956327,1,0.925196850393701,0.0581521811046905,1,0.0354330708661417,FALSE
367,0.289557250980174,0.0132450331125828,0.925196850393701,0.961145194274029,0.88936170212766,1,0.925196850393701,0.0585993008625931,1,0.0354330708661417,FALSE
368,0.317399302066287,0.0132450331125828,0.925196850393701,0.961145194274029,0.886674132138858,1,0.925196850393701,0.0590528133733635,1,0.0354330708661417,FALSE
369,0.347918474191703,0.0132450331125828,0.925196850393701,0.961145194274029,0.885330347144457,1,0.925196850393701,0.0595104612636446,1,0.0354330708661417,FALSE
370,0.38137218291237,0.0132450331125828,0.925196850393701,0.961145194274029,0.883986562150056,1,0.925196850393701,0.0599714129913494,1,0.0354330708661417,FALSE
371,0.418042595286867,0.0132450331125828,0.925196850393701,0.961145194274029,0.883314669652856,1,0.925196850393701,0.0604335694947028,1,0.0354330708661417,FALSE
372,0.458239009829237,0.0132450331125828,0.925196850393701,0.961145194274029,0.881075027995521,1,0.925196850393701,0.0608955953457717,1,0.0354330708661417,FALSE
373,0.502300465303509,0.0132450331125828,0.925196850393701,0.961145194274029,0.880179171332587,1,0.925196850393701,0.0613567659699502,1,0.0354330708661417,FALSE
374,0.550598600363909,0.0132450331125828,0.925196850393701,0.961145194274029,0.879283314669653,1,0.925196850393701,0.0618187231733698,1,0.0354330708661417,FALSE
375,0.60354078816056,0.0132450331125828,0.925196850393701,0.961145194274029,0.878387458006719,1,0.925196850393701,0.0622777765381653,1,0.0354330708661417,FALSE
376,0.661573572349652,0.0132450331125828,0.925196850393701,0.961145194274029,0.876371780515118,1,0.925196850393701,0.0627338254614153,1,0.0354330708661417,FALSE
377,0.725186433489304,0.0132450331125828,0.925196850393701,0.961145194274029,0.875475923852184,1,0.925196850393701,0.0631861621698236,1,0.0354330708661417,FALSE
378,0.79491591758897,0.0132450331125828,0.925196850393701,0.961145194274029,0.872788353863382,1,0.925196850393701,0.0636336519972359,1,0.0354330708661417,FALSE
379,0.871350161634863,0.0132450331125828,0.925196850393701,0.961145194274029,0.871668533034714,1,0.925196850393701,0.0640759840170706,1,0.0354330708661417,FALSE
380,0.955133854262169,0.0132450331125828,0.925196850393701,0.961145194274029,0.869204927211646,1,0.925196850393701,0.064511878092103,1,0.0354330708661417,FALSE
381,1.04697367341512,0.0132450331125828,0.925196850393701,0.961145194274029,0.867637178051512,1,0.925196850393701,0.0649393314523606,1,0.0354330708661417,FALSE
382,1.1476442468591,0.0132450331125828,0.925196850393701,0.961145194274029,0.866293393057111,1,0.925196850393701,0.0653591237660386,1,0.0354330708661417,FALSE
383,1.25799468581918,0.0132450331125828,0.925196850393701,0.961145194274029,0.864053751399776,1,0.925196850393701,0.0657657385676517,1,0.0354330708661417,FALSE
384,1.37895574685313,0.0132450331125828,0.925196850393701,0.961145194274029,0.861590145576708,1,0.925196850393701,0.0661599941335066,1,0.0354330708661417,FALSE
385,1.51154768236644,0.0132450331125828,0.925196850393701,0.961145194274029,0.860022396416573,1,0.925196850393701,0.0665451207811254,1,0.0354330708661417,FALSE
386,1.65688884598463,0.0132450331125828,0.925196850393701,0.961145194274029,0.858902575587906,1,0.925196850393701,0.0669217587162563,1,0.0354330708661417,FALSE
387,1.8162051253655,0.0132450331125828,0.925196850393701,0.961145194274029,0.855767077267637,1,0.925196850393701,0.0672852271525621,1,0.0354330708661417,FALSE
388,1.9908402820128,0.0132450331125828,0.925196850393701,0.961145194274029,0.851511758118701,1,0.925196850393701,0.0676291831788301,1,0.0354330708661417,FALSE
389,2.18226728530303,0.0132450331125828,0.925196850393701,0.961145194274029,0.847704367301232,1,0.925196850393701,0.0679551125826327,1,0.0354330708661417,FALSE
390,2.39210073632278,0.0132450331125828,0.925196850393701,0.961145194274029,0.842777155655095,1,0.925196850393701,0.0682556930688066,1,0.0354330708661417,FALSE
391,2.62211048630617,0.0132450331125828,0.925196850393701,0.961145194274029,0.839641657334826,1,0.925196850393701,0.0685230352225344,1,0.0354330708661417,FALSE
392,2.87423656453782,0.0132450331125828,0.925196850393701,0.961145194274029,0.837178051511758,1,0.925196850393701,0.0687676923674909,1,0.0354330708661417,FALSE
393,3.15060554163145,0.0132450331125828,0.925196850393701,0.961145194274029,0.834042553191489,1,0.925196850393701,0.0689678467038753,1,0.0354330708661417,FALSE
394,3.45354846620114,0.0132450331125828,0.925196850393701,0.961145194274029,0.830459126539754,1,0.925196850393701,0.0691317885253847,1,0.0354330708661417,FALSE
395,3.78562052621294,0.0132450331125828,0.925196850393701,0.961145194274029,0.818812989921613,1,0.925196850393701,0.0692597146921935,1,0.0354330708661417,FALSE
396,4.14962260085163,0.0132450331125828,0.925196850393701,0.961145194274029,0.822844344904815,1,0.925196850393701,0.0693385883465868,1,0.0354330708661417,FALSE
397,4.54862488468292,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
398,4.98599278337035,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
399,5.46541529936562,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
400,5.99093614699301,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
401,6.56698785936972,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
402,7.19842917483853,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
403,7.89058601825097,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
404,8.64929642275938,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
405,9.4809597710134,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
406,10.3925907710881,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
407,11.3918786224067,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
408,12.4872518706959,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
409,13.6879494989963,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
410,15.0040988543488,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
411,16.4468010674336,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
412,18.0282246856389,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
413,19.7617083093104,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
414,21.6618730968755,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
415,23.7447460877695,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
416,26.0278953833391,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
417,28.5305783259139,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
418,31.2739039258686,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
419,34.2810109066772,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
420,37.5772628696877,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
421,41.1904622247464,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
422,45.1510846910804,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
423,49.4925363463475,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
424,54.2514353919482,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
425,59.4679210111635,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
426,65.1859919251988,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
427,71.4538775027028,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
428,78.3244445529035,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
429,85.8556432334804,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
430,94.1109958342043,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
431,103.160132559018,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
432,113.07937882564,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
433,123.952399036296,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
434,135.870902249504,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
435,148.935415704931,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
436,163.256132725663,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
437,178.95384214956,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
438,196.160947129035,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
439,215.022581892382,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
440,235.697835886024,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
441,258.36109562278,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
442,283.203515554051,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
443,310.434630372041,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
444,340.284122341105,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
445,373.003758564833,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
446,408.869514528876,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
447,448.183901830635,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
448,491.278519729174,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
449,538.516852036543,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
450,590.297332941028,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
451,647.056707621186,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
452,709.27371599593,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
453,777.473130681449,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
454,852.230183213333,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
455,934.175415867091,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
456,1024,0.0132450331125828,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0693756270857417,1,0.0354330708661417,FALSE
457,0.0009765625,0.0198675496688742,0.937007874015748,0.966666666666667,0.94535274356103,0.987234042553191,0.946938775510204,0.0481104857777191,0.987234042553191,0,FALSE
458,0.00107046276643002,0.0198675496688742,0.937007874015748,0.966666666666667,0.94535274356103,0.987234042553191,0.946938775510204,0.0480263218738311,0.987234042553191,0,FALSE
459,0.00117339190713652,0.0198675496688742,0.937007874015748,0.966666666666667,0.944232922732363,0.987234042553191,0.946938775510204,0.047942351774928,0.987234042553191,0,FALSE
460,0.00128621808334843,0.0198675496688742,0.937007874015748,0.966666666666667,0.944456886898096,0.987234042553191,0.946938775510204,0.0478616389825264,0.987234042553191,0,FALSE
461,0.00140989293335909,0.0198675496688742,0.937007874015748,0.966666666666667,0.944232922732363,0.987234042553191,0.946938775510204,0.0477857425747462,0.987234042553191,0,FALSE
462,0.00154545959916923,0.0198675496688742,0.937007874015748,0.966666666666667,0.944456886898096,0.987234042553191,0.946938775510204,0.0477097352443403,0.987234042553191,0,FALSE
463,0.0016940615249229,0.0198675496688742,0.937007874015748,0.966666666666667,0.944456886898096,0.987234042553191,0.946938775510204,0.0476390625847394,0.987234042553191,0,FALSE
464,0.00185695210134695,0.0198675496688742,0.937007874015748,0.966666666666667,0.943561030235162,0.987234042553191,0.946938775510204,0.0475801531047441,0.987234042553191,0,FALSE
465,0.00203550523754075,0.0198675496688742,0.937007874015748,0.966666666666667,0.943337066069429,0.987234042553191,0.946938775510204,0.047532781544598,0.987234042553191,0,FALSE
466,0.00223122694928452,0.0198675496688742,0.937007874015748,0.966666666666667,0.943113101903695,0.987234042553191,0.946938775510204,0.0474861053334677,0.987234042553191,0,FALSE
467,0.00244576806160826,0.0198675496688742,0.937007874015748,0.966666666666667,0.943113101903695,0.987234042553191,0.946938775510204,0.0474591444764397,0.987234042553191,0,FALSE
468,0.00268093813276197,0.0198675496688742,0.937007874015748,0.966666666666667,0.942889137737962,0.987234042553191,0.946938775510204,0.0474308481266303,0.987234042553191,0,FALSE
469,0.00293872071702949,0.0198675496688742,0.937007874015748,0.966666666666667,0.943113101903695,0.987234042553191,0.946938775510204,0.0474351746373317,0.987234042553191,0,FALSE
470,0.003221290095121,0.0198675496688742,0.937007874015748,0.966666666666667,0.942217245240761,0.987234042553191,0.946938775510204,0.047388831111777,0.987234042553191,0,FALSE
471,0.00353102961325757,0.0198675496688742,0.937007874015748,0.966666666666667,0.941769316909295,0.987234042553191,0.946938775510204,0.0473773182138718,0.987234042553191,0,FALSE
472,0.00387055178562971,0.0198675496688742,0.937007874015748,0.966666666666667,0.941097424412094,0.987234042553191,0.946938775510204,0.0473821309214652,0.987234042553191,0,FALSE
473,0.00424272032978517,0.0198675496688742,0.937007874015748,0.966666666666667,0.94087346024636,0.987234042553191,0.946938775510204,0.0474032725377886,0.987234042553191,0,FALSE
474,0.00465067432080457,0.0198675496688742,0.937007874015748,0.966666666666667,0.941097424412094,0.987234042553191,0.946938775510204,0.0474387797624422,0.987234042553191,0,FALSE
475,0.00509785466799463,0.0198675496688742,0.937007874015748,0.966666666666667,0.940425531914894,0.987234042553191,0.946938775510204,0.0474883305954654,0.987234042553191,0,FALSE
476,0.00558803313741795,0.0198675496688742,0.937007874015748,0.966666666666667,0.938857782754759,0.987234042553191,0.946938775510204,0.0475431500225659,0.987234042553191,0,FALSE
477,0.00612534416505143,0.0198675496688742,0.937007874015748,0.966666666666667,0.938633818589026,0.987234042553191,0.946938775510204,0.0476017264487922,0.987234042553191,0,FALSE
478,0.0067143197289031,0.0198675496688742,0.937007874015748,0.966666666666667,0.938185890257559,0.987234042553191,0.946938775510204,0.0476669619415061,0.987234042553191,0,FALSE
479,0.007359927574218,0.0198675496688742,0.937007874015748,0.966666666666667,0.938409854423292,0.987234042553191,0.946938775510204,0.0477416275841632,0.987234042553191,0,FALSE
480,0.0080676131141857,0.0198675496688742,0.929133858267717,0.962655601659751,0.937961926091825,0.987234042553191,0.939271255060729,0.04782521459654,0.987234042553191,0.0078740157480315,FALSE
481,0.00884334535956309,0.0198675496688742,0.929133858267717,0.962655601659751,0.937513997760358,0.987234042553191,0.939271255060729,0.0479811174360312,0.987234042553191,0.0078740157480315,FALSE
482,0.00969366726460823,0.0198675496688742,0.925196850393701,0.960662525879917,0.936618141097424,0.987234042553191,0.935483870967742,0.0480420792030258,0.987234042553191,0.0118110236220472,FALSE
483,0.0106257509139708,0.0198675496688742,0.925196850393701,0.960662525879917,0.935498320268757,0.987234042553191,0.935483870967742,0.0481383619704559,0.987234042553191,0.0118110236220472,FALSE
484,0.0116474580160159,0.0198675496688742,0.925196850393701,0.960662525879917,0.935498320268757,0.987234042553191,0.935483870967742,0.0482454749574895,0.987234042553191,0.0118110236220472,FALSE
485,0.0127674062128147,0.0198675496688742,0.925196850393701,0.960662525879917,0.935274356103024,0.987234042553191,0.935483870967742,0.0483477415949227,0.987234042553191,0.0118110236220472,FALSE
486,0.0139950417660984,0.0198675496688742,0.925196850393701,0.960662525879917,0.935274356103024,0.987234042553191,0.935483870967742,0.0484789362638411,0.987234042553191,0.0118110236220472,FALSE
487,0.0153407192322471,0.0198675496688742,0.929133858267717,0.962809917355372,0.93437849944009,0.991489361702128,0.93574297188755,0.0486278172341313,0.991489361702128,0.015748031496063,FALSE
488,0.0168157887983385,0.0198675496688742,0.929133858267717,0.962962962962963,0.933258678611422,0.995744680851064,0.932270916334661,0.0488056269551673,0.995744680851064,0.0236220472440945,FALSE
489,0.0184326920158949,0.0198675496688742,0.929133858267717,0.962962962962963,0.932810750279955,0.995744680851064,0.932270916334661,0.0489761995594909,0.995744680851064,0.0236220472440945,FALSE
490,0.0202050667398015,0.0198675496688742,0.929133858267717,0.962962962962963,0.932362821948488,0.995744680851064,0.932270916334661,0.049149326009985,0.995744680851064,0.0236220472440945,FALSE
491,0.0221478621575076,0.0198675496688742,0.929133858267717,0.962962962962963,0.931690929451288,0.995744680851064,0.932270916334661,0.0493537060044907,0.995744680851064,0.0236220472440945,FALSE
492,0.0242774648787316,0.0198675496688742,0.929133858267717,0.962962962962963,0.931466965285554,0.995744680851064,0.932270916334661,0.0495818437858797,0.995744680851064,0.0236220472440945,FALSE
493,0.0266118371491785,0.0198675496688742,0.929133858267717,0.962962962962963,0.929451287793953,0.995744680851064,0.932270916334661,0.0498113699580152,0.995744680851064,0.0236220472440945,FALSE
494,0.0291706683540427,0.0198675496688742,0.929133858267717,0.962962962962963,0.928555431131019,0.995744680851064,0.932270916334661,0.0500466132134758,0.995744680851064,0.0236220472440945,FALSE
495,0.0319755410891583,0.0198675496688742,0.929133858267717,0.962962962962963,0.927211646136618,0.995744680851064,0.932270916334661,0.0502935343553799,0.995744680851064,0.0236220472440945,FALSE
496,0.0350501132005346,0.0198675496688742,0.929133858267717,0.962962962962963,0.926315789473684,0.995744680851064,0.932270916334661,0.0505495168876961,0.995744680851064,0.0236220472440945,FALSE
497,0.0384203173276975,0.0198675496688742,0.929133858267717,0.962962962962963,0.924524076147816,0.995744680851064,0.932270916334661,0.0508305039578356,0.995744680851064,0.0236220472440945,FALSE
498,0.0421145796338957,0.0198675496688742,0.929133858267717,0.962962962962963,0.923180291153415,0.995744680851064,0.932270916334661,0.0511042745764719,0.995744680851064,0.0236220472440945,FALSE
499,0.0461640595680638,0.0198675496688742,0.929133858267717,0.962962962962963,0.921164613661814,0.995744680851064,0.932270916334661,0.051387339687573,0.995744680851064,0.0236220472440945,FALSE
500,0.0506029126808267,0.0198675496688742,0.925196850393701,0.960985626283368,0.919148936170213,0.995744680851064,0.928571428571429,0.0516782159267874,0.995744680851064,0.0275590551181102,FALSE
501,0.05546857871128,0.0198675496688742,0.925196850393701,0.960985626283368,0.917133258678611,0.995744680851064,0.928571428571429,0.051994683052666,0.995744680851064,0.0275590551181102,FALSE
502,0.0608020973744313,0.0198675496688742,0.925196850393701,0.960985626283368,0.915565509518477,0.995744680851064,0.928571428571429,0.0523205362052746,0.995744680851064,0.0275590551181102,FALSE
503,0.0666484545128255,0.0198675496688742,0.929133858267717,0.963114754098361,0.913773796192609,1,0.928853754940711,0.0526537263871655,1,0.031496062992126,FALSE
504,0.0730569615319905,0.0198675496688742,0.929133858267717,0.963114754098361,0.911982082866741,1,0.928853754940711,0.0529970047507701,1,0.031496062992126,FALSE
