"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
7162,0.00465067432080457,0.311258278145695,0.944214876033058,0.971307120085016,0.892860037280169,1,0.944214876033058,0.047136298067403,1,0.504132231404959,FALSE
7163,0.00509785466799463,0.311258278145695,0.944214876033058,0.971307120085016,0.884269389739849,1,0.944214876033058,0.0475802948116113,1,0.504132231404959,FALSE
7164,0.00558803313741795,0.311258278145695,0.944214876033058,0.971307120085016,0.87665126833617,1,0.944214876033058,0.0480050827364783,1,0.504132231404959,FALSE
7165,0.00612534416505143,0.311258278145695,0.944214876033058,0.971307120085016,0.86781748926169,1,0.944214876033058,0.0484080633798322,1,0.504132231404959,FALSE
7166,0.0067143197289031,0.311258278145695,0.944214876033058,0.971307120085016,0.858659534808331,1,0.944214876033058,0.0487887675287189,1,0.504132231404959,FALSE
7167,0.007359927574218,0.311258278145695,0.944214876033058,0.971307120085016,0.847880703460572,1,0.944214876033058,0.049145513991147,1,0.504132231404959,FALSE
7168,0.0080676131141857,0.311258278145695,0.944214876033058,0.971307120085016,0.837263959802253,1,0.944214876033058,0.049479283137493,1,0.504132231404959,FALSE
7169,0.00884334535956309,0.311258278145695,0.944214876033058,0.971307120085016,0.825998865386174,1,0.944214876033058,0.0497875960627123,1,0.504132231404959,FALSE
7170,0.00969366726460823,0.311258278145695,0.944214876033058,0.971307120085016,0.815868384796175,1,0.944214876033058,0.0500745311929874,1,0.504132231404959,FALSE
7171,0.0106257509139708,0.311258278145695,0.944214876033058,0.971307120085016,0.804441202690656,1,0.944214876033058,0.0503378905498383,1,0.504132231404959,FALSE
7172,0.0116474580160159,0.311258278145695,0.944214876033058,0.971307120085016,0.792932976740417,1,0.944214876033058,0.0505787302846398,1,0.504132231404959,FALSE
7173,0.0127674062128147,0.311258278145695,0.944214876033058,0.971307120085016,0.781667882324337,1,0.944214876033058,0.0507990566105056,1,0.504132231404959,FALSE
7174,0.0139950417660984,0.311258278145695,0.944214876033058,0.971307120085016,0.771051138666018,1,0.944214876033058,0.0510002277587421,1,0.504132231404959,FALSE
7175,0.0153407192322471,0.311258278145695,0.944214876033058,0.971307120085016,0.758570386579139,1,0.944214876033058,0.0511825812546693,1,0.504132231404959,FALSE
7176,0.0168157887983385,0.311258278145695,0.944214876033058,0.971307120085016,0.74738633600778,1,0.944214876033058,0.0513499773423679,1,0.504132231404959,FALSE
7177,0.0184326920158949,0.311258278145695,0.944214876033058,0.971307120085016,0.733770970094821,1,0.944214876033058,0.0515025612259877,1,0.504132231404959,FALSE
7178,0.0202050667398015,0.311258278145695,0.944214876033058,0.971307120085016,0.721695437231542,1,0.944214876033058,0.0516421205674367,1,0.504132231404959,FALSE
7179,0.0221478621575076,0.311258278145695,0.944214876033058,0.971307120085016,0.712456438933463,1,0.944214876033058,0.0517703749347636,1,0.504132231404959,FALSE
7180,0.0242774648787316,0.311258278145695,0.944214876033058,0.971307120085016,0.701029256827944,1,0.944214876033058,0.0518890442770643,1,0.504132231404959,FALSE
7181,0.0266118371491785,0.311258278145695,0.944214876033058,0.971307120085016,0.686360320933625,1,0.944214876033058,0.0519993869052741,1,0.504132231404959,FALSE
7182,0.0291706683540427,0.311258278145695,0.944214876033058,0.971307120085016,0.673150174244266,1,0.944214876033058,0.0520838812994504,1,0.504132231404959,FALSE
7183,0.0319755410891583,0.311258278145695,0.944214876033058,0.971307120085016,0.671610341194586,1,0.944214876033058,0.0521048988667712,1,0.504132231404959,FALSE
7184,0.0350501132005346,0.311258278145695,0.944214876033058,0.971307120085016,0.668611718939947,1,0.944214876033058,0.0521313726676739,1,0.504132231404959,FALSE
7185,0.0384203173276975,0.311258278145695,0.944214876033058,0.971307120085016,0.665856228219467,1,0.944214876033058,0.0521636162301728,1,0.504132231404959,FALSE
7186,0.0421145796338957,0.311258278145695,0.944214876033058,0.971307120085016,0.662938649809547,1,0.944214876033058,0.052201963014125,1,0.504132231404959,FALSE
7187,0.0461640595680638,0.311258278145695,0.944214876033058,0.971307120085016,0.657832887592187,1,0.944214876033058,0.0522466170211835,1,0.504132231404959,FALSE
7188,0.0506029126808267,0.311258278145695,0.944214876033058,0.971307120085016,0.652727125374828,1,0.944214876033058,0.0522979430023137,1,0.504132231404959,FALSE
7189,0.05546857871128,0.311258278145695,0.944214876033058,0.971307120085016,0.645919442418348,1,0.944214876033058,0.0523561762137332,1,0.504132231404959,FALSE
7190,0.0608020973744313,0.311258278145695,0.944214876033058,0.971307120085016,0.635788961828349,1,0.944214876033058,0.052421760785302,1,0.504132231404959,FALSE
7191,0.0666484545128255,0.311258278145695,0.944214876033058,0.971307120085016,0.61925601750547,1,0.944214876033058,0.052490331274021,1,0.504132231404959,FALSE
7192,0.0730569615319905,0.311258278145695,0.944214876033058,0.971307120085016,0.608315098468271,1,0.944214876033058,0.0525505690773789,1,0.504132231404959,FALSE
7193,0.0800816713200701,0.311258278145695,0.944214876033058,0.971307120085016,0.605843261204312,1,0.944214876033058,0.0525887706665606,1,0.504132231404959,FALSE
7194,0.0877818341597407,0.311258278145695,0.944214876033058,0.971307120085016,0.605843261204312,1,0.944214876033058,0.0526267302855497,1,0.504132231404959,FALSE
7195,0.0962223974778236,0.311258278145695,0.944214876033058,0.971307120085016,0.605843261204312,1,0.944214876033058,0.0526688802061949,1,0.504132231404959,FALSE
7196,0.105474553647759,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7197,0.11561634046541,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7198,0.126733299362936,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7199,0.138919196912489,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7200,0.152276815705272,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7201,0.166918821276692,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7202,0.18296871238972,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7203,0.200561862691674,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7204,0.219846662530342,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7205,0.24098577056014,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7206,0.264157485695055,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7207,0.289557250980174,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7208,0.317399302066287,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7209,0.347918474191703,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7210,0.38137218291237,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7211,0.418042595286867,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7212,0.458239009829237,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7213,0.502300465303509,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7214,0.550598600363909,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7215,0.60354078816056,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7216,0.661573572349652,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7217,0.725186433489304,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7218,0.79491591758897,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7219,0.871350161634863,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7220,0.955133854262169,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7221,1.04697367341512,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7222,1.1476442468591,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7223,1.25799468581918,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7224,1.37895574685313,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7225,1.51154768236644,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7226,1.65688884598463,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7227,1.8162051253655,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7228,1.9908402820128,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7229,2.18226728530303,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7230,2.39210073632278,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7231,2.62211048630617,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7232,2.87423656453782,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7233,3.15060554163145,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7234,3.45354846620114,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7235,3.78562052621294,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7236,4.14962260085163,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7237,4.54862488468292,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7238,4.98599278337035,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7239,5.46541529936562,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7240,5.99093614699301,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7241,6.56698785936972,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7242,7.19842917483853,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7243,7.89058601825097,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7244,8.64929642275938,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7245,9.4809597710134,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7246,10.3925907710881,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7247,11.3918786224067,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7248,12.4872518706959,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7249,13.6879494989963,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7250,15.0040988543488,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7251,16.4468010674336,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7252,18.0282246856389,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7253,19.7617083093104,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7254,21.6618730968755,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7255,23.7447460877695,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7256,26.0278953833391,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7257,28.5305783259139,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7258,31.2739039258686,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7259,34.2810109066772,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7260,37.5772628696877,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7261,41.1904622247464,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7262,45.1510846910804,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7263,49.4925363463475,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7264,54.2514353919482,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7265,59.4679210111635,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7266,65.1859919251988,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7267,71.4538775027028,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7268,78.3244445529035,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7269,85.8556432334804,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7270,94.1109958342043,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7271,103.160132559018,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7272,113.07937882564,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7273,123.952399036296,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7274,135.870902249504,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7275,148.935415704931,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7276,163.256132725663,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7277,178.95384214956,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7278,196.160947129035,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7279,215.022581892382,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7280,235.697835886024,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7281,258.36109562278,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7282,283.203515554051,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7283,310.434630372041,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7284,340.284122341105,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7285,373.003758564833,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7286,408.869514528876,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7287,448.183901830635,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7288,491.278519729174,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7289,538.516852036543,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7290,590.297332941028,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7291,647.056707621186,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7292,709.27371599593,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7293,777.473130681449,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7294,852.230183213333,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7295,934.175415867091,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7296,1024,0.311258278145695,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0526773619260304,1,0.504132231404959,FALSE
7297,0.0009765625,0.317880794701987,0.940082644628099,0.969116080937167,0.948537158602804,0.99562363238512,0.943983402489627,0.037977257204618,0.99562363238512,0.504132231404959,FALSE
7298,0.00107046276643002,0.317880794701987,0.940082644628099,0.969116080937167,0.947159413242564,0.99562363238512,0.943983402489627,0.0385581909153497,0.99562363238512,0.504132231404959,FALSE
7299,0.00117339190713652,0.317880794701987,0.940082644628099,0.969116080937167,0.945619580192884,0.99562363238512,0.943983402489627,0.0391430646488788,0.99562363238512,0.504132231404959,FALSE
7300,0.00128621808334843,0.317880794701987,0.940082644628099,0.969116080937167,0.944079747143205,0.99562363238512,0.943983402489627,0.0397332677934855,0.99562363238512,0.504132231404959,FALSE
7301,0.00140989293335909,0.317880794701987,0.942148760330578,0.970212765957447,0.942864089472405,0.99781181619256,0.944099378881988,0.0403206266949774,0.99781181619256,0.502066115702479,FALSE
7302,0.00154545959916923,0.317880794701987,0.942148760330578,0.970212765957447,0.940837993354405,0.99781181619256,0.944099378881988,0.0409148331543032,0.99781181619256,0.502066115702479,FALSE
7303,0.0016940615249229,0.317880794701987,0.942148760330578,0.970212765957447,0.938568765702245,0.99781181619256,0.944099378881988,0.041502240194219,0.99781181619256,0.502066115702479,FALSE
7304,0.00185695210134695,0.317880794701987,0.944214876033058,0.971307120085016,0.935894318826485,1,0.944214876033058,0.0420859828023915,1,0.504132231404959,FALSE
7305,0.00203550523754075,0.317880794701987,0.944214876033058,0.971307120085016,0.933381959640165,1,0.944214876033058,0.0426270465094844,1,0.504132231404959,FALSE
7306,0.00223122694928452,0.317880794701987,0.944214876033058,0.971307120085016,0.932085258124645,1,0.944214876033058,0.0430325560719767,1,0.504132231404959,FALSE
7307,0.00244576806160826,0.317880794701987,0.944214876033058,0.971307120085016,0.929086635870006,1,0.944214876033058,0.0435650357222927,1,0.504132231404959,FALSE
7308,0.00268093813276197,0.317880794701987,0.944214876033058,0.971307120085016,0.924142961342086,1,0.944214876033058,0.0441081357720221,1,0.504132231404959,FALSE
7309,0.00293872071702949,0.317880794701987,0.944214876033058,0.971307120085016,0.920252856795526,1,0.944214876033058,0.04464262002213,1,0.504132231404959,FALSE
7310,0.003221290095121,0.317880794701987,0.944214876033058,0.971307120085016,0.915066050733447,1,0.944214876033058,0.0451675826316508,1,0.504132231404959,FALSE
7311,0.00353102961325757,0.317880794701987,0.944214876033058,0.971307120085016,0.910122376205527,1,0.944214876033058,0.0456763669695228,1,0.504132231404959,FALSE
7312,0.00387055178562971,0.317880794701987,0.944214876033058,0.971307120085016,0.905097657832888,1,0.944214876033058,0.0461710210097867,1,0.504132231404959,FALSE
7313,0.00424272032978517,0.317880794701987,0.944214876033058,0.971307120085016,0.898614150255288,1,0.944214876033058,0.0466462383493491,1,0.504132231404959,FALSE
7314,0.00465067432080457,0.317880794701987,0.944214876033058,0.971307120085016,0.893184212659049,1,0.944214876033058,0.0471117587757128,1,0.504132231404959,FALSE
7315,0.00509785466799463,0.317880794701987,0.944214876033058,0.971307120085016,0.884836696652889,1,0.944214876033058,0.0475584983786721,1,0.504132231404959,FALSE
7316,0.00558803313741795,0.317880794701987,0.944214876033058,0.971307120085016,0.87697544371505,1,0.944214876033058,0.0479860209149213,1,0.504132231404959,FALSE
7317,0.00612534416505143,0.317880794701987,0.944214876033058,0.971307120085016,0.86846584001945,1,0.944214876033058,0.0483918178089232,1,0.504132231404959,FALSE
7318,0.0067143197289031,0.317880794701987,0.944214876033058,0.971307120085016,0.859064754031931,1,0.944214876033058,0.0487753662187151,1,0.504132231404959,FALSE
7319,0.007359927574218,0.317880794701987,0.944214876033058,0.971307120085016,0.848366966528892,1,0.944214876033058,0.0491349249544204,1,0.504132231404959,FALSE
7320,0.0080676131141857,0.317880794701987,0.944214876033058,0.971307120085016,0.837669179025853,1,0.944214876033058,0.0494714706450769,1,0.504132231404959,FALSE
7321,0.00884334535956309,0.317880794701987,0.944214876033058,0.971307120085016,0.826323040765054,1,0.944214876033058,0.0497824619402632,1,0.504132231404959,FALSE
7322,0.00969366726460823,0.317880794701987,0.944214876033058,0.971307120085016,0.815706297106735,1,0.944214876033058,0.0500719515417305,1,0.504132231404959,FALSE
7323,0.0106257509139708,0.317880794701987,0.944214876033058,0.971307120085016,0.804684334224816,1,0.944214876033058,0.0503377337497968,1,0.504132231404959,FALSE
7324,0.0116474580160159,0.317880794701987,0.944214876033058,0.971307120085016,0.792851932895697,1,0.944214876033058,0.0505808550088944,1,0.504132231404959,FALSE
7325,0.0127674062128147,0.317880794701987,0.944214876033058,0.971307120085016,0.781748926169057,1,0.944214876033058,0.0508033218837458,1,0.504132231404959,FALSE
7326,0.0139950417660984,0.317880794701987,0.944214876033058,0.971307120085016,0.770808007131858,1,0.944214876033058,0.0510064900303357,1,0.504132231404959,FALSE
7327,0.0153407192322471,0.317880794701987,0.944214876033058,0.971307120085016,0.757840991976659,1,0.944214876033058,0.0511906292239526,1,0.504132231404959,FALSE
7328,0.0168157887983385,0.317880794701987,0.944214876033058,0.971307120085016,0.74673798525002,1,0.944214876033058,0.0513598861371944,1,0.504132231404959,FALSE
7329,0.0184326920158949,0.317880794701987,0.944214876033058,0.971307120085016,0.732474268579301,1,0.944214876033058,0.0515141144049503,1,0.504132231404959,FALSE
7330,0.0202050667398015,0.317880794701987,0.944214876033058,0.971307120085016,0.720722911094902,1,0.944214876033058,0.051655242677354,1,0.504132231404959,FALSE
7331,0.0221478621575076,0.317880794701987,0.944214876033058,0.971307120085016,0.711240781262663,1,0.944214876033058,0.0517850084161256,1,0.504132231404959,FALSE
7332,0.0242774648787316,0.317880794701987,0.944214876033058,0.971307120085016,0.698760029175784,1,0.944214876033058,0.0519043757441033,1,0.504132231404959,FALSE
7333,0.0266118371491785,0.317880794701987,0.944214876033058,0.971307120085016,0.683199610989545,1,0.944214876033058,0.052016997003937,1,0.504132231404959,FALSE
7334,0.0291706683540427,0.317880794701987,0.944214876033058,0.971307120085016,0.672663911175946,1,0.944214876033058,0.0520866680164583,1,0.504132231404959,FALSE
7335,0.0319755410891583,0.317880794701987,0.944214876033058,0.971307120085016,0.671124078126266,1,0.944214876033058,0.0521086079529856,1,0.504132231404959,FALSE
7336,0.0350501132005346,0.317880794701987,0.944214876033058,0.971307120085016,0.668206499716346,1,0.944214876033058,0.0521361191900912,1,0.504132231404959,FALSE
7337,0.0384203173276975,0.317880794701987,0.944214876033058,0.971307120085016,0.666099359753627,1,0.944214876033058,0.0521695782061416,1,0.504132231404959,FALSE
7338,0.0421145796338957,0.317880794701987,0.944214876033058,0.971307120085016,0.661398816759867,1,0.944214876033058,0.0522091656551075,1,0.504132231404959,FALSE
7339,0.0461640595680638,0.317880794701987,0.944214876033058,0.971307120085016,0.657427668368587,1,0.944214876033058,0.0522552692990967,1,0.504132231404959,FALSE
7340,0.0506029126808267,0.317880794701987,0.944214876033058,0.971307120085016,0.650701029256828,1,0.944214876033058,0.0523082153826948,1,0.504132231404959,FALSE
7341,0.05546857871128,0.317880794701987,0.944214876033058,0.971307120085016,0.643163951697869,1,0.944214876033058,0.0523682816312499,1,0.504132231404959,FALSE
7342,0.0608020973744313,0.317880794701987,0.944214876033058,0.971307120085016,0.63149363805819,1,0.944214876033058,0.0524359678942872,1,0.504132231404959,FALSE
7343,0.0666484545128255,0.317880794701987,0.944214876033058,0.971307120085016,0.616986789853311,1,0.944214876033058,0.0525018192766258,1,0.504132231404959,FALSE
7344,0.0730569615319905,0.317880794701987,0.944214876033058,0.971307120085016,0.605843261204312,1,0.944214876033058,0.0525610273707444,1,0.504132231404959,FALSE
7345,0.0800816713200701,0.317880794701987,0.944214876033058,0.971307120085016,0.605843261204312,1,0.944214876033058,0.0525959368811057,1,0.504132231404959,FALSE
