"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
3911,23.7447460877695,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3912,26.0278953833391,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3913,28.5305783259139,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3914,31.2739039258686,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3915,34.2810109066772,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3916,37.5772628696877,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3917,41.1904622247464,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3918,45.1510846910804,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3919,49.4925363463475,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3920,54.2514353919482,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3921,59.4679210111635,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3922,65.1859919251988,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3923,71.4538775027028,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3924,78.3244445529035,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3925,85.8556432334804,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3926,94.1109958342043,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3927,103.160132559018,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3928,113.07937882564,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3929,123.952399036296,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3930,135.870902249504,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3931,148.935415704931,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3932,163.256132725663,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3933,178.95384214956,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3934,196.160947129035,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3935,215.022581892382,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3936,235.697835886024,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3937,258.36109562278,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3938,283.203515554051,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3939,310.434630372041,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3940,340.284122341105,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3941,373.003758564833,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3942,408.869514528876,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3943,448.183901830635,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3944,491.278519729174,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3945,538.516852036543,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3946,590.297332941028,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3947,647.056707621186,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3948,709.27371599593,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3949,777.473130681449,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3950,852.230183213333,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3951,934.175415867091,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3952,1024,0.165562913907285,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
3953,0.0009765625,0.172185430463576,0.938356164383562,0.966292134831461,0.948076923076923,0.992307692307692,0.941605839416058,0.0495380992467704,0.992307692307692,0,FALSE
3954,0.00107046276643002,0.172185430463576,0.938356164383562,0.966292134831461,0.947115384615385,0.992307692307692,0.941605839416058,0.049622776194711,0.992307692307692,0,FALSE
3955,0.00117339190713652,0.172185430463576,0.938356164383562,0.966292134831461,0.946153846153846,0.992307692307692,0.941605839416058,0.049711257137546,0.992307692307692,0,FALSE
3956,0.00128621808334843,0.172185430463576,0.938356164383562,0.966292134831461,0.946153846153846,0.992307692307692,0.941605839416058,0.0498043968345164,0.992307692307692,0,FALSE
3957,0.00140989293335909,0.172185430463576,0.938356164383562,0.966292134831461,0.945673076923077,0.992307692307692,0.941605839416058,0.0498883355721994,0.992307692307692,0,FALSE
3958,0.00154545959916923,0.172185430463576,0.938356164383562,0.966292134831461,0.946153846153846,0.992307692307692,0.941605839416058,0.04996761470003,0.992307692307692,0,FALSE
3959,0.0016940615249229,0.172185430463576,0.938356164383562,0.966292134831461,0.946153846153846,0.992307692307692,0.941605839416058,0.0500438478739038,0.992307692307692,0,FALSE
3960,0.00185695210134695,0.172185430463576,0.938356164383562,0.966292134831461,0.946153846153846,0.992307692307692,0.941605839416058,0.0501316533100562,0.992307692307692,0,FALSE
3961,0.00203550523754075,0.172185430463576,0.938356164383562,0.966292134831461,0.945192307692308,0.992307692307692,0.941605839416058,0.050224052411922,0.992307692307692,0,FALSE
3962,0.00223122694928452,0.172185430463576,0.938356164383562,0.966292134831461,0.945673076923077,0.992307692307692,0.941605839416058,0.0503323085442029,0.992307692307692,0,FALSE
3963,0.00244576806160826,0.172185430463576,0.945205479452055,0.970149253731343,0.946153846153846,1,0.942028985507246,0.0504534246193746,1,0.00684931506849315,FALSE
3964,0.00268093813276197,0.172185430463576,0.938356164383562,0.966542750929368,0.946153846153846,1,0.935251798561151,0.0505902697771309,1,0.0136986301369863,FALSE
3965,0.00293872071702949,0.172185430463576,0.938356164383562,0.966542750929368,0.945673076923077,1,0.935251798561151,0.0507485478439826,1,0.0136986301369863,FALSE
3966,0.003221290095121,0.172185430463576,0.938356164383562,0.966542750929368,0.944230769230769,1,0.935251798561151,0.0509196183733562,1,0.0136986301369863,FALSE
3967,0.00353102961325757,0.172185430463576,0.938356164383562,0.966542750929368,0.944230769230769,1,0.935251798561151,0.0511086037644004,1,0.0136986301369863,FALSE
3968,0.00387055178562971,0.172185430463576,0.938356164383562,0.966542750929368,0.94375,1,0.935251798561151,0.0513154196786909,1,0.0136986301369863,FALSE
3969,0.00424272032978517,0.172185430463576,0.938356164383562,0.966542750929368,0.94375,1,0.935251798561151,0.0515519005172435,1,0.0136986301369863,FALSE
3970,0.00465067432080457,0.172185430463576,0.938356164383562,0.966542750929368,0.943269230769231,1,0.935251798561151,0.0518097447017369,1,0.0136986301369863,FALSE
3971,0.00509785466799463,0.172185430463576,0.938356164383562,0.966542750929368,0.941826923076923,1,0.935251798561151,0.0520900399844668,1,0.0136986301369863,FALSE
3972,0.00558803313741795,0.172185430463576,0.931506849315068,0.962962962962963,0.941826923076923,1,0.928571428571429,0.052394344406859,1,0.0205479452054795,FALSE
3973,0.00612534416505143,0.172185430463576,0.924657534246575,0.959409594095941,0.940865384615385,1,0.921985815602837,0.0527305712536064,1,0.0273972602739726,FALSE
3974,0.0067143197289031,0.172185430463576,0.917808219178082,0.955882352941177,0.939903846153846,1,0.915492957746479,0.053083645432836,1,0.0342465753424658,FALSE
3975,0.007359927574218,0.172185430463576,0.917808219178082,0.955882352941177,0.938942307692308,1,0.915492957746479,0.0534701619587001,1,0.0342465753424658,FALSE
3976,0.0080676131141857,0.172185430463576,0.917808219178082,0.955882352941177,0.938942307692308,1,0.915492957746479,0.0539126535570356,1,0.0342465753424658,FALSE
3977,0.00884334535956309,0.172185430463576,0.917808219178082,0.955882352941177,0.9375,1,0.915492957746479,0.0543902646142378,1,0.0342465753424658,FALSE
3978,0.00969366726460823,0.172185430463576,0.917808219178082,0.955882352941177,0.937019230769231,1,0.915492957746479,0.0549193579986598,1,0.0342465753424658,FALSE
3979,0.0106257509139708,0.172185430463576,0.917808219178082,0.955882352941177,0.936057692307692,1,0.915492957746479,0.0554869668749706,1,0.0342465753424658,FALSE
3980,0.0116474580160159,0.172185430463576,0.917808219178082,0.955882352941177,0.934615384615385,1,0.915492957746479,0.0560909730639016,1,0.0342465753424658,FALSE
3981,0.0127674062128147,0.172185430463576,0.917808219178082,0.955882352941177,0.934134615384615,1,0.915492957746479,0.0567344131943602,1,0.0342465753424658,FALSE
3982,0.0139950417660984,0.172185430463576,0.917808219178082,0.955882352941177,0.931730769230769,1,0.915492957746479,0.0574146178345728,1,0.0342465753424658,FALSE
3983,0.0153407192322471,0.172185430463576,0.917808219178082,0.955882352941177,0.929326923076923,1,0.915492957746479,0.0581351530524084,1,0.0342465753424658,FALSE
3984,0.0168157887983385,0.172185430463576,0.917808219178082,0.955882352941177,0.927403846153846,1,0.915492957746479,0.0588878884073055,1,0.0342465753424658,FALSE
3985,0.0184326920158949,0.172185430463576,0.910958904109589,0.952380952380952,0.925480769230769,1,0.909090909090909,0.0596907389497903,1,0.0410958904109589,FALSE
3986,0.0202050667398015,0.172185430463576,0.910958904109589,0.952380952380952,0.923557692307692,1,0.909090909090909,0.0605338187612815,1,0.0410958904109589,FALSE
3987,0.0221478621575076,0.172185430463576,0.910958904109589,0.952380952380952,0.920673076923077,1,0.909090909090909,0.061410592448205,1,0.0410958904109589,FALSE
3988,0.0242774648787316,0.172185430463576,0.910958904109589,0.952380952380952,0.920192307692308,1,0.909090909090909,0.0623218037211127,1,0.0410958904109589,FALSE
3989,0.0266118371491785,0.172185430463576,0.910958904109589,0.952380952380952,0.91875,1,0.909090909090909,0.0631902075517752,1,0.0410958904109589,FALSE
3990,0.0291706683540427,0.172185430463576,0.910958904109589,0.952380952380952,0.916826923076923,1,0.909090909090909,0.0640432782752824,1,0.0410958904109589,FALSE
3991,0.0319755410891583,0.172185430463576,0.910958904109589,0.952380952380952,0.914903846153846,1,0.909090909090909,0.064906857811244,1,0.0410958904109589,FALSE
3992,0.0350501132005346,0.172185430463576,0.910958904109589,0.952380952380952,0.912019230769231,1,0.909090909090909,0.0657980892268769,1,0.0410958904109589,FALSE
3993,0.0384203173276975,0.172185430463576,0.910958904109589,0.952380952380952,0.911538461538462,1,0.909090909090909,0.066717906065652,1,0.0410958904109589,FALSE
3994,0.0421145796338957,0.172185430463576,0.910958904109589,0.952380952380952,0.907692307692308,1,0.909090909090909,0.0675672645718329,1,0.0410958904109589,FALSE
3995,0.0461640595680638,0.172185430463576,0.910958904109589,0.952380952380952,0.906730769230769,1,0.909090909090909,0.0684353043503833,1,0.0410958904109589,FALSE
3996,0.0506029126808267,0.172185430463576,0.910958904109589,0.952380952380952,0.904807692307692,1,0.909090909090909,0.0693215249308981,1,0.0410958904109589,FALSE
3997,0.05546857871128,0.172185430463576,0.904109589041096,0.948905109489051,0.902884615384615,1,0.902777777777778,0.0702615191909773,1,0.047945205479452,FALSE
3998,0.0608020973744313,0.172185430463576,0.904109589041096,0.948905109489051,0.898557692307692,1,0.902777777777778,0.0712177506382496,1,0.047945205479452,FALSE
3999,0.0666484545128255,0.172185430463576,0.897260273972603,0.945454545454545,0.897115384615385,1,0.896551724137931,0.072179757448811,1,0.0547945205479452,FALSE
4000,0.0730569615319905,0.172185430463576,0.897260273972603,0.945454545454545,0.89375,1,0.896551724137931,0.0731610012773877,1,0.0547945205479452,FALSE
4001,0.0800816713200701,0.172185430463576,0.897260273972603,0.945454545454545,0.891346153846154,1,0.896551724137931,0.0741540430928773,1,0.0547945205479452,FALSE
4002,0.0877818341597407,0.172185430463576,0.897260273972603,0.945454545454545,0.886057692307692,1,0.896551724137931,0.0751427659976464,1,0.0547945205479452,FALSE
4003,0.0962223974778236,0.172185430463576,0.897260273972603,0.945454545454545,0.883173076923077,1,0.896551724137931,0.0761312292145262,1,0.0547945205479452,FALSE
4004,0.105474553647759,0.172185430463576,0.897260273972603,0.945454545454545,0.880288461538462,1,0.896551724137931,0.077137669593459,1,0.0547945205479452,FALSE
4005,0.11561634046541,0.172185430463576,0.897260273972603,0.945454545454545,0.876442307692308,1,0.896551724137931,0.0779191761163097,1,0.0547945205479452,FALSE
4006,0.126733299362936,0.172185430463576,0.897260273972603,0.945454545454545,0.875480769230769,1,0.896551724137931,0.0786321453630595,1,0.0547945205479452,FALSE
4007,0.138919196912489,0.172185430463576,0.897260273972603,0.945454545454545,0.875,1,0.896551724137931,0.0793881908787281,1,0.0547945205479452,FALSE
4008,0.152276815705272,0.172185430463576,0.897260273972603,0.945454545454545,0.873557692307692,1,0.896551724137931,0.0801366709955887,1,0.0547945205479452,FALSE
4009,0.166918821276692,0.172185430463576,0.897260273972603,0.945454545454545,0.873076923076923,1,0.896551724137931,0.0809000880335741,1,0.0547945205479452,FALSE
4010,0.18296871238972,0.172185430463576,0.897260273972603,0.945454545454545,0.871153846153846,1,0.896551724137931,0.0816997268122994,1,0.0547945205479452,FALSE
4011,0.200561862691674,0.172185430463576,0.897260273972603,0.945454545454545,0.871634615384615,1,0.896551724137931,0.0825575902256961,1,0.0547945205479452,FALSE
4012,0.219846662530342,0.172185430463576,0.897260273972603,0.945454545454545,0.870192307692308,1,0.896551724137931,0.0834798081466341,1,0.0547945205479452,FALSE
4013,0.24098577056014,0.172185430463576,0.897260273972603,0.945454545454545,0.869711538461538,1,0.896551724137931,0.0844481119649064,1,0.0547945205479452,FALSE
4014,0.264157485695055,0.172185430463576,0.897260273972603,0.945454545454545,0.86875,1,0.896551724137931,0.085489719195845,1,0.0547945205479452,FALSE
4015,0.289557250980174,0.172185430463576,0.897260273972603,0.945454545454545,0.870192307692308,1,0.896551724137931,0.0866055763292746,1,0.0547945205479452,FALSE
4016,0.317399302066287,0.172185430463576,0.897260273972603,0.945454545454545,0.867788461538462,1,0.896551724137931,0.0877318534778119,1,0.0547945205479452,FALSE
4017,0.347918474191703,0.172185430463576,0.89041095890411,0.942028985507246,0.870673076923077,1,0.89041095890411,0.0889094051477867,1,0.0616438356164384,FALSE
4018,0.38137218291237,0.172185430463576,0.89041095890411,0.942028985507246,0.870913461538461,1,0.89041095890411,0.0900944655338317,1,0.0616438356164384,FALSE
4019,0.418042595286867,0.172185430463576,0.89041095890411,0.942028985507246,0.873317307692308,1,0.89041095890411,0.0913108866156032,1,0.0616438356164384,FALSE
4020,0.458239009829237,0.172185430463576,0.89041095890411,0.942028985507246,0.875240384615385,1,0.89041095890411,0.0925432766279394,1,0.0616438356164384,FALSE
4021,0.502300465303509,0.172185430463576,0.89041095890411,0.942028985507246,0.876201923076923,1,0.89041095890411,0.0937747366226699,1,0.0616438356164384,FALSE
4022,0.550598600363909,0.172185430463576,0.89041095890411,0.942028985507246,0.873317307692308,1,0.89041095890411,0.0948715853790254,1,0.0616438356164384,FALSE
4023,0.60354078816056,0.172185430463576,0.89041095890411,0.942028985507246,0.881009615384615,1,0.89041095890411,0.0957475676918002,1,0.0616438356164384,FALSE
4024,0.661573572349652,0.172185430463576,0.89041095890411,0.942028985507246,0.881009615384615,1,0.89041095890411,0.0964451596328342,1,0.0616438356164384,FALSE
4025,0.725186433489304,0.172185430463576,0.89041095890411,0.942028985507246,0.881009615384615,1,0.89041095890411,0.0970786494051009,1,0.0616438356164384,FALSE
4026,0.79491591758897,0.172185430463576,0.89041095890411,0.942028985507246,0.881009615384615,1,0.89041095890411,0.097647740692639,1,0.0616438356164384,FALSE
4027,0.871350161634863,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4028,0.955133854262169,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4029,1.04697367341512,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4030,1.1476442468591,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4031,1.25799468581918,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4032,1.37895574685313,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4033,1.51154768236644,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4034,1.65688884598463,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4035,1.8162051253655,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4036,1.9908402820128,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4037,2.18226728530303,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4038,2.39210073632278,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4039,2.62211048630617,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4040,2.87423656453782,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4041,3.15060554163145,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4042,3.45354846620114,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4043,3.78562052621294,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4044,4.14962260085163,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4045,4.54862488468292,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4046,4.98599278337035,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4047,5.46541529936562,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4048,5.99093614699301,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4049,6.56698785936972,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4050,7.19842917483853,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4051,7.89058601825097,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4052,8.64929642275938,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4053,9.4809597710134,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4054,10.3925907710881,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4055,11.3918786224067,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4056,12.4872518706959,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4057,13.6879494989963,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4058,15.0040988543488,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4059,16.4468010674336,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4060,18.0282246856389,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4061,19.7617083093104,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4062,21.6618730968755,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4063,23.7447460877695,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4064,26.0278953833391,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4065,28.5305783259139,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4066,31.2739039258686,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4067,34.2810109066772,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4068,37.5772628696877,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4069,41.1904622247464,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4070,45.1510846910804,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4071,49.4925363463475,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4072,54.2514353919482,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4073,59.4679210111635,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4074,65.1859919251988,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4075,71.4538775027028,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4076,78.3244445529035,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4077,85.8556432334804,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4078,94.1109958342043,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4079,103.160132559018,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4080,113.07937882564,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4081,123.952399036296,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4082,135.870902249504,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4083,148.935415704931,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4084,163.256132725663,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4085,178.95384214956,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4086,196.160947129035,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4087,215.022581892382,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4088,235.697835886024,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4089,258.36109562278,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4090,283.203515554051,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4091,310.434630372041,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4092,340.284122341105,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4093,373.003758564833,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
4094,408.869514528876,0.172185430463576,0.89041095890411,0.942028985507246,0.5,1,0.89041095890411,0.0977721199567283,1,0.0616438356164384,FALSE
