"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
5102,2.39210073632278,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5103,2.62211048630617,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5104,2.87423656453782,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5105,3.15060554163145,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5106,3.45354846620114,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5107,3.78562052621294,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5108,4.14962260085163,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5109,4.54862488468292,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5110,4.98599278337035,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5111,5.46541529936562,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5112,5.99093614699301,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5113,6.56698785936972,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5114,7.19842917483853,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5115,7.89058601825097,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5116,8.64929642275938,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5117,9.4809597710134,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5118,10.3925907710881,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5119,11.3918786224067,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5120,12.4872518706959,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5121,13.6879494989963,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5122,15.0040988543488,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5123,16.4468010674336,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5124,18.0282246856389,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5125,19.7617083093104,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5126,21.6618730968755,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5127,23.7447460877695,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5128,26.0278953833391,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5129,28.5305783259139,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5130,31.2739039258686,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5131,34.2810109066772,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5132,37.5772628696877,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5133,41.1904622247464,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5134,45.1510846910804,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5135,49.4925363463475,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5136,54.2514353919482,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5137,59.4679210111635,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5138,65.1859919251988,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5139,71.4538775027028,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5140,78.3244445529035,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5141,85.8556432334804,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5142,94.1109958342043,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5143,103.160132559018,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5144,113.07937882564,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5145,123.952399036296,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5146,135.870902249504,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5147,148.935415704931,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5148,163.256132725663,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5149,178.95384214956,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5150,196.160947129035,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5151,215.022581892382,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5152,235.697835886024,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5153,258.36109562278,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5154,283.203515554051,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5155,310.434630372041,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5156,340.284122341105,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5157,373.003758564833,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5158,408.869514528876,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5159,448.183901830635,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5160,491.278519729174,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5161,538.516852036543,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5162,590.297332941028,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5163,647.056707621186,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5164,709.27371599593,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5165,777.473130681449,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5166,852.230183213333,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5167,934.175415867091,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5168,1024,0.218543046357616,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5169,0.0009765625,0.225165562913907,0.966442953020134,0.982935153583618,0.819444444444444,1,0.966442953020134,0.0288524239445771,1,0,FALSE
5170,0.00107046276643002,0.225165562913907,0.966442953020134,0.982935153583618,0.820833333333333,1,0.966442953020134,0.0288661114615099,1,0,FALSE
5171,0.00117339190713652,0.225165562913907,0.966442953020134,0.982935153583618,0.822222222222222,1,0.966442953020134,0.0288804984732377,1,0,FALSE
5172,0.00128621808334843,0.225165562913907,0.966442953020134,0.982935153583618,0.820833333333333,1,0.966442953020134,0.0288959136303488,1,0,FALSE
5173,0.00140989293335909,0.225165562913907,0.966442953020134,0.982935153583618,0.820833333333333,1,0.966442953020134,0.0289124187094707,1,0,FALSE
5174,0.00154545959916923,0.225165562913907,0.966442953020134,0.982935153583618,0.822222222222222,1,0.966442953020134,0.0289302471866499,1,0,FALSE
5175,0.0016940615249229,0.225165562913907,0.966442953020134,0.982935153583618,0.825,1,0.966442953020134,0.0289489421698939,1,0,FALSE
5176,0.00185695210134695,0.225165562913907,0.966442953020134,0.982935153583618,0.826388888888889,1,0.966442953020134,0.0289688034036856,1,0,FALSE
5177,0.00203550523754075,0.225165562913907,0.966442953020134,0.982935153583618,0.830555555555556,1,0.966442953020134,0.0289898666311486,1,0,FALSE
5178,0.00223122694928452,0.225165562913907,0.966442953020134,0.982935153583618,0.831944444444444,1,0.966442953020134,0.029012095380134,1,0,FALSE
5179,0.00244576806160826,0.225165562913907,0.966442953020134,0.982935153583618,0.834722222222222,1,0.966442953020134,0.0290356783350888,1,0,FALSE
5180,0.00268093813276197,0.225165562913907,0.966442953020134,0.982935153583618,0.8375,1,0.966442953020134,0.0290602731649483,1,0,FALSE
5181,0.00293872071702949,0.225165562913907,0.966442953020134,0.982935153583618,0.841666666666667,1,0.966442953020134,0.0290859935326587,1,0,FALSE
5182,0.003221290095121,0.225165562913907,0.966442953020134,0.982935153583618,0.843055555555556,1,0.966442953020134,0.0291128273852342,1,0,FALSE
5183,0.00353102961325757,0.225165562913907,0.966442953020134,0.982935153583618,0.844444444444444,1,0.966442953020134,0.0291407370246087,1,0,FALSE
5184,0.00387055178562971,0.225165562913907,0.966442953020134,0.982935153583618,0.85,1,0.966442953020134,0.0291696828361609,1,0,FALSE
5185,0.00424272032978517,0.225165562913907,0.966442953020134,0.982935153583618,0.852777777777778,1,0.966442953020134,0.0291994209869193,1,0,FALSE
5186,0.00465067432080457,0.225165562913907,0.966442953020134,0.982935153583618,0.852777777777778,1,0.966442953020134,0.0292299577000874,1,0,FALSE
5187,0.00509785466799463,0.225165562913907,0.966442953020134,0.982935153583618,0.858333333333333,1,0.966442953020134,0.0292609152268205,1,0,FALSE
5188,0.00558803313741795,0.225165562913907,0.966442953020134,0.982935153583618,0.865277777777778,1,0.966442953020134,0.0292925968581783,1,0,FALSE
5189,0.00612534416505143,0.225165562913907,0.966442953020134,0.982935153583618,0.868055555555556,1,0.966442953020134,0.0293245576817005,1,0,FALSE
5190,0.0067143197289031,0.225165562913907,0.966442953020134,0.982935153583618,0.873611111111111,1,0.966442953020134,0.0293565530847745,1,0,FALSE
5191,0.007359927574218,0.225165562913907,0.966442953020134,0.982935153583618,0.875,1,0.966442953020134,0.0293886686428529,1,0,FALSE
5192,0.0080676131141857,0.225165562913907,0.966442953020134,0.982935153583618,0.879166666666667,1,0.966442953020134,0.0294203000065814,1,0,FALSE
5193,0.00884334535956309,0.225165562913907,0.966442953020134,0.982935153583618,0.8875,1,0.966442953020134,0.0294481445358079,1,0,FALSE
5194,0.00969366726460823,0.225165562913907,0.966442953020134,0.982935153583618,0.893055555555556,1,0.966442953020134,0.0294678055840741,1,0,FALSE
5195,0.0106257509139708,0.225165562913907,0.966442953020134,0.982935153583618,0.894444444444444,1,0.966442953020134,0.029485106540322,1,0,FALSE
5196,0.0116474580160159,0.225165562913907,0.966442953020134,0.982935153583618,0.898611111111111,1,0.966442953020134,0.0295000427901774,1,0,FALSE
5197,0.0127674062128147,0.225165562913907,0.966442953020134,0.982935153583618,0.909722222222222,1,0.966442953020134,0.0295124204766538,1,0,FALSE
5198,0.0139950417660984,0.225165562913907,0.966442953020134,0.982935153583618,0.913888888888889,1,0.966442953020134,0.0295346627451969,1,0,FALSE
5199,0.0153407192322471,0.225165562913907,0.966442953020134,0.982935153583618,0.916666666666667,1,0.966442953020134,0.0295550515846311,1,0,FALSE
5200,0.0168157887983385,0.225165562913907,0.966442953020134,0.982935153583618,0.918055555555556,1,0.966442953020134,0.0295773473572405,1,0,FALSE
5201,0.0184326920158949,0.225165562913907,0.966442953020134,0.982935153583618,0.918055555555556,1,0.966442953020134,0.0296008660439538,1,0,FALSE
5202,0.0202050667398015,0.225165562913907,0.966442953020134,0.982935153583618,0.919444444444444,1,0.966442953020134,0.0296222015110589,1,0,FALSE
5203,0.0221478621575076,0.225165562913907,0.966442953020134,0.982935153583618,0.923611111111111,1,0.966442953020134,0.0296482867174277,1,0,FALSE
5204,0.0242774648787316,0.225165562913907,0.966442953020134,0.982935153583618,0.923611111111111,1,0.966442953020134,0.0296800620430839,1,0,FALSE
5205,0.0266118371491785,0.225165562913907,0.966442953020134,0.982935153583618,0.927777777777778,1,0.966442953020134,0.0297183265053455,1,0,FALSE
5206,0.0291706683540427,0.225165562913907,0.966442953020134,0.982935153583618,0.929166666666667,1,0.966442953020134,0.0297636389718942,1,0,FALSE
5207,0.0319755410891583,0.225165562913907,0.966442953020134,0.982935153583618,0.930555555555556,1,0.966442953020134,0.029817048228738,1,0,FALSE
5208,0.0350501132005346,0.225165562913907,0.966442953020134,0.982935153583618,0.931944444444444,1,0.966442953020134,0.0298701873792395,1,0,FALSE
5209,0.0384203173276975,0.225165562913907,0.966442953020134,0.982935153583618,0.933333333333333,1,0.966442953020134,0.0299279345685603,1,0,FALSE
5210,0.0421145796338957,0.225165562913907,0.966442953020134,0.982935153583618,0.934722222222222,1,0.966442953020134,0.0299980546489857,1,0,FALSE
5211,0.0461640595680638,0.225165562913907,0.966442953020134,0.982935153583618,0.934722222222222,1,0.966442953020134,0.0300793558719886,1,0,FALSE
5212,0.0506029126808267,0.225165562913907,0.966442953020134,0.982935153583618,0.936111111111111,1,0.966442953020134,0.0301724995973104,1,0,FALSE
5213,0.05546857871128,0.225165562913907,0.966442953020134,0.982935153583618,0.936111111111111,1,0.966442953020134,0.0302771038031627,1,0,FALSE
5214,0.0608020973744313,0.225165562913907,0.966442953020134,0.982935153583618,0.934722222222222,1,0.966442953020134,0.0303924321503265,1,0,FALSE
5215,0.0666484545128255,0.225165562913907,0.966442953020134,0.982935153583618,0.934722222222222,1,0.966442953020134,0.0305174736579536,1,0,FALSE
5216,0.0730569615319905,0.225165562913907,0.966442953020134,0.982935153583618,0.936111111111111,1,0.966442953020134,0.0306509211500889,1,0,FALSE
5217,0.0800816713200701,0.225165562913907,0.966442953020134,0.982935153583618,0.938888888888889,1,0.966442953020134,0.0307912305646793,1,0,FALSE
5218,0.0877818341597407,0.225165562913907,0.966442953020134,0.982935153583618,0.940277777777778,1,0.966442953020134,0.0309367037797296,1,0,FALSE
5219,0.0962223974778236,0.225165562913907,0.966442953020134,0.982935153583618,0.940277777777778,1,0.966442953020134,0.0310854534914013,1,0,FALSE
5220,0.105474553647759,0.225165562913907,0.966442953020134,0.982935153583618,0.943055555555556,1,0.966442953020134,0.0312356775786136,1,0,FALSE
5221,0.11561634046541,0.225165562913907,0.966442953020134,0.982935153583618,0.948611111111111,1,0.966442953020134,0.0313855967310795,1,0,FALSE
5222,0.126733299362936,0.225165562913907,0.966442953020134,0.982935153583618,0.943055555555556,1,0.966442953020134,0.0315336336817447,1,0,FALSE
5223,0.138919196912489,0.225165562913907,0.966442953020134,0.982935153583618,0.948611111111111,1,0.966442953020134,0.0316781970554102,1,0,FALSE
5224,0.152276815705272,0.225165562913907,0.966442953020134,0.982935153583618,0.948611111111111,1,0.966442953020134,0.0318182135830111,1,0,FALSE
5225,0.166918821276692,0.225165562913907,0.966442953020134,0.982935153583618,0.953472222222222,1,0.966442953020134,0.0319537869932062,1,0,FALSE
5226,0.18296871238972,0.225165562913907,0.966442953020134,0.982935153583618,0.953472222222222,1,0.966442953020134,0.0320855877032685,1,0,FALSE
5227,0.200561862691674,0.225165562913907,0.966442953020134,0.982935153583618,0.953472222222222,1,0.966442953020134,0.0322078590353038,1,0,FALSE
5228,0.219846662530342,0.225165562913907,0.966442953020134,0.982935153583618,0.953472222222222,1,0.966442953020134,0.0323209702365125,1,0,FALSE
5229,0.24098577056014,0.225165562913907,0.966442953020134,0.982935153583618,0.953472222222222,1,0.966442953020134,0.0324253407530826,1,0,FALSE
5230,0.264157485695055,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5231,0.289557250980174,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5232,0.317399302066287,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5233,0.347918474191703,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5234,0.38137218291237,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5235,0.418042595286867,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5236,0.458239009829237,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5237,0.502300465303509,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5238,0.550598600363909,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5239,0.60354078816056,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5240,0.661573572349652,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5241,0.725186433489304,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5242,0.79491591758897,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5243,0.871350161634863,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5244,0.955133854262169,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5245,1.04697367341512,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5246,1.1476442468591,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5247,1.25799468581918,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5248,1.37895574685313,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5249,1.51154768236644,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5250,1.65688884598463,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5251,1.8162051253655,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5252,1.9908402820128,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5253,2.18226728530303,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5254,2.39210073632278,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5255,2.62211048630617,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5256,2.87423656453782,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5257,3.15060554163145,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5258,3.45354846620114,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5259,3.78562052621294,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5260,4.14962260085163,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5261,4.54862488468292,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5262,4.98599278337035,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5263,5.46541529936562,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5264,5.99093614699301,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5265,6.56698785936972,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5266,7.19842917483853,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5267,7.89058601825097,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5268,8.64929642275938,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5269,9.4809597710134,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5270,10.3925907710881,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5271,11.3918786224067,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5272,12.4872518706959,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5273,13.6879494989963,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5274,15.0040988543488,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5275,16.4468010674336,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5276,18.0282246856389,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5277,19.7617083093104,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5278,21.6618730968755,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5279,23.7447460877695,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5280,26.0278953833391,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5281,28.5305783259139,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5282,31.2739039258686,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5283,34.2810109066772,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5284,37.5772628696877,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5285,41.1904622247464,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5286,45.1510846910804,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5287,49.4925363463475,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5288,54.2514353919482,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5289,59.4679210111635,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5290,65.1859919251988,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5291,71.4538775027028,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5292,78.3244445529035,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5293,85.8556432334804,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5294,94.1109958342043,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5295,103.160132559018,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5296,113.07937882564,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5297,123.952399036296,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5298,135.870902249504,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5299,148.935415704931,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5300,163.256132725663,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5301,178.95384214956,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5302,196.160947129035,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5303,215.022581892382,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5304,235.697835886024,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
5305,258.36109562278,0.225165562913907,0.966442953020134,0.982935153583618,0.5,1,0.966442953020134,0.0324317813652172,1,0,FALSE
